Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782391262,2,,Aggregated,0.500000,0.000000,22,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,22,601.9724428571992,6.114899999829504,2092.0313000001443,8513.0
1782391263,2,,Aggregated,0.500000,0.000000,22,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,22,601.9724428571992,6.114899999829504,2092.0313000001443,8513.0
1782391264,2,,Aggregated,0.500000,0.000000,22,22,23,2100,2100,2100,2100,2100,2100,2100,2100,9,0,22,471.967444444494,6.114899999829504,2092.0313000001443,8954.333333333334
1782391265,2,,Aggregated,0.500000,0.000000,22,22,23,2100,2100,2100,2100,2100,2100,2100,2100,9,0,22,471.967444444494,6.114899999829504,2092.0313000001443,8954.333333333334
1782391266,2,,Aggregated,0.500000,0.000000,22,22,23,2100,2100,2100,2100,2100,2100,2100,2100,9,0,22,471.967444444494,6.114899999829504,2092.0313000001443,8954.333333333334
1782391267,2,,Aggregated,0.500000,0.000000,22,22,23,2100,2100,2100,2100,2100,2100,2100,2100,10,0,11,425.3797900000336,6.090899999890098,2092.0313000001443,8645.4
1782391268,2,,Aggregated,0.500000,0.000000,22,22,23,2100,2100,2100,2100,2100,2100,2100,2100,10,0,11,425.3797900000336,6.090899999890098,2092.0313000001443,8645.4
1782391269,2,,Aggregated,0.500000,0.000000,11,22,23,23,2100,2100,2100,2100,2100,2100,2100,11,0,11,387.3395454545723,6.090899999890098,2092.0313000001443,8392.636363636364
1782391270,2,,Aggregated,0.500000,0.000000,11,22,23,23,2100,2100,2100,2100,2100,2100,2100,11,0,11,387.3395454545723,6.090899999890098,2092.0313000001443,8392.636363636364
1782391271,2,,Aggregated,0.500000,0.000000,11,22,23,23,2100,2100,2100,2100,2100,2100,2100,11,0,11,387.3395454545723,6.090899999890098,2092.0313000001443,8392.636363636364
1782391272,2,,Aggregated,0.500000,0.000000,22,22,50,50,2100,2100,2100,2100,2100,2100,2100,12,0,11,359.2555083333764,6.090899999890098,2092.0313000001443,8568.166666666666
1782391273,2,,Aggregated,0.400000,0.000000,12,22,23,50,2100,2100,2100,2100,2100,2100,2100,13,0,12,332.5469923077155,6.090899999890098,2092.0313000001443,8716.692307692309
1782391274,2,,Aggregated,0.500000,0.000000,12,22,23,50,2100,2100,2100,2100,2100,2100,2100,14,0,11,309.2777071428827,6.090899999890098,2092.0313000001443,8457.42857142857
1782391275,2,,Aggregated,0.500000,0.000000,12,22,23,50,2100,2100,2100,2100,2100,2100,2100,14,0,11,309.2777071428827,6.090899999890098,2092.0313000001443,8457.42857142857
1782391276,2,,Aggregated,0.500000,0.000000,12,22,23,50,2100,2100,2100,2100,2100,2100,2100,14,0,11,309.2777071428827,6.090899999890098,2092.0313000001443,8457.42857142857
1782391277,2,,Aggregated,0.500000,0.000000,12,22,23,50,2100,2100,2100,2100,2100,2100,2100,15,0,12,290.1505533333572,6.090899999890098,2092.0313000001443,8593.533333333333
1782391278,2,,Aggregated,0.500000,0.000000,13,22,23,23,2100,2100,2100,2100,2100,2100,2100,16,0,12,272.85286875002157,6.090899999890098,2092.0313000001443,8712.625
1782391279,2,,Aggregated,0.500000,0.000000,13,22,23,23,2100,2100,2100,2100,2100,2100,2100,16,0,12,272.85286875002157,6.090899999890098,2092.0313000001443,8712.625
1782391280,2,,Aggregated,0.500000,0.000000,13,22,23,23,2100,2100,2100,2100,2100,2100,2100,16,0,12,272.85286875002157,6.090899999890098,2092.0313000001443,8712.625
1782391281,2,,Aggregated,0.500000,0.000000,12,22,22,23,2100,2100,2100,2100,2100,2100,2100,17,0,12,257.18833529411796,6.090899999890098,2092.0313000001443,8499.35294117647
1782391282,2,,Aggregated,0.500000,0.000000,13,22,22,23,2100,2100,2100,2100,2100,2100,2100,18,0,12,244.1133722222225,6.090899999890098,2092.0313000001443,8610.444444444445
1782391283,2,,Aggregated,0.500000,0.000000,13,22,22,23,2100,2100,2100,2100,2100,2100,2100,18,0,12,244.1133722222225,6.090899999890098,2092.0313000001443,8610.444444444445
1782391284,2,,Aggregated,0.500000,0.000000,12,22,22,23,2100,2100,2100,2100,2100,2100,2100,19,0,12,231.64730526315523,6.090899999890098,2092.0313000001443,8425.0
1782391285,2,,Aggregated,0.500000,0.000000,12,22,22,23,2100,2100,2100,2100,2100,2100,2100,20,0,11,220.4099499999984,6.090899999890098,2092.0313000001443,8297.0
1782391286,2,,Aggregated,0.500000,0.000000,12,22,22,23,2100,2100,2100,2100,2100,2100,2100,20,0,11,220.4099499999984,6.090899999890098,2092.0313000001443,8297.0
1782391287,2,,Aggregated,0.600000,0.000000,11,22,22,22,50,2100,2100,2100,2100,2100,2100,21,0,11,210.22660000001756,6.090899999890098,2092.0313000001443,8181.190476190476
1782391288,2,,Aggregated,0.600000,0.000000,11,22,22,22,50,2100,2100,2100,2100,2100,2100,21,0,11,210.22660000001756,6.090899999890098,2092.0313000001443,8181.190476190476
1782391289,2,,Aggregated,0.600000,0.000000,11,22,22,22,50,2100,2100,2100,2100,2100,2100,21,0,11,210.22660000001756,6.090899999890098,2092.0313000001443,8181.190476190476
1782391290,2,,Aggregated,0.700000,0.000000,11,22,22,22,50,2100,2100,2100,2100,2100,2100,23,0,11,193.18252608698694,6.084099999952741,2092.0313000001443,8181.260869565217
1782391291,2,,Aggregated,0.700000,0.000000,11,22,22,22,50,2100,2100,2100,2100,2100,2100,23,0,11,193.18252608698694,6.084099999952741,2092.0313000001443,8181.260869565217
1782391292,2,,Aggregated,0.700000,0.000000,11,22,22,22,50,2100,2100,2100,2100,2100,2100,23,0,11,193.18252608698694,6.084099999952741,2092.0313000001443,8181.260869565217
1782391293,2,,Aggregated,0.700000,0.000000,12,22,22,22,50,2100,2100,2100,2100,2100,2100,24,0,11,185.67580000003167,6.084099999952741,2092.0313000001443,8277.833333333334
1782391294,2,,Aggregated,0.700000,0.000000,11,22,22,22,50,2100,2100,2100,2100,2100,2100,25,0,11,178.48790000001827,5.978299999696901,2092.0313000001443,8150.2
1782391295,2,,Aggregated,0.700000,0.000000,11,22,22,22,50,2100,2100,2100,2100,2100,2100,25,0,11,178.48790000001827,5.978299999696901,2092.0313000001443,8150.2
1782391296,2,,Aggregated,0.600000,0.000000,12,22,22,22,50,2100,2100,2100,2100,2100,2100,26,0,11,172.5626461538748,5.978299999696901,2092.0313000001443,8240.538461538461
1782391297,2,,Aggregated,0.600000,0.000000,12,22,22,22,50,2100,2100,2100,2100,2100,2100,27,0,12,166.64625925927288,5.978299999696901,2092.0313000001443,8324.185185185184
1782391298,2,,Aggregated,0.600000,0.000000,12,22,22,22,50,2100,2100,2100,2100,2100,2100,27,0,12,166.64625925927288,5.978299999696901,2092.0313000001443,8324.185185185184
1782391299,2,,Aggregated,0.600000,0.000000,13,22,22,22,50,2100,2100,2100,2100,2100,2100,28,0,12,161.24336071430076,5.978299999696901,2092.0313000001443,8401.857142857143
1782391300,2,,Aggregated,0.600000,0.000000,13,22,22,22,50,2100,2100,2100,2100,2100,2100,28,0,12,161.24336071430076,5.978299999696901,2092.0313000001443,8401.857142857143
1782391301,2,,Aggregated,0.600000,0.000000,13,22,22,22,50,2100,2100,2100,2100,2100,2100,28,0,12,161.24336071430076,5.978299999696901,2092.0313000001443,8401.857142857143
1782391302,2,,Aggregated,0.500000,0.000000,13,22,22,23,50,2100,2100,2100,2100,2100,2100,30,0,13,151.71648000001974,5.978299999696901,2092.0313000001443,8541.666666666666
1782391303,2,,Aggregated,0.500000,0.000000,13,22,22,23,50,2100,2100,2100,2100,2100,2100,30,0,13,151.71648000001974,5.978299999696901,2092.0313000001443,8541.666666666666
1782391304,2,,Aggregated,0.500000,0.000000,13,22,22,23,50,2100,2100,2100,2100,2100,2100,30,0,13,151.71648000001974,5.978299999696901,2092.0313000001443,8541.666666666666
1782391305,2,,Aggregated,0.600000,0.000000,13,22,22,22,24,2100,2100,2100,2100,2100,2100,31,0,13,147.02145161291193,5.978299999696901,2092.0313000001443,8455.322580645161
1782391306,2,,Aggregated,0.600000,0.000000,13,22,22,22,24,2100,2100,2100,2100,2100,2100,31,0,13,147.02145161291193,5.978299999696901,2092.0313000001443,8455.322580645161
1782391307,2,,Aggregated,0.500000,0.000000,13,22,22,22,24,2100,2100,2100,2100,2100,2100,32,0,13,142.99293437500182,5.978299999696901,2092.0313000001443,8374.375
1782391308,2,,Aggregated,0.500000,0.000000,13,22,22,22,24,2100,2100,2100,2100,2100,2100,32,0,13,142.99293437500182,5.978299999696901,2092.0313000001443,8374.375
1782391309,2,,Aggregated,0.500000,0.000000,13,21,22,22,24,2100,2100,2100,2100,2100,2100,33,0,13,139.30074545454443,5.978299999696901,2092.0313000001443,8438.757575757576
1782391310,2,,Aggregated,0.500000,0.000000,13,21,22,22,24,2100,2100,2100,2100,2100,2100,33,0,13,139.30074545454443,5.978299999696901,2092.0313000001443,8438.757575757576
1782391311,2,,Aggregated,0.500000,0.000000,13,21,22,22,24,2100,2100,2100,2100,2100,2100,33,0,13,139.30074545454443,5.978299999696901,2092.0313000001443,8438.757575757576
1782391312,2,,Aggregated,0.500000,0.000000,13,21,22,22,24,2100,2100,2100,2100,2100,2100,34,0,13,135.5798205882312,5.978299999696901,2092.0313000001443,8499.35294117647
1782391313,2,,Aggregated,0.500000,0.000000,13,22,22,23,30,2100,2100,2100,2100,2100,2100,35,0,13,132.55209999998831,5.978299999696901,2092.0313000001443,8556.485714285714
1782391314,2,,Aggregated,0.500000,0.000000,13,22,22,23,30,2100,2100,2100,2100,2100,2100,35,0,13,132.55209999998831,5.978299999696901,2092.0313000001443,8556.485714285714
1782391315,2,,Aggregated,0.500000,0.000000,13,22,22,23,30,2100,2100,2100,2100,2100,2100,36,0,13,129.5548666666567,5.978299999696901,2092.0313000001443,8610.444444444445
1782391316,2,,Aggregated,0.500000,0.000000,13,22,22,23,30,2100,2100,2100,2100,2100,2100,36,0,13,129.5548666666567,5.978299999696901,2092.0313000001443,8610.444444444445
1782391317,2,,Aggregated,0.500000,0.000000,13,22,22,23,30,2100,2100,2100,2100,2100,2100,37,0,13,126.40734054053068,5.978299999696901,2092.0313000001443,8661.486486486487
1782391318,2,,Aggregated,0.500000,0.000000,13,22,22,23,30,2100,2100,2100,2100,2100,2100,37,0,13,126.40734054053068,5.978299999696901,2092.0313000001443,8661.486486486487
1782391319,2,,Aggregated,0.500000,0.000000,13,22,22,23,30,2100,2100,2100,2100,2100,2100,38,0,13,123.41597894736591,5.978299999696901,2092.0313000001443,8709.842105263158
1782391320,2,,Aggregated,0.500000,0.000000,13,21,22,23,30,2100,2100,2100,2100,2100,2100,39,0,13,120.43642051280702,5.978299999696901,2092.0313000001443,8636.897435897436
1782391321,2,,Aggregated,0.500000,0.000000,13,21,22,23,30,2100,2100,2100,2100,2100,2100,39,0,13,120.43642051280702,5.978299999696901,2092.0313000001443,8636.897435897436
1782391322,2,,Aggregated,0.600000,0.000000,13,22,22,23,30,2100,2100,2100,2100,2100,2100,40,0,13,117.99841499997683,5.978299999696901,2092.0313000001443,8683.45
1782391323,2,,Aggregated,0.600000,0.000000,13,22,22,23,30,2100,2100,2100,2100,2100,2100,40,0,13,117.99841499997683,5.978299999696901,2092.0313000001443,8683.45
1782391324,2,,Aggregated,0.600000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,41,0,13,115.83110975608378,5.978299999696901,2092.0313000001443,8727.731707317073
1782391325,2,,Aggregated,0.500000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,42,0,13,113.38501666665209,5.978299999696901,2092.0313000001443,8769.904761904761
1782391326,2,,Aggregated,0.500000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,43,0,13,110.88424186044544,5.851699999766424,2092.0313000001443,8702.348837209302
1782391327,2,,Aggregated,0.500000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,43,0,13,110.88424186044544,5.851699999766424,2092.0313000001443,8702.348837209302
1782391328,2,,Aggregated,0.500000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,43,0,13,110.88424186044544,5.851699999766424,2092.0313000001443,8702.348837209302
1782391329,2,,Aggregated,0.600000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,44,0,13,108.51054999998475,5.851699999766424,2092.0313000001443,8637.863636363636
1782391330,2,,Aggregated,0.600000,0.000000,13,21,22,23,29,50,2100,2100,2100,2100,2100,45,0,13,106.25233555553375,5.851699999766424,2092.0313000001443,8576.244444444445
1782391331,2,,Aggregated,0.600000,0.000000,13,21,22,23,29,50,2100,2100,2100,2100,2100,45,0,13,106.25233555553375,5.851699999766424,2092.0313000001443,8576.244444444445
1782391332,2,,Aggregated,0.600000,0.000000,13,21,22,23,29,50,2100,2100,2100,2100,2100,45,0,13,106.25233555553375,5.851699999766424,2092.0313000001443,8576.244444444445
1782391333,2,,Aggregated,0.600000,0.000000,13,21,22,23,29,50,2100,2100,2100,2100,2100,45,0,13,106.25233555553375,5.851699999766424,2092.0313000001443,8576.244444444445
1782391334,2,,Aggregated,0.600000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,47,0,13,102.40865319146324,5.851699999766424,2092.0313000001443,8559.468085106382
1782391335,2,,Aggregated,0.600000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,47,0,13,102.40865319146324,5.851699999766424,2092.0313000001443,8559.468085106382
1782391336,2,,Aggregated,0.600000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,47,0,13,102.40865319146324,5.851699999766424,2092.0313000001443,8559.468085106382
1782391337,2,,Aggregated,0.500000,0.000000,13,21,22,23,29,50,2100,2100,2100,2100,2100,49,0,13,98.65031428569414,5.851699999766424,2092.0313000001443,8544.061224489797
1782391338,2,,Aggregated,0.500000,0.000000,13,21,22,23,29,50,2100,2100,2100,2100,2100,49,0,13,98.65031428569414,5.851699999766424,2092.0313000001443,8544.061224489797
1782391339,2,,Aggregated,0.400000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,50,0,13,97.12680199998431,5.851699999766424,2092.0313000001443,8583.16
1782391340,2,,Aggregated,0.400000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,50,0,13,97.12680199998431,5.851699999766424,2092.0313000001443,8583.16
1782391341,2,,Aggregated,0.400000,0.000000,13,22,22,23,29,50,2100,2100,2100,2100,2100,50,0,13,97.12680199998431,5.851699999766424,2092.0313000001443,8583.16
1782391342,2,,Aggregated,0.500000,0.000000,13,21,22,23,25,50,2100,2100,2100,2100,2100,51,0,13,95.47457254900877,5.851699999766424,2092.0313000001443,8620.725490196079
1782391343,2,,Aggregated,0.500000,0.000000,13,21,22,23,25,50,2100,2100,2100,2100,2100,52,0,13,93.8865942307617,5.851699999766424,2092.0313000001443,8656.846153846154
1782391344,2,,Aggregated,0.500000,0.000000,13,21,22,23,25,50,2100,2100,2100,2100,2100,53,0,13,92.57031509433837,5.851699999766424,2092.0313000001443,8691.603773584906
1782391345,2,,Aggregated,0.500000,0.000000,13,21,22,23,25,50,2100,2100,2100,2100,2100,53,0,13,92.57031509433837,5.851699999766424,2092.0313000001443,8691.603773584906
1782391346,2,,Aggregated,0.500000,0.000000,13,21,22,23,25,50,2100,2100,2100,2100,2100,53,0,13,92.57031509433837,5.851699999766424,2092.0313000001443,8691.603773584906
1782391347,2,,Aggregated,0.600000,0.000000,13,21,22,23,25,50,2100,2100,2100,2100,2100,55,0,13,89.55729090908294,5.851699999766424,2092.0313000001443,8658.927272727273
1782391348,2,,Aggregated,0.600000,0.000000,13,21,22,23,25,50,2100,2100,2100,2100,2100,55,0,13,89.55729090908294,5.851699999766424,2092.0313000001443,8658.927272727273
1782391349,2,,Aggregated,0.600000,0.000000,13,21,22,23,25,50,2100,2100,2100,2100,2100,55,0,13,89.55729090908294,5.851699999766424,2092.0313000001443,8658.927272727273
1782391350,2,,Aggregated,0.600000,0.000000,13,18,22,23,25,50,2100,2100,2100,2100,2100,57,0,13,86.65822631577643,5.851699999766424,2092.0313000001443,8560.894736842105
1782391351,2,,Aggregated,0.600000,0.000000,13,18,22,23,25,50,2100,2100,2100,2100,2100,57,0,13,86.65822631577643,5.851699999766424,2092.0313000001443,8560.894736842105
1782391352,2,,Aggregated,0.500000,0.000000,13,18,22,23,25,50,2100,2100,2100,2100,2100,58,0,13,85.31684310343798,5.851699999766424,2092.0313000001443,8514.413793103447
1782391353,2,,Aggregated,0.700000,0.000000,13,15,22,23,25,50,2100,2100,2100,2100,2100,59,0,13,83.98602881355038,5.851699999766424,2092.0313000001443,8469.50847457627
1782391354,2,,Aggregated,0.700000,0.000000,13,15,22,23,25,50,2100,2100,2100,2100,2100,59,0,13,83.98602881355038,5.851699999766424,2092.0313000001443,8469.50847457627
1782391355,2,,Aggregated,0.700000,0.000000,13,15,22,23,25,50,2100,2100,2100,2100,2100,59,0,13,83.98602881355038,5.851699999766424,2092.0313000001443,8469.50847457627
1782391356,2,,Aggregated,0.700000,0.000000,13,15,22,23,25,50,2100,2100,2100,2100,2100,59,0,13,83.98602881355038,5.851699999766424,2092.0313000001443,8469.50847457627
1782391357,2,,Aggregated,0.600000,0.000000,13,18,22,23,25,30,2100,2100,2100,2100,2100,61,0,13,81.8183262295026,5.851699999766424,2092.0313000001443,8460.081967213115
1782391358,2,,Aggregated,0.600000,0.000000,13,18,22,23,25,30,2100,2100,2100,2100,2100,61,0,13,81.8183262295026,5.851699999766424,2092.0313000001443,8460.081967213115
1782391359,2,,Aggregated,0.600000,0.000000,13,15,22,23,25,30,2100,2100,2100,2100,2100,62,0,13,80.59486935483238,5.851699999766424,2092.0313000001443,8418.225806451614
1782391360,2,,Aggregated,0.600000,0.000000,13,15,22,23,25,30,2100,2100,2100,2100,2100,63,0,13,79.52060317459669,5.851699999766424,2092.0313000001443,8451.253968253968
1782391361,2,,Aggregated,0.600000,0.000000,13,15,22,23,25,30,2100,2100,2100,2100,2100,63,0,13,79.52060317459669,5.851699999766424,2092.0313000001443,8451.253968253968
1782391362,2,,Aggregated,0.700000,0.000000,13,15,22,23,25,30,2100,2100,2100,2100,2100,64,0,13,78.48583437499457,5.851699999766424,2092.0313000001443,8483.25
1782391363,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,65,0,13,77.40020923075953,5.851699999766424,2092.0313000001443,8442.969230769231
1782391364,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,65,0,13,77.40020923075953,5.851699999766424,2092.0313000001443,8442.969230769231
1782391365,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,65,0,13,77.40020923075953,5.851699999766424,2092.0313000001443,8442.969230769231
1782391366,2,,Aggregated,0.600000,0.000000,13,15,22,23,25,30,2100,2100,2100,2100,2100,66,0,13,76.61024242423247,5.851699999766424,2092.0313000001443,8474.121212121212
1782391367,2,,Aggregated,0.600000,0.000000,13,15,22,23,25,30,2100,2100,2100,2100,2100,67,0,13,75.56320597013973,5.851699999766424,2092.0313000001443,8435.179104477613
1782391368,2,,Aggregated,0.600000,0.000000,13,15,22,23,25,30,2100,2100,2100,2100,2100,67,0,13,75.56320597013973,5.851699999766424,2092.0313000001443,8435.179104477613
1782391369,2,,Aggregated,0.800000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,68,0,13,74.54944264705264,5.851699999766424,2092.0313000001443,8397.382352941177
1782391370,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,69,0,13,73.56254492753209,5.851699999766424,2092.0313000001443,8349.40579710145
1782391371,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,69,0,13,73.56254492753209,5.851699999766424,2092.0313000001443,8349.40579710145
1782391372,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,69,0,13,73.56254492753209,5.851699999766424,2092.0313000001443,8349.40579710145
1782391373,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,71,0,13,71.98395492957683,5.851699999766424,2092.0313000001443,8409.957746478873
1782391374,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,71,0,13,71.98395492957683,5.851699999766424,2092.0313000001443,8409.957746478873
1782391375,2,,Aggregated,0.500000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,72,0,13,71.07708749999928,5.851699999766424,2092.0313000001443,8363.805555555555
1782391376,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,73,0,13,70.19515342465775,5.851699999766424,2092.0313000001443,8318.917808219177
1782391377,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,73,0,13,70.19515342465775,5.851699999766424,2092.0313000001443,8318.917808219177
1782391378,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,73,0,13,70.19515342465775,5.851699999766424,2092.0313000001443,8318.917808219177
1782391379,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,73,0,13,70.19515342465775,5.851699999766424,2092.0313000001443,8318.917808219177
1782391381,2,,Aggregated,0.600000,0.000000,13,13,22,23,25,30,2100,2100,2100,2100,2100,74,0,13,69.34558648648621,5.851699999766424,2092.0313000001443,8275.243243243243
1782391382,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,75,0,13,68.69719066666221,5.851699999766424,2092.0313000001443,8304.893333333333
1782391383,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,75,0,13,68.69719066666221,5.851699999766424,2092.0313000001443,8304.893333333333
1782391384,2,,Aggregated,0.600000,0.000000,13,14,22,23,25,30,2100,2100,2100,2100,2100,75,0,13,68.69719066666221,5.851699999766424,2092.0313000001443,8304.893333333333
1782391385,2,,Aggregated,0.600000,0.000000,13,14,22,22,25,30,2100,2100,2100,2100,2100,76,0,13,67.87767368420741,5.851699999766424,2092.0313000001443,8262.552631578947
1782391386,2,,Aggregated,0.600000,0.000000,13,13,22,22,25,30,2100,2100,2100,2100,2100,77,0,13,67.16869610388969,5.851699999766424,2092.0313000001443,8291.597402597403
1782391387,2,,Aggregated,0.400000,0.000000,13,13,22,22,25,30,2100,2100,2100,2100,2100,78,0,13,66.3964102564023,5.851699999766424,2092.0313000001443,8260.48717948718
1782391388,2,,Aggregated,0.400000,0.000000,13,13,22,22,25,30,2100,2100,2100,2100,2100,78,0,13,66.3964102564023,5.851699999766424,2092.0313000001443,8260.48717948718
1782391389,2,,Aggregated,0.500000,0.000000,13,14,22,23,25,32,2100,2100,2100,2100,2100,79,0,13,65.96120886075093,5.851699999766424,2092.0313000001443,8288.822784810127
1782391390,2,,Aggregated,0.500000,0.000000,13,14,22,23,25,32,2100,2100,2100,2100,2100,79,0,13,65.96120886075093,5.851699999766424,2092.0313000001443,8288.822784810127
1782391391,2,,Aggregated,0.500000,0.000000,13,14,22,23,25,32,2100,2100,2100,2100,2100,79,0,13,65.96120886075093,5.851699999766424,2092.0313000001443,8288.822784810127
1782391392,2,,Aggregated,0.600000,0.000000,13,13,22,23,25,32,2100,2100,2100,2100,2100,80,0,13,65.21534624998822,5.851699999766424,2092.0313000001443,8258.525
1782391393,2,,Aggregated,0.600000,0.000000,13,13,22,23,25,32,2100,2100,2100,2100,2100,80,0,13,65.21534624998822,5.851699999766424,2092.0313000001443,8258.525
1782391394,2,,Aggregated,0.500000,0.000000,13,14,22,22,25,30,2100,2100,2100,2100,2100,81,0,13,64.68761975307127,5.851699999766424,2092.0313000001443,8286.185185185184
1782391395,2,,Aggregated,0.500000,0.000000,13,15,22,22,25,30,2100,2100,2100,2100,2100,82,0,13,64.15595243901208,5.851699999766424,2092.0313000001443,8313.170731707318
1782391396,2,,Aggregated,0.600000,0.000000,13,14,22,22,25,30,2100,2100,2100,2100,2100,83,0,13,63.4599590361319,5.851699999766424,2092.0313000001443,8283.674698795181
1782391397,2,,Aggregated,0.600000,0.000000,13,14,22,22,25,30,2100,2100,2100,2100,2100,83,0,13,63.4599590361319,5.851699999766424,2092.0313000001443,8283.674698795181
1782391398,2,,Aggregated,0.600000,0.000000,13,14,22,22,25,30,2100,2100,2100,2100,2100,84,0,13,62.85401666665772,5.851699999766424,2092.0313000001443,8310.047619047618
