Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782378924,20,,Aggregated,20.500000,0.000000,12,14,16,17,23,2000,2100,2100,2100,2100,2100,303,0,12,147.14825148504994,4.886499998974614,2085.69360000547,6620.861386138614
1782378925,20,,Aggregated,20.000000,0.000000,12,14,16,18,23,2000,2100,2100,2100,2100,2100,325,0,12,138.1241076924086,4.886499998974614,2085.69360000547,6676.581538461539
1782378926,20,,Aggregated,20.000000,0.000000,11,14,16,17,23,2000,2100,2100,2100,2100,2100,347,0,11,130.0926628243782,4.886499998974614,2085.69360000547,6680.688760806916
1782378927,20,,Aggregated,20.000000,0.000000,11,14,16,18,22,2000,2100,2100,2100,2100,2100,367,0,11,123.66966675767613,4.886499998974614,2085.69360000547,6714.024523160763
1782378928,20,,Aggregated,20.000000,0.000000,11,14,17,18,25,2000,2100,2100,2100,2100,2100,388,0,11,117.83596623736793,4.886499998974614,2085.69360000547,6751.587628865979
1782378929,20,,Aggregated,20.000000,0.000000,11,14,16,18,23,44,2100,2100,2100,2100,2100,408,0,11,112.57562009821271,4.886499998974614,2085.69360000547,6759.196078431372
1782378930,20,,Aggregated,20.000000,0.000000,11,14,16,18,23,40,2100,2100,2100,2100,2100,429,0,11,107.62921142207875,4.886499998974614,2085.69360000547,6785.596736596736
1782378931,20,,Aggregated,20.000000,0.000000,11,14,16,18,23,37,2100,2100,2100,2100,2100,449,0,11,103.52170133638742,4.886499998974614,2085.69360000547,6804.781737193764
1782378932,20,,Aggregated,20.000000,0.000000,11,14,16,18,23,37,2100,2100,2100,2100,2100,470,0,11,99.54949978722304,4.886499998974614,2085.69360000547,6826.842553191489
1782378933,20,,Aggregated,20.000000,0.000000,12,14,16,18,23,37,2100,2100,2100,2100,2100,490,0,12,96.06741244895194,4.886499998974614,2085.69360000547,6847.432653061224
1782378934,20,,Aggregated,20.000000,0.000000,11,14,16,18,23,37,2100,2100,2100,2100,2100,510,0,11,92.7650017647858,4.886499998974614,2085.69360000547,6852.8117647058825
1782378935,20,,Aggregated,20.000000,0.000000,11,14,16,17,22,35,2100,2100,2100,2100,2100,530,0,11,89.62937716986623,4.886499998974614,2085.69360000547,6838.830188679245
1782378936,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,35,2100,2100,2100,2100,2100,550,0,11,86.71582290915963,4.886499998974614,2085.69360000547,6825.8036363636365
1782378937,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,34,2100,2100,2100,2100,2100,570,0,11,84.04580157902704,4.886499998974614,2085.69360000547,6816.421052631579
1782378938,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,34,2100,2100,2100,2100,2100,590,0,11,81.57916254249511,4.886499998974614,2085.69360000547,6837.772881355932
1782378939,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,34,2100,2100,2100,2100,2100,610,0,11,79.38998557389122,4.886499998974614,2085.69360000547,6834.934426229508
1782378940,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,34,2100,2100,2100,2100,2100,630,0,11,77.24799428581878,4.886499998974614,2085.69360000547,6853.161904761905
1782378941,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,34,2100,2100,2100,2100,2100,650,0,11,75.47421861545165,4.886499998974614,2085.69360000547,6877.3969230769235
1782378942,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,33,2000,2100,2100,2100,2100,670,0,11,73.52948194037803,4.886499998974614,2085.69360000547,6872.468656716418
1782378943,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,33,2000,2100,2100,2100,2100,690,0,11,71.78425768131316,4.886499998974614,2085.69360000547,6888.023188405798
1782378944,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,32,2000,2100,2100,2100,2100,710,0,11,70.13395380304182,4.886499998974614,2085.69360000547,6875.498591549296
1782378945,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,32,2000,2100,2100,2100,2100,730,0,11,68.52693958927587,4.886499998974614,2085.69360000547,6873.1589041095895
1782378946,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,32,2000,2100,2100,2100,2100,750,0,11,67.064200933557,4.886499998974614,2085.69360000547,6899.808
1782378947,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,32,2000,2100,2100,2100,2100,770,0,11,65.70827636388493,4.886499998974614,2085.69360000547,6911.015584415584
1782378948,20,,Aggregated,20.000000,0.000000,11,14,16,18,22,32,2000,2100,2100,2100,2100,790,0,11,64.38403291168366,4.886499998974614,2085.69360000547,6921.6556962025315
1782378949,20,,Aggregated,20.000000,0.000000,11,14,16,18,22,32,2000,2100,2100,2100,2100,810,0,11,63.129935432390745,4.886499998974614,2085.69360000547,6927.970370370371
1782378950,20,,Aggregated,20.000000,0.000000,11,14,16,18,21,32,2000,2100,2100,2100,2100,830,0,11,61.93928879547895,4.886499998974614,2085.69360000547,6921.877108433735
1782378951,20,,Aggregated,20.000000,0.000000,11,14,16,18,22,31,2000,2100,2100,2100,2100,850,0,11,60.783486823835545,4.886499998974614,2085.69360000547,6936.9623529411765
1782378952,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,31,2000,2100,2100,2100,2100,870,0,11,59.599540460049894,4.886499998974614,2085.69360000547,6918.501149425288
1782378953,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,31,2000,2100,2100,2100,2100,890,0,11,58.54068842717823,4.886499998974614,2085.69360000547,6899.121348314607
1782378954,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,31,2000,2100,2100,2100,2100,910,0,11,57.47266054963552,4.886499998974614,2085.69360000547,6897.5802197802195
1782378955,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,31,2000,2100,2100,2100,2100,930,0,11,56.51825795719032,4.886499998974614,2085.69360000547,6901.924731182796
1782378956,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,30,2000,2100,2100,2100,2100,950,0,11,55.56563410541888,4.85369999660179,2085.69360000547,6899.57052631579
1782378957,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,30,2000,2100,2100,2100,2100,970,0,11,54.71618958777681,4.85369999660179,2085.69360000547,6923.6061855670105
1782378958,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,30,2000,2100,2100,2100,2100,990,0,11,53.83689474763356,4.85369999660179,2085.69360000547,6922.480808080808
1782378959,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,30,44,2100,2100,2100,2100,1010,0,11,53.030914455591144,4.85369999660179,2085.69360000547,6910.683168316832
1782378960,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,30,44,2100,2100,2100,2100,1030,0,11,52.22359368945212,4.85369999660179,2085.69360000547,6910.607766990292
1782378962,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,29,44,2100,2100,2100,2100,1050,0,11,51.45923657155696,4.85369999660179,2085.69360000547,6921.552380952381
1782378963,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,29,44,2100,2100,2100,2100,1070,0,11,50.67761682254636,4.85369999660179,2085.69360000547,6919.822429906542
1782378964,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,29,44,2100,2100,2100,2100,1090,0,11,49.958730000137976,4.85369999660179,2085.69360000547,6919.583486238532
1782378965,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,28,40,2100,2100,2100,2100,1110,0,11,49.294137477579525,4.85369999660179,2085.69360000547,6931.877477477477
1782378966,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,28,40,2100,2100,2100,2100,1130,0,11,48.57196637178953,4.711000001407228,2085.69360000547,6930.745132743363
1782378967,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,28,40,2100,2100,2100,2100,1150,0,11,47.93913486965365,4.711000001407228,2085.69360000547,6936.358260869565
1782378968,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,27,39,2100,2100,2100,2100,1170,0,11,47.29655102577158,4.711000001407228,2085.69360000547,6940.478632478633
1782378969,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,27,39,2100,2100,2100,2100,1190,0,11,46.73136336147588,4.711000001407228,2085.69360000547,6948.354621848739
1782378970,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,27,37,2100,2100,2100,2100,1210,0,11,46.16743363646891,4.711000001407228,2085.69360000547,6947.024793388429
1782378971,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,27,37,2100,2100,2100,2100,1230,0,11,45.67606609767328,4.711000001407228,2085.69360000547,6954.538211382114
1782378972,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,27,37,2100,2100,2100,2100,1250,0,11,45.21382688010344,4.711000001407228,2085.69360000547,6958.104
1782378973,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,27,37,2100,2100,2100,2100,1270,0,11,44.64910094499979,4.711000001407228,2085.69360000547,6959.107086614174
1782378974,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,27,37,2100,2100,2100,2100,1290,0,11,44.15280054275546,4.711000001407228,2085.69360000547,6957.693023255814
1782378975,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,26,37,2000,2100,2100,2100,1310,0,11,43.65286282452538,4.711000001407228,2085.69360000547,6953.3786259541985
1782378976,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,26,37,2000,2100,2100,2100,1330,0,11,43.18519421064039,4.707799991592765,2085.69360000547,6950.338345864661
1782378977,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,26,37,2000,2100,2100,2100,1350,0,11,42.74034592601109,4.707799991592765,2085.69360000547,6955.982222222222
1782378978,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,27,37,2000,2100,2100,2100,1370,0,11,42.339487080368805,4.707799991592765,2085.69360000547,6969.362043795621
1782378979,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,26,37,2000,2100,2100,2100,1390,0,11,41.86389467631016,4.707799991592765,2085.69360000547,6961.794244604316
1782378980,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,26,37,2000,2100,2100,2100,1410,0,11,41.46553560290965,4.707799991592765,2085.69360000547,6977.446808510638
1782378981,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,26,37,2000,2100,2100,2100,1430,0,11,41.07945265740537,4.707799991592765,2085.69360000547,6995.902097902098
1782378982,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,26,37,2000,2100,2100,2100,1450,0,11,40.70833082764474,4.707799991592765,2085.69360000547,6998.405517241379
1782378983,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,37,2000,2100,2100,2100,1470,0,11,40.30941238097821,4.707799991592765,2085.69360000547,6992.948299319728
1782378984,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,37,2000,2100,2100,2100,1490,0,11,39.952352953037156,4.707799991592765,2085.69360000547,6995.424161073825
1782378985,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1510,0,11,39.57887165564874,4.707799991592765,2085.69360000547,6994.250331125828
1782378986,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1530,0,11,39.212128039228034,4.707799991592765,2085.69360000547,6996.135947712418
1782378987,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,37,2000,2100,2100,2100,1550,0,11,38.91158541935804,4.707799991592765,2085.69360000547,6992.997419354839
1782378988,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1570,0,11,38.54508675160487,4.707799991592765,2085.69360000547,6989.443312101911
1782378989,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1590,0,11,38.18228962265047,4.707799991592765,2085.69360000547,6982.574842767295
1782378990,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1610,0,11,37.85281447205267,4.707799991592765,2085.69360000547,6987.873291925466
1782378991,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1630,0,11,37.565207914129665,4.707799991592765,2085.69360000547,6995.884662576687
1782378992,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1650,0,11,37.29759430306413,4.707799991592765,2085.69360000547,6991.996363636364
1782378993,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1670,0,11,36.98707293413376,4.707799991592765,2085.69360000547,6991.441916167665
1782378994,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,26,36,2000,2100,2100,2100,1690,0,11,36.75171562128482,4.707799991592765,2085.69360000547,7007.8130177514795
1782378995,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,26,36,2000,2100,2100,2100,1710,0,11,36.42907070172324,4.707799991592765,2085.69360000547,7003.011695906433
1782378996,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1730,0,11,36.14230294793648,4.707799991592765,2085.69360000547,6998.321387283237
1782378997,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1750,0,11,35.840249314255615,4.707799991592765,2085.69360000547,6987.108571428572
1782378998,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1770,0,11,35.57886977397704,4.707799991592765,2085.69360000547,6987.500564971751
1782378999,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,36,2000,2100,2100,2100,1790,0,11,35.28948497203083,4.707799991592765,2085.69360000547,6985.294972067039
1782379000,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,35,2000,2100,2100,2100,1810,0,11,34.99320370161382,4.707799991592765,2085.69360000547,6979.737016574586
1782379001,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,35,2000,2100,2100,2100,1830,0,11,34.72788606551183,4.707799991592765,2085.69360000547,6978.939890710382
1782379002,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,35,2000,2100,2100,2100,1850,0,11,34.4872431891319,4.707799991592765,2085.69360000547,6977.318918918919
1782379003,20,,Aggregated,20.000000,0.000000,11,14,15,17,20,25,35,2000,2100,2100,2100,1870,0,11,34.23492395718094,4.707799991592765,2085.69360000547,6978.210695187166
1782379004,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,35,2000,2100,2100,2100,1890,0,11,34.0333316930651,4.707799991592765,2085.69360000547,6988.891005291005
1782379005,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,35,2000,2100,2100,2100,1910,0,11,33.79394020937037,4.707799991592765,2085.69360000547,6984.79057591623
1782379006,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,35,2000,2100,2100,2100,1930,0,11,33.57263481860602,4.707799991592765,2085.69360000547,6985.980310880829
1782379007,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,35,2000,2100,2100,2100,1950,0,11,33.34975394867331,4.707799991592765,2085.69360000547,6982.791794871795
1782379008,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,35,2000,2100,2100,2100,1970,0,11,33.147567411127376,4.707799991592765,2085.69360000547,6985.540101522843
1782379009,20,,Aggregated,20.000000,0.000000,11,14,16,17,20,25,35,2000,2100,2100,2100,1990,0,11,32.96728301506686,4.707799991592765,2085.69360000547,6989.015075376885
1782379010,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,25,35,44,2100,2100,2100,2010,0,11,32.79459945272842,4.707799991592765,2085.69360000547,6992.807960199005
1782379011,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,25,35,44,2100,2100,2100,2030,0,11,32.61350857142246,4.707799991592765,2085.69360000547,6996.142857142857
1782379012,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,25,35,44,2100,2100,2100,2050,0,11,32.45851219512477,4.610899995896034,2085.69360000547,6994.891707317073
1782379013,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,25,35,44,2100,2100,2100,2070,0,11,32.30121792271589,4.610899995896034,2085.69360000547,7001.1323671497585
1782379014,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,25,35,44,2100,2100,2100,2090,0,11,32.11798641150294,4.610899995896034,2085.69360000547,6999.485167464115
1782379015,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,25,34,44,2100,2100,2100,2110,0,11,31.93612028437063,4.610899995896034,2085.69360000547,7001.171563981043
1782379016,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,25,34,44,2100,2100,2100,2130,0,11,31.74345657279843,4.610899995896034,2085.69360000547,7002.46103286385
1782379017,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,25,34,44,2100,2100,2100,2150,0,11,31.580151255861153,4.610899995896034,2085.69360000547,7001.571162790698
1782379018,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,25,34,44,2100,2100,2100,2170,0,11,31.38713838713896,4.610899995896034,2085.69360000547,6995.709677419355
1782379019,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,35,44,2100,2100,2100,2190,0,11,31.300169497780974,4.610899995896034,2085.69360000547,7000.535159817352
1782379020,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,27,36,82,2100,2100,2100,2210,0,11,31.291970362037638,4.610899995896034,2085.69360000547,6998.630769230769
1782379021,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,82,2100,2100,2100,2230,0,11,31.101192556097924,4.5516999962273985,2085.69360000547,6997.458295964126
1782379022,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,82,2100,2100,2100,2250,0,11,30.93269222224545,4.5516999962273985,2085.69360000547,6998.366222222222
1782379023,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,27,36,82,2100,2100,2100,2270,0,11,30.790216211470085,4.5516999962273985,2085.69360000547,6999.600881057268
1782379024,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,82,2100,2100,2100,2290,0,11,30.615122576441674,4.5516999962273985,2085.69360000547,6996.766812227074
1782379025,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,27,36,74,2100,2100,2100,2310,0,11,30.49270134202247,4.5516999962273985,2085.69360000547,7004.012121212121
1782379026,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,27,36,74,2100,2100,2100,2330,0,11,30.3205224463907,4.5516999962273985,2085.69360000547,7002.175965665236
1782379027,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,27,36,74,2100,2100,2100,2350,0,11,30.140989914931545,4.5516999962273985,2085.69360000547,6994.786382978724
1782379028,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,27,36,74,2100,2100,2100,2370,0,11,29.985702700457605,4.5516999962273985,2085.69360000547,6996.327426160337
1782379029,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,27,36,74,2100,2100,2100,2390,0,11,29.86222656906941,4.5516999962273985,2085.69360000547,6995.578242677824
1782379030,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,56,2100,2100,2100,2410,0,11,29.695693153539708,4.5516999962273985,2085.69360000547,6992.904564315353
1782379031,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,56,2100,2100,2100,2430,0,11,29.552102880660204,4.5516999962273985,2085.69360000547,6989.008230452675
1782379032,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,56,2100,2100,2100,2450,0,11,29.428602979579058,4.5516999962273985,2085.69360000547,6993.3763265306125
1782379033,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,56,2100,2100,2100,2470,0,11,29.280589149774926,4.5516999962273985,2085.69360000547,6991.73036437247
1782379034,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,56,2100,2100,2100,2490,0,11,29.160401445753166,4.5516999962273985,2085.69360000547,6990.423293172691
1782379035,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,52,2100,2100,2100,2510,0,11,29.075714621476763,4.5516999962273985,2085.69360000547,6993.139442231076
1782379036,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,52,2100,2100,2100,2530,0,11,28.944688893244013,4.5516999962273985,2085.69360000547,6991.841897233202
1782379037,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,52,2100,2100,2100,2550,0,11,28.788444627419928,4.5516999962273985,2085.69360000547,6991.785098039216
1782379038,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,52,2100,2100,2100,2570,0,11,28.655717159495264,4.5516999962273985,2085.69360000547,6991.715953307393
1782379039,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,52,2100,2100,2100,2590,0,11,28.547290733540756,4.5516999962273985,2085.69360000547,6998.216988416988
1782379040,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2610,0,11,28.45250973177443,4.5516999962273985,2085.69360000547,7011.422222222222
1782379041,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2630,0,11,28.303019657760714,4.5516999962273985,2085.69360000547,7009.443346007604
1782379042,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2650,0,11,28.171071018836955,4.5516999962273985,2085.69360000547,7011.872452830189
1782379043,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2670,0,11,28.060967677888943,4.5516999962273985,2085.69360000547,7012.238202247191
1782379044,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,48,2100,2100,2100,2690,0,11,27.94873066911678,4.5516999962273985,2085.69360000547,7014.610408921933
1782379045,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2710,0,11,27.864426014729265,4.400200006784871,2085.69360000547,7012.391881918819
1782379046,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2730,0,11,27.734273662972956,4.400200006784871,2085.69360000547,7016.710622710622
1782379047,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2750,0,11,27.631500145415142,4.400200006784871,2085.69360000547,7014.226181818181
1782379048,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2770,0,11,27.516509386247893,4.400200006784871,2085.69360000547,7011.496750902527
1782379049,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2790,0,11,27.414057706049803,4.400200006784871,2085.69360000547,7009.085304659498
1782379050,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2810,0,11,27.289557544447423,4.400200006784871,2085.69360000547,7004.505338078292
1782379051,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2830,0,11,27.178059222583713,4.400200006784871,2085.69360000547,7003.814840989399
1782379052,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2850,0,11,27.086251473662916,4.400200006784871,2085.69360000547,7007.738947368421
1782379053,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2870,0,11,26.98784567943437,4.400200006784871,2085.69360000547,7006.493379790941
1782379054,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,36,44,2100,2100,2100,2890,0,11,26.89198653978436,4.400200006784871,2085.69360000547,7005.534256055364
1782379055,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,35,43,2100,2100,2100,2910,0,11,26.77715264603914,4.400200006784871,2085.69360000547,7006.448109965636
1782379056,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,35,43,2100,2100,2100,2930,0,11,26.688688566536545,4.400200006784871,2085.69360000547,7009.98156996587
1782379057,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,35,43,2100,2100,2100,2950,0,11,26.575174237269973,4.400200006784871,2085.69360000547,7012.423728813559
1782379058,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,35,43,2100,2100,2100,2970,0,11,26.498784646446744,4.400200006784871,2085.69360000547,7019.513804713804
1782379059,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,35,43,2100,2100,2100,2990,0,11,26.43453351167567,4.400200006784871,2085.69360000547,7026.248829431438
1782379060,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,35,42,2100,2100,2100,3010,0,11,26.327675249141546,4.400200006784871,2085.69360000547,7025.455149501661
1782379061,20,,Aggregated,20.000000,0.000000,11,14,16,17,21,26,35,42,2100,2100,2100,3030,0,11,26.2221078877587,4.400200006784871,2085.69360000547,7022.885808580858
