Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782361193,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,2000,2100,2100,2100,2100,67,0,3,64.79406567227873,2.1527999997488223,2067.0768000054522,19.08955223880597
1782361194,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,2000,2100,2100,2100,2100,71,0,3,61.32614788800989,2.1527999997488223,2067.0768000054522,19.08450704225352
1782361195,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,2000,2100,2100,2100,2100,75,0,3,58.21800400076123,2.1527999997488223,2067.0768000054522,19.08
1782361196,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,2000,2100,2100,2100,2100,79,0,3,55.45398987416337,2.1527999997488223,2067.0768000054522,19.075949367088608
1782361197,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,2000,2100,2100,2100,2100,83,0,3,52.97763975968666,2.1527999997488223,2067.0768000054522,19.072289156626507
1782361198,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,2000,2100,2100,2100,2100,86,0,3,51.27921860523286,2.1527999997488223,2067.0768000054522,19.069767441860463
1782361199,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,2000,2100,2100,2100,2100,90,0,3,49.13451777829323,2.1527999997488223,2067.0768000054522,19.066666666666666
1782361200,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,2000,2100,2100,2100,2100,94,0,3,47.197932979194796,2.1527999997488223,2067.0768000054522,19.127659574468087
1782361201,2,,Aggregated,3.500000,0.000000,3,4,4,4,5,5,2000,2100,2100,2100,2100,97,0,3,45.87635257777628,2.1527999997488223,2067.0768000054522,19.123711340206185
1782361202,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,2000,2100,2100,2100,101,0,3,44.19150792120202,2.1527999997488223,2067.0768000054522,19.11881188118812
1782361203,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,2000,2100,2100,2100,105,0,3,42.650285714730025,2.1527999997488223,2067.0768000054522,19.114285714285714
1782361204,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,2000,2100,2100,2100,109,0,3,41.21100733982113,2.1527999997488223,2067.0768000054522,19.110091743119266
1782361205,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,112,0,4,40.23009732184489,2.1527999997488223,2067.0768000054522,19.107142857142858
1782361206,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,116,0,4,38.966012931394225,2.1527999997488223,2067.0768000054522,19.103448275862068
1782361207,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,120,0,4,37.788538333552424,2.1527999997488223,2067.0768000054522,19.1
1782361208,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,125,0,4,36.42498800024623,2.1527999997488223,2067.0768000054522,19.096
1782361209,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,128,0,4,35.66780546896098,2.1527999997488223,2067.0768000054522,19.09375
1782361210,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,132,0,4,34.695981818389775,2.1527999997488223,2067.0768000054522,19.09090909090909
1782361211,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,137,0,4,33.575415328673145,2.1527999997488223,2067.0768000054522,19.087591240875913
1782361212,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,141,0,4,32.747553900953015,2.1527999997488223,2067.0768000054522,19.085106382978722
1782361213,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,144,0,4,32.137213889149685,2.1527999997488223,2067.0768000054522,19.083333333333332
1782361214,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,147,0,4,31.54403333357958,2.1527999997488223,2067.0768000054522,19.081632653061224
1782361215,2,,Aggregated,4.000000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,151,0,4,30.793616556564796,2.1527999997488223,2067.0768000054522,19.079470198675498
1782361216,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,155,0,4,30.11989354859144,2.1527999997488223,2067.0768000054522,19.07741935483871
1782361217,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,158,0,4,29.610425949509658,2.1527999997488223,2067.0768000054522,19.075949367088608
1782361218,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,162,0,4,28.953962345833222,2.1527999997488223,2067.0768000054522,19.074074074074073
1782361219,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,166,0,4,28.354723494107546,2.1527999997488223,2067.0768000054522,19.10843373493976
1782361220,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,170,0,4,27.77610117657733,2.1527999997488223,2067.0768000054522,19.105882352941176
1782361222,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,173,0,4,27.35477283252457,2.1527999997488223,2067.0768000054522,19.104046242774565
1782361223,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,177,0,4,26.82786101707531,2.1527999997488223,2067.0768000054522,19.10169491525424
1782361224,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,181,0,4,26.308879005609825,2.1527999997488223,2067.0768000054522,19.099447513812155
1782361225,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,184,0,4,25.934211956550627,2.1527999997488223,2067.0768000054522,19.097826086956523
1782361226,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,188,0,4,25.471388297909414,2.1527999997488223,2067.0768000054522,19.095744680851062
1782361227,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,192,0,4,25.030747916654644,2.1527999997488223,2067.0768000054522,19.09375
1782361228,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,196,0,4,24.593459183664407,2.1527999997488223,2067.0768000054522,19.091836734693878
1782361229,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,200,0,4,24.178059500009113,2.1527999997488223,2067.0768000054522,19.09
1782361230,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,203,0,4,23.885505911355075,2.1527999997488223,2067.0768000054522,19.088669950738915
1782361231,2,,Aggregated,3.500000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,206,0,4,23.603081553393142,2.1527999997488223,2067.0768000054522,19.0873786407767
1782361232,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,209,0,4,23.3426258373453,2.1527999997488223,2067.0768000054522,19.114832535885167
1782361233,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,214,0,4,22.873707009400796,2.1527999997488223,2067.0768000054522,19.11214953271028
1782361234,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,217,0,4,22.60513870969757,2.1527999997488223,2067.0768000054522,19.110599078341014
1782361235,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,222,0,4,22.182506756802763,2.1527999997488223,2067.0768000054522,19.10810810810811
1782361236,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,225,0,4,21.934531555614537,2.1527999997488223,2067.0768000054522,19.106666666666666
1782361237,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,229,0,4,21.61645240177844,2.1527999997488223,2067.0768000054522,19.104803493449783
1782361238,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,232,0,4,21.381637931066006,2.1527999997488223,2067.0768000054522,19.103448275862068
1782361239,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,236,0,4,21.08482923731726,2.1527999997488223,2067.0768000054522,19.10169491525424
1782361240,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,241,0,4,20.712300000074165,2.1527999997488223,2067.0768000054522,19.099585062240664
1782361241,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,245,0,4,20.429441632705323,2.1527999997488223,2067.0768000054522,19.09795918367347
1782361242,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,249,0,4,20.16369718882951,2.1527999997488223,2067.0768000054522,19.096385542168676
1782361243,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,254,0,4,19.82963818903324,2.1527999997488223,2067.0768000054522,19.094488188976378
1782361244,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,257,0,4,19.641071595397644,2.1527999997488223,2067.0768000054522,19.09338521400778
1782361245,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,260,0,4,19.455848846225237,2.1527999997488223,2067.0768000054522,19.092307692307692
1782361246,2,,Aggregated,4.000000,0.000000,4,4,4,4,5,5,6,8,2100,2100,2100,264,0,4,19.229425378866974,2.1527999997488223,2067.0768000054522,19.09090909090909
1782361247,2,,Aggregated,4.000000,0.000000,4,4,4,4,5,5,6,8,2100,2100,2100,267,0,4,19.047787266010367,2.1527999997488223,2067.0768000054522,19.089887640449437
1782361248,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,8,2100,2100,2100,272,0,3,18.753252941250512,2.1527999997488223,2067.0768000054522,19.08823529411765
1782361249,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,8,2100,2100,2100,276,0,3,18.53313949286003,2.1527999997488223,2067.0768000054522,19.08695652173913
1782361250,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,8,2100,2100,2100,280,0,3,18.32188607149874,2.1527999997488223,2067.0768000054522,19.085714285714285
1782361251,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,8,2100,2100,2100,283,0,3,18.162128621981356,2.1527999997488223,2067.0768000054522,19.10600706713781
1782361252,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,8,2100,2100,2100,287,0,3,17.97570836243446,2.1527999997488223,2067.0768000054522,19.10452961672474
1782361253,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,8,2100,2100,2100,290,0,3,17.83276310349626,2.1527999997488223,2067.0768000054522,19.103448275862068
1782361254,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,8,2100,2100,2100,295,0,4,17.607057627174072,2.1527999997488223,2067.0768000054522,19.10169491525424
1782361255,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,8,2100,2100,2100,299,0,4,17.42596989971088,2.1527999997488223,2067.0768000054522,19.100334448160535
1782361256,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,303,0,4,17.249847854833003,2.1527999997488223,2067.0768000054522,19.099009900990097
1782361257,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,307,0,4,17.072597719896365,2.1527999997488223,2067.0768000054522,19.09771986970684
1782361258,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,6,6,7,2100,2100,2100,311,0,4,16.898791639900157,2.1527999997488223,2067.0768000054522,19.09646302250804
1782361259,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,6,6,7,2100,2100,2100,314,0,4,16.777201910870435,2.1527999997488223,2067.0768000054522,19.095541401273884
1782361260,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,6,6,7,2100,2100,2100,317,0,4,16.649988959046713,2.1527999997488223,2067.0768000054522,19.094637223974765
1782361261,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,321,0,4,16.48817975084026,2.1527999997488223,2067.0768000054522,19.093457943925234
1782361262,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,325,0,4,16.32776092314788,2.1527999997488223,2067.0768000054522,19.092307692307692
1782361263,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,329,0,4,16.171188753865742,2.1527999997488223,2067.0768000054522,19.091185410334347
1782361264,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,332,0,4,16.062639759118348,2.1527999997488223,2067.0768000054522,19.10843373493976
1782361265,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,337,0,4,15.870797626196769,2.1527999997488223,2067.0768000054522,19.106824925816024
1782361266,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,6,6,7,2100,2100,2100,340,0,4,15.768881470648921,2.1527999997488223,2067.0768000054522,19.105882352941176
1782361267,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,344,0,4,15.623257267518142,2.1527999997488223,2067.0768000054522,19.1046511627907
1782361268,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,348,0,4,15.483137356401214,2.1527999997488223,2067.0768000054522,19.103448275862068
1782361269,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,352,0,3,15.346479829635097,2.1527999997488223,2067.0768000054522,19.102272727272727
1782361270,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,356,0,3,15.207090449539567,2.0494999989750795,2067.0768000054522,19.10112359550562
1782361271,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,359,0,3,15.106653760556679,2.0494999989750795,2067.0768000054522,19.100278551532032
1782361272,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,363,0,3,14.97826198354949,2.0494999989750795,2067.0768000054522,19.09917355371901
1782361273,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,367,0,3,14.859072207157597,2.0494999989750795,2067.0768000054522,19.09809264305177
1782361274,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,370,0,3,14.7784327027841,2.0494999989750795,2067.0768000054522,19.0972972972973
1782361275,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,374,0,3,14.663911497395176,2.0494999989750795,2067.0768000054522,19.09625668449198
1782361276,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,378,0,3,14.54590582015857,2.0494999989750795,2067.0768000054522,19.095238095238095
1782361277,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,381,0,3,14.46359816277806,2.0494999989750795,2067.0768000054522,19.094488188976378
1782361278,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,386,0,3,14.32638471509412,2.0494999989750795,2067.0768000054522,19.093264248704664
1782361279,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,390,0,3,14.219273846221114,2.0494999989750795,2067.0768000054522,19.092307692307692
1782361280,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,6,6,7,2100,2100,2100,394,0,3,14.112470050843646,2.0494999989750795,2067.0768000054522,19.091370558375633
1782361281,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,6,6,7,2100,2100,2100,396,0,3,14.058760858681511,2.0494999989750795,2067.0768000054522,19.09090909090909
1782361282,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,6,6,7,2100,2100,2100,400,0,3,13.956457500098622,2.0494999989750795,2067.0768000054522,19.09
1782361283,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,404,0,3,13.854297029784803,2.0494999989750795,2067.0768000054522,19.103960396039604
1782361284,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,407,0,4,13.778787469376235,2.0494999989750795,2067.0768000054522,19.103194103194102
1782361285,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,411,0,3,13.677177615656342,2.0494999989750795,2067.0768000054522,19.1021897810219
1782361286,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,416,0,3,13.553899759717051,2.0494999989750795,2067.0768000054522,19.10096153846154
1782361287,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,6,6,6,2100,2100,2100,420,0,3,13.45811166673749,2.0494999989750795,2067.0768000054522,19.1
1782361288,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,424,0,3,13.365930660445471,2.0494999989750795,2067.0768000054522,19.099056603773583
1782361289,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,427,0,3,13.298081967282268,2.0494999989750795,2067.0768000054522,19.098360655737704
1782361290,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,431,0,3,13.209626682206265,2.0494999989750795,2067.0768000054522,19.097447795823665
1782361291,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,434,0,3,13.141637327267402,2.0494999989750795,2067.0768000054522,19.096774193548388
1782361292,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,438,0,3,13.049589497770542,2.0494999989750795,2067.0768000054522,19.095890410958905
1782361293,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,442,0,3,12.959824660702079,2.0494999989750795,2067.0768000054522,19.09502262443439
1782361294,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,446,0,3,12.872289910386817,2.0494999989750795,2067.0768000054522,19.094170403587444
1782361295,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,450,0,3,12.796291333425971,2.0494999989750795,2067.0768000054522,19.093333333333334
1782361296,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,453,0,3,12.736449227453118,2.0494999989750795,2067.0768000054522,19.105960264900663
1782361297,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,457,0,3,12.658141356728196,2.0494999989750795,2067.0768000054522,19.10503282275711
1782361298,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,461,0,3,12.574337961031867,2.0494999989750795,2067.0768000054522,19.10412147505423
1782361299,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,464,0,3,12.514382327669315,2.0494999989750795,2067.0768000054522,19.103448275862068
1782361300,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,468,0,3,12.4347448718798,2.0494999989750795,2067.0768000054522,19.102564102564102
1782361301,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,472,0,3,12.35683432210955,2.0494999989750795,2067.0768000054522,19.10169491525424
1782361302,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,476,0,3,12.293301890840208,2.0494999989750795,2067.0768000054522,19.100840336134453
1782361303,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,478,0,3,12.25933702937186,2.0494999989750795,2067.0768000054522,19.10041841004184
1782361304,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,482,0,3,12.189453734521884,2.0494999989750795,2067.0768000054522,19.099585062240664
1782361305,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,486,0,3,12.12063353917003,2.0494999989750795,2067.0768000054522,19.098765432098766
1782361306,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,490,0,3,12.055975102109132,2.0494999989750795,2067.0768000054522,19.09795918367347
1782361307,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,494,0,3,11.987704858381814,2.0494999989750795,2067.0768000054522,19.097165991902834
1782361308,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,496,0,3,11.956783669428395,2.0494999989750795,2067.0768000054522,19.096774193548388
1782361309,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,500,0,3,11.894664600069518,2.0494999989750795,2067.0768000054522,19.096
1782361310,2,,Aggregated,3.500000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,504,0,3,11.836423809596916,2.0494999989750795,2067.0768000054522,19.095238095238095
1782361311,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,509,0,3,11.753727308516678,2.0494999989750795,2067.0768000054522,19.094302554027504
1782361312,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,513,0,3,11.6914805069057,2.0494999989750795,2067.0768000054522,19.093567251461987
1782361313,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,517,0,4,11.635232882091088,2.0494999989750795,2067.0768000054522,19.09284332688588
1782361314,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,520,0,4,11.592941346246404,2.0494999989750795,2067.0768000054522,19.103846153846153
1782361315,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,525,0,4,11.517033333407849,2.0494999989750795,2067.0768000054522,19.102857142857143
1782361316,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,528,0,4,11.470391287937012,2.0494999989750795,2067.0768000054522,19.102272727272727
1782361317,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,532,0,4,11.414736466228115,2.0494999989750795,2067.0768000054522,19.101503759398497
1782361318,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,535,0,4,11.372396448669546,2.0494999989750795,2067.0768000054522,19.10093457943925
1782361319,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,539,0,4,11.314585899877693,2.0494999989750795,2067.0768000054522,19.100185528756956
1782361320,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,543,0,4,11.25680460410163,2.0494999989750795,2067.0768000054522,19.099447513812155
1782361321,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,547,0,4,11.204019926918413,2.0494999989750795,2067.0768000054522,19.09872029250457
1782361322,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,550,0,4,11.161753454586936,2.0494999989750795,2067.0768000054522,19.098181818181818
1782361323,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,554,0,4,11.109409747355901,2.0494999989750795,2067.0768000054522,19.097472924187727
1782361324,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,6,6,7,2100,2100,2100,558,0,4,11.063796236604539,2.0494999989750795,2067.0768000054522,19.096774193548388
1782361325,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,562,0,4,11.009245017826498,2.0494999989750795,2067.0768000054522,19.09608540925267
1782361326,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,566,0,4,10.959460424071004,2.0494999989750795,2067.0768000054522,19.09540636042403
1782361327,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,569,0,4,10.921047100192611,2.0494999989750795,2067.0768000054522,19.094903339191564
