Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782360596,2,,Aggregated,0.600000,0.000000,14,21,23,23,2000,2100,2100,2100,2100,2100,2100,16,0,13,268.7532250001823,5.941399998846464,2075.533199997153,8084.75
1782360597,2,,Aggregated,0.600000,0.000000,14,22,23,23,2000,2100,2100,2100,2100,2100,2100,17,0,14,254.27558235284832,5.941399998846464,2075.533199997153,8226.764705882353
1782360598,2,,Aggregated,0.500000,0.000000,14,21,23,23,2000,2100,2100,2100,2100,2100,2100,18,0,13,240.60176666656238,5.941399998846464,2075.533199997153,8095.555555555556
1782360599,2,,Aggregated,0.500000,0.000000,14,21,23,23,2000,2100,2100,2100,2100,2100,2100,18,0,13,240.60176666656238,5.941399998846464,2075.533199997153,8095.555555555556
1782360600,2,,Aggregated,0.500000,0.000000,13,21,23,23,2000,2100,2100,2100,2100,2100,2100,19,0,13,228.29403157849907,5.941399998846464,2075.533199997153,7978.1578947368425
1782360601,2,,Aggregated,0.500000,0.000000,13,21,23,23,2000,2100,2100,2100,2100,2100,2100,19,0,13,228.29403157849907,5.941399998846464,2075.533199997153,7978.1578947368425
1782360602,2,,Aggregated,0.500000,0.000000,13,21,23,23,2000,2100,2100,2100,2100,2100,2100,20,0,8,217.1892749996914,5.941399998846464,2075.533199997153,7833.6
1782360603,2,,Aggregated,0.500000,0.000000,8,16,22,23,24,2000,2100,2100,2100,2100,2100,21,0,8,207.2093523806654,5.941399998846464,2075.533199997153,7739.857142857143
1782360604,2,,Aggregated,0.500000,0.000000,8,16,22,23,24,2000,2100,2100,2100,2100,2100,21,0,8,207.2093523806654,5.941399998846464,2075.533199997153,7739.857142857143
1782360605,2,,Aggregated,0.500000,0.000000,8,21,23,23,24,2000,2100,2100,2100,2100,2100,23,0,8,190.5416826086129,5.941399998846464,2075.533199997153,7778.304347826087
1782360606,2,,Aggregated,0.500000,0.000000,8,21,23,23,24,2000,2100,2100,2100,2100,2100,23,0,8,190.5416826086129,5.941399998846464,2075.533199997153,7778.304347826087
1782360607,2,,Aggregated,0.500000,0.000000,13,16,23,23,24,2000,2100,2100,2100,2100,2100,24,0,8,183.16152499998375,5.941399998846464,2075.533199997153,7891.666666666667
1782360608,2,,Aggregated,0.700000,0.000000,13,16,22,23,24,2000,2100,2100,2100,2100,2100,25,0,13,176.36338800017256,5.941399998846464,2075.533199997153,7995.96
1782360609,2,,Aggregated,0.700000,0.000000,13,16,22,23,24,2000,2100,2100,2100,2100,2100,26,0,8,169.83958076945362,5.941399998846464,2075.533199997153,7914.0
1782360610,2,,Aggregated,0.700000,0.000000,13,16,22,23,24,2000,2100,2100,2100,2100,2100,26,0,8,169.83958076945362,5.941399998846464,2075.533199997153,7914.0
1782360611,2,,Aggregated,0.700000,0.000000,13,16,22,23,24,2000,2100,2100,2100,2100,2100,26,0,8,169.83958076945362,5.941399998846464,2075.533199997153,7914.0
1782360612,2,,Aggregated,0.700000,0.000000,8,14,22,23,24,2000,2100,2100,2100,2100,2100,27,0,8,163.78778148188118,5.941399998846464,2075.533199997153,7838.111111111111
1782360613,2,,Aggregated,0.700000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,28,0,8,158.28900714326923,5.941399998846464,2075.533199997153,7739.857142857143
1782360614,2,,Aggregated,0.700000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,28,0,8,158.28900714326923,5.941399998846464,2075.533199997153,7739.857142857143
1782360615,2,,Aggregated,0.700000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,28,0,8,158.28900714326923,5.941399998846464,2075.533199997153,7739.857142857143
1782360616,2,,Aggregated,0.700000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,30,0,8,148.72841000033077,5.941399998846464,2075.533199997153,7769.333333333333
1782360617,2,,Aggregated,0.700000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,30,0,8,148.72841000033077,5.941399998846464,2075.533199997153,7769.333333333333
1782360618,2,,Aggregated,0.500000,0.000000,8,14,22,23,23,2000,2100,2100,2100,2100,2100,31,0,8,144.16914838722968,5.941399998846464,2075.533199997153,7682.806451612903
1782360619,2,,Aggregated,0.500000,0.000000,8,14,22,23,23,2000,2100,2100,2100,2100,2100,31,0,8,144.16914838722968,5.941399998846464,2075.533199997153,7682.806451612903
1782360620,2,,Aggregated,0.600000,0.000000,10,14,22,23,23,2000,2100,2100,2100,2100,2100,32,0,8,140.05025312508224,5.941399998846464,2075.533199997153,7770.8125
1782360621,2,,Aggregated,0.700000,0.000000,10,14,22,23,23,2000,2100,2100,2100,2100,2100,33,0,10,136.48465151521978,5.941399998846464,2075.533199997153,7853.484848484848
1782360622,2,,Aggregated,0.600000,0.000000,10,14,22,23,23,2000,2100,2100,2100,2100,2100,34,0,8,132.69330294133397,5.941399998846464,2075.533199997153,7795.0
1782360623,2,,Aggregated,0.600000,0.000000,10,14,22,23,23,2000,2100,2100,2100,2100,2100,34,0,8,132.69330294133397,5.941399998846464,2075.533199997153,7795.0
1782360624,2,,Aggregated,0.600000,0.000000,10,14,22,23,23,2000,2100,2100,2100,2100,2100,34,0,8,132.69330294133397,5.941399998846464,2075.533199997153,7795.0
1782360625,2,,Aggregated,0.600000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,36,0,8,126.17138055571155,5.941399998846464,2075.533199997153,7816.5
1782360626,2,,Aggregated,0.600000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,36,0,8,126.17138055571155,5.941399998846464,2075.533199997153,7816.5
1782360627,2,,Aggregated,0.600000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,36,0,8,126.17138055571155,5.941399998846464,2075.533199997153,7816.5
1782360628,2,,Aggregated,0.600000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,36,0,8,126.17138055571155,5.941399998846464,2075.533199997153,7816.5
1782360629,2,,Aggregated,0.600000,0.000000,10,14,22,23,24,2000,2100,2100,2100,2100,2100,36,0,8,126.17138055571155,5.941399998846464,2075.533199997153,7816.5
1782360630,2,,Aggregated,0.600000,0.000000,10,16,22,23,25,2000,2100,2100,2100,2100,2100,38,0,8,120.50134210527942,5.941399998846464,2075.533199997153,7835.736842105263
1782360631,2,,Aggregated,0.600000,0.000000,10,16,22,23,25,2000,2100,2100,2100,2100,2100,38,0,8,120.50134210527942,5.941399998846464,2075.533199997153,7835.736842105263
1782360632,2,,Aggregated,0.600000,0.000000,10,16,22,23,25,2000,2100,2100,2100,2100,2100,38,0,8,120.50134210527942,5.941399998846464,2075.533199997153,7835.736842105263
1782360633,2,,Aggregated,0.600000,0.000000,8,14,22,23,25,2000,2100,2100,2100,2100,2100,39,0,8,117.58440769223783,5.941399998846464,2075.533199997153,7785.205128205128
1782360634,2,,Aggregated,0.400000,0.000000,10,16,22,23,25,2000,2100,2100,2100,2100,2100,40,0,8,115.18593749988213,5.941399998846464,2075.533199997153,7853.05
1782360635,2,,Aggregated,0.400000,0.000000,10,16,22,23,25,2000,2100,2100,2100,2100,2100,40,0,8,115.18593749988213,5.941399998846464,2075.533199997153,7853.05
1782360636,2,,Aggregated,0.500000,0.000000,9,14,22,23,24,30,2100,2100,2100,2100,2100,42,0,8,110.06412619047167,5.941399998846464,2075.533199997153,7739.857142857143
1782360637,2,,Aggregated,0.500000,0.000000,9,14,22,23,24,30,2100,2100,2100,2100,2100,42,0,8,110.06412619047167,5.941399998846464,2075.533199997153,7739.857142857143
1782360638,2,,Aggregated,0.500000,0.000000,9,14,22,23,24,30,2100,2100,2100,2100,2100,42,0,8,110.06412619047167,5.941399998846464,2075.533199997153,7739.857142857143
1782360639,2,,Aggregated,0.600000,0.000000,9,16,22,23,24,30,2100,2100,2100,2100,2100,43,0,9,108.01319302320968,5.941399998846464,2075.533199997153,7804.023255813953
1782360640,2,,Aggregated,0.600000,0.000000,9,16,22,23,24,30,2100,2100,2100,2100,2100,43,0,9,108.01319302320968,5.941399998846464,2075.533199997153,7804.023255813953
1782360641,2,,Aggregated,0.600000,0.000000,10,16,22,23,24,30,2100,2100,2100,2100,2100,44,0,9,105.83188636354117,5.941399998846464,2075.533199997153,7865.272727272727
1782360642,2,,Aggregated,0.600000,0.000000,10,16,22,23,25,38,2100,2100,2100,2100,2100,45,0,10,104.315075555577,5.941399998846464,2075.533199997153,7923.8
1782360643,2,,Aggregated,0.600000,0.000000,10,16,22,23,25,38,2100,2100,2100,2100,2100,45,0,10,104.315075555577,5.941399998846464,2075.533199997153,7923.8
1782360644,2,,Aggregated,0.700000,0.000000,10,21,22,23,25,38,2100,2100,2100,2100,2100,47,0,10,100.45636595756885,5.941399998846464,2075.533199997153,7934.787234042553
1782360645,2,,Aggregated,0.700000,0.000000,10,21,22,23,25,38,2100,2100,2100,2100,2100,47,0,10,100.45636595756885,5.941399998846464,2075.533199997153,7934.787234042553
1782360646,2,,Aggregated,0.700000,0.000000,10,21,22,23,25,38,2100,2100,2100,2100,2100,47,0,10,100.45636595756885,5.941399998846464,2075.533199997153,7934.787234042553
1782360647,2,,Aggregated,0.700000,0.000000,10,16,22,23,25,38,2100,2100,2100,2100,2100,48,0,9,98.49579375001365,5.941399998846464,2075.533199997153,7891.666666666667
1782360648,2,,Aggregated,0.700000,0.000000,10,16,22,23,25,38,2100,2100,2100,2100,2100,48,0,9,98.49579375001365,5.941399998846464,2075.533199997153,7891.666666666667
1782360649,2,,Aggregated,0.500000,0.000000,10,16,22,23,25,38,2100,2100,2100,2100,2100,49,0,10,96.75107959183337,5.941399998846464,2075.533199997153,7944.877551020408
1782360650,2,,Aggregated,0.500000,0.000000,12,21,22,23,25,38,2100,2100,2100,2100,2100,50,0,10,95.25449799999478,5.941399998846464,2075.533199997153,7995.96
1782360651,2,,Aggregated,0.600000,0.000000,12,16,22,22,24,38,2000,2100,2100,2100,2100,51,0,12,93.62648627446855,5.941399998846464,2075.533199997153,8045.0392156862745
1782360652,2,,Aggregated,0.700000,0.000000,12,16,22,22,24,38,2000,2100,2100,2100,2100,52,0,10,92.01050769227619,5.941399998846464,2075.533199997153,7988.153846153846
1782360653,2,,Aggregated,0.700000,0.000000,12,16,22,22,24,38,2000,2100,2100,2100,2100,52,0,10,92.01050769227619,5.941399998846464,2075.533199997153,7988.153846153846
1782360654,2,,Aggregated,0.700000,0.000000,12,16,22,22,24,38,2000,2100,2100,2100,2100,52,0,10,92.01050769227619,5.941399998846464,2075.533199997153,7988.153846153846
1782360655,2,,Aggregated,0.700000,0.000000,12,16,22,23,24,38,2000,2100,2100,2100,2100,53,0,12,90.70368301887218,5.941399998846464,2075.533199997153,8035.528301886792
1782360656,2,,Aggregated,0.700000,0.000000,12,16,22,23,24,38,2000,2100,2100,2100,2100,54,0,10,89.13303703701348,5.888799998501781,2075.533199997153,7995.333333333333
1782360657,2,,Aggregated,0.700000,0.000000,12,16,22,23,24,38,2000,2100,2100,2100,2100,54,0,10,89.13303703701348,5.888799998501781,2075.533199997153,7995.333333333333
1782360658,2,,Aggregated,0.500000,0.000000,12,16,22,23,24,38,2000,2100,2100,2100,2100,55,0,12,87.74279636365299,5.888799998501781,2075.533199997153,8040.854545454546
1782360659,2,,Aggregated,0.500000,0.000000,12,16,22,23,24,38,2000,2100,2100,2100,2100,55,0,12,87.74279636365299,5.888799998501781,2075.533199997153,8040.854545454546
1782360660,2,,Aggregated,0.700000,0.000000,12,16,22,23,25,38,2000,2100,2100,2100,2100,56,0,12,86.69440892858152,5.888799998501781,2075.533199997153,8084.75
1782360661,2,,Aggregated,0.700000,0.000000,12,16,22,23,25,38,2000,2100,2100,2100,2100,57,0,12,85.27198596487308,5.616299997200258,2075.533199997153,8045.80701754386
1782360662,2,,Aggregated,0.700000,0.000000,12,16,22,23,25,38,2000,2100,2100,2100,2100,57,0,12,85.27198596487308,5.616299997200258,2075.533199997153,8045.80701754386
1782360663,2,,Aggregated,0.600000,0.000000,12,16,22,23,25,38,2000,2100,2100,2100,2100,58,0,10,83.94203965521041,5.616299997200258,2075.533199997153,8008.206896551724
1782360664,2,,Aggregated,0.600000,0.000000,10,14,22,23,25,38,2000,2100,2100,2100,2100,59,0,10,82.68149830516866,5.616299997200258,2075.533199997153,7958.6949152542375
1782360665,2,,Aggregated,0.600000,0.000000,10,14,22,23,25,38,2000,2100,2100,2100,2100,59,0,10,82.68149830516866,5.616299997200258,2075.533199997153,7958.6949152542375
1782360666,2,,Aggregated,0.600000,0.000000,12,16,22,23,25,38,2000,2100,2100,2100,2100,60,0,10,81.7134033334393,5.616299997200258,2075.533199997153,8001.033333333334
1782360667,2,,Aggregated,0.700000,0.000000,10,16,22,23,25,30,2000,2100,2100,2100,2100,61,0,10,80.50139836077655,5.616299997200258,2075.533199997153,7953.262295081967
1782360668,2,,Aggregated,0.700000,0.000000,10,16,22,23,25,30,2000,2100,2100,2100,2100,61,0,10,80.50139836077655,5.616299997200258,2075.533199997153,7953.262295081967
1782360669,2,,Aggregated,0.600000,0.000000,12,14,22,23,25,30,2000,2100,2100,2100,2100,62,0,10,79.40262580661745,5.616299997200258,2075.533199997153,7994.322580645161
1782360670,2,,Aggregated,0.600000,0.000000,10,14,22,23,25,30,2000,2100,2100,2100,2100,63,0,10,78.23157460335919,5.616299997200258,2075.533199997153,7948.174603174603
1782360671,2,,Aggregated,0.600000,0.000000,10,14,22,23,25,30,2000,2100,2100,2100,2100,63,0,10,78.23157460335919,5.616299997200258,2075.533199997153,7948.174603174603
1782360672,2,,Aggregated,0.700000,0.000000,12,16,22,23,25,30,2000,2100,2100,2100,2100,64,0,10,77.3434234376964,5.616299997200258,2075.533199997153,7988.03125
1782360673,2,,Aggregated,0.700000,0.000000,12,16,22,23,25,30,2000,2100,2100,2100,2100,64,0,10,77.3434234376964,5.616299997200258,2075.533199997153,7988.03125
1782360674,2,,Aggregated,0.600000,0.000000,10,14,22,23,25,30,2000,2100,2100,2100,2100,65,0,10,76.26018307715779,5.616299997200258,2075.533199997153,7943.4
1782360675,2,,Aggregated,0.700000,0.000000,12,14,22,22,25,30,2000,2100,2100,2100,2100,66,0,10,75.29146818198956,5.616299997200258,2075.533199997153,7982.121212121212
1782360676,2,,Aggregated,0.700000,0.000000,12,14,22,22,25,30,2000,2100,2100,2100,2100,66,0,10,75.29146818198956,5.616299997200258,2075.533199997153,7982.121212121212
1782360677,2,,Aggregated,0.600000,0.000000,10,14,22,22,25,30,2000,2100,2100,2100,2100,67,0,10,74.26159104498264,5.616299997200258,2075.533199997153,7950.522388059701
1782360678,2,,Aggregated,0.600000,0.000000,10,14,22,22,25,30,2000,2100,2100,2100,2100,67,0,10,74.26159104498264,5.616299997200258,2075.533199997153,7950.522388059701
1782360679,2,,Aggregated,0.600000,0.000000,12,14,22,23,25,30,2000,2100,2100,2100,2100,68,0,10,73.50973823550328,5.616299997200258,2075.533199997153,7988.0
1782360680,2,,Aggregated,0.600000,0.000000,12,14,22,23,25,30,2000,2100,2100,2100,2100,68,0,10,73.50973823550328,5.616299997200258,2075.533199997153,7988.0
1782360681,2,,Aggregated,0.600000,0.000000,12,14,22,23,25,30,2000,2100,2100,2100,2100,68,0,10,73.50973823550328,5.616299997200258,2075.533199997153,7988.0
1782360682,2,,Aggregated,0.600000,0.000000,11,14,22,23,25,30,2000,2100,2100,2100,2100,69,0,11,72.60555942048086,5.616299997200258,2075.533199997153,8024.391304347826
1782360683,2,,Aggregated,0.600000,0.000000,11,14,22,23,25,30,2000,2100,2100,2100,2100,70,0,10,71.66371285732437,5.616299997200258,2075.533199997153,7993.542857142857
1782360684,2,,Aggregated,0.600000,0.000000,11,14,22,23,25,30,2000,2100,2100,2100,2100,70,0,10,71.66371285732437,5.616299997200258,2075.533199997153,7993.542857142857
1782360685,2,,Aggregated,0.600000,0.000000,11,14,22,23,25,30,2000,2100,2100,2100,2100,70,0,10,71.66371285732437,5.616299997200258,2075.533199997153,7993.542857142857
1782360686,2,,Aggregated,0.600000,0.000000,11,14,22,23,24,30,2000,2100,2100,2100,2100,72,0,10,70.09134583343742,5.616299997200258,2075.533199997153,7987.972222222223
1782360687,2,,Aggregated,0.600000,0.000000,11,14,22,23,24,30,2000,2100,2100,2100,2100,72,0,10,70.09134583343742,5.616299997200258,2075.533199997153,7987.972222222223
1782360688,2,,Aggregated,0.600000,0.000000,11,14,22,23,24,30,2000,2100,2100,2100,2100,72,0,10,70.09134583343742,5.616299997200258,2075.533199997153,7987.972222222223
1782360689,2,,Aggregated,0.600000,0.000000,11,16,22,23,25,38,2000,2100,2100,2100,2100,73,0,11,69.65895753440746,5.616299997200258,2075.533199997153,8022.369863013699
1782360691,2,,Aggregated,0.500000,0.000000,12,14,22,23,25,38,2000,2100,2100,2100,2100,74,0,11,68.9044148650184,5.616299997200258,2075.533199997153,8055.8378378378375
1782360692,2,,Aggregated,0.500000,0.000000,12,14,22,23,25,38,2000,2100,2100,2100,2100,74,0,11,68.9044148650184,5.616299997200258,2075.533199997153,8055.8378378378375
1782360693,2,,Aggregated,0.500000,0.000000,12,14,22,23,25,38,2000,2100,2100,2100,2100,74,0,11,68.9044148650184,5.616299997200258,2075.533199997153,8055.8378378378375
1782360694,2,,Aggregated,0.600000,0.000000,12,16,22,23,25,38,2000,2100,2100,2100,2100,75,0,12,68.43642533349339,5.616299997200258,2075.533199997153,8088.413333333333
1782360695,2,,Aggregated,0.600000,0.000000,12,16,22,23,25,38,2000,2100,2100,2100,2100,76,0,11,67.628913158076,5.616299997200258,2075.533199997153,8059.1578947368425
1782360696,2,,Aggregated,0.600000,0.000000,12,16,22,23,25,38,2000,2100,2100,2100,2100,76,0,11,67.628913158076,5.616299997200258,2075.533199997153,8059.1578947368425
1782360697,2,,Aggregated,0.600000,0.000000,12,16,22,23,25,38,2000,2100,2100,2100,2100,76,0,11,67.628913158076,5.616299997200258,2075.533199997153,8059.1578947368425
1782360698,2,,Aggregated,0.600000,0.000000,11,14,22,23,25,38,2000,2100,2100,2100,2100,77,0,11,66.85643766255666,5.616299997200258,2075.533199997153,8030.662337662337
1782360699,2,,Aggregated,0.600000,0.000000,11,14,22,23,25,38,2000,2100,2100,2100,2100,78,0,10,66.07485897452884,5.616299997200258,2075.533199997153,7992.923076923077
1782360700,2,,Aggregated,0.600000,0.000000,11,14,22,23,25,38,2000,2100,2100,2100,2100,78,0,10,66.07485897452884,5.616299997200258,2075.533199997153,7992.923076923077
1782360701,2,,Aggregated,0.600000,0.000000,11,14,22,23,25,38,2000,2100,2100,2100,2100,78,0,10,66.07485897452884,5.616299997200258,2075.533199997153,7992.923076923077
1782360702,2,,Aggregated,0.600000,0.000000,11,14,22,23,25,38,2000,2100,2100,2100,2100,78,0,10,66.07485897452884,5.616299997200258,2075.533199997153,7992.923076923077
1782360703,2,,Aggregated,0.500000,0.000000,11,14,22,23,25,38,2000,2100,2100,2100,2100,80,0,10,64.80447750018357,5.616299997200258,2075.533199997153,7997.65
1782360704,2,,Aggregated,0.500000,0.000000,11,14,22,23,25,38,2000,2100,2100,2100,2100,80,0,10,64.80447750018357,5.616299997200258,2075.533199997153,7997.65
1782360705,2,,Aggregated,0.500000,0.000000,11,14,22,23,25,38,2000,2100,2100,2100,2100,80,0,10,64.80447750018357,5.616299997200258,2075.533199997153,7997.65
1782360706,2,,Aggregated,0.600000,0.000000,10,14,22,23,25,34,2000,2100,2100,2100,2100,81,0,10,64.09804691380195,5.616299997200258,2075.533199997153,7971.320987654321
1782360707,2,,Aggregated,0.600000,0.000000,10,14,22,23,25,34,2000,2100,2100,2100,2100,81,0,10,64.09804691380195,5.616299997200258,2075.533199997153,7971.320987654321
1782360708,2,,Aggregated,0.400000,0.000000,11,16,22,23,25,35,2000,2100,2100,2100,2100,82,0,10,63.74201951239672,5.616299997200258,2075.533199997153,8002.1463414634145
1782360709,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,83,0,10,63.081238554430854,5.616299997200258,2075.533199997153,7976.3975903614455
1782360710,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,83,0,10,63.081238554430854,5.616299997200258,2075.533199997153,7976.3975903614455
1782360711,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,83,0,10,63.081238554430854,5.616299997200258,2075.533199997153,7976.3975903614455
1782360712,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,84,0,10,62.41010833357342,5.616299997200258,2075.533199997153,7951.261904761905
1782360713,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,84,0,10,62.41010833357342,5.616299997200258,2075.533199997153,7951.261904761905
1782360714,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,85,0,10,61.7587258825284,5.616299997200258,2075.533199997153,7926.717647058824
1782360715,2,,Aggregated,0.600000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,86,0,10,61.309501162996156,5.616299997200258,2075.533199997153,7956.627906976744
1782360716,2,,Aggregated,0.600000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,86,0,10,61.309501162996156,5.616299997200258,2075.533199997153,7956.627906976744
1782360717,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,87,0,10,60.68382873582913,5.616299997200258,2075.533199997153,7932.586206896552
1782360718,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,87,0,10,60.68382873582913,5.616299997200258,2075.533199997153,7932.586206896552
1782360719,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,88,0,10,60.07002840926196,5.616299997200258,2075.533199997153,7909.090909090909
1782360720,2,,Aggregated,0.500000,0.000000,10,14,22,23,25,35,2000,2100,2100,2100,2100,88,0,10,60.07002840926196,5.616299997200258,2075.533199997153,7909.090909090909
