Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782375956,2,,Aggregated,0.500000,0.000000,11,22,31,42,2100,2100,2100,2100,2100,2100,2100,13,0,11,332.27167692250356,7.031200002529658,2091.01340000052,7647.307692307692
1782375957,2,,Aggregated,0.500000,0.000000,11,22,31,42,2100,2100,2100,2100,2100,2100,2100,14,0,10,309.06527142776343,7.031200002529658,2091.01340000052,7520.0
1782375958,2,,Aggregated,0.600000,0.000000,11,22,34,42,2100,2100,2100,2100,2100,2100,2100,15,0,11,290.7229666656349,7.031200002529658,2091.01340000052,7718.6
1782375959,2,,Aggregated,0.600000,0.000000,11,22,34,42,2100,2100,2100,2100,2100,2100,2100,15,0,11,290.7229666656349,7.031200002529658,2091.01340000052,7718.6
1782375960,2,,Aggregated,0.600000,0.000000,11,22,34,42,2100,2100,2100,2100,2100,2100,2100,15,0,11,290.7229666656349,7.031200002529658,2091.01340000052,7718.6
1782375961,2,,Aggregated,0.600000,0.000000,11,22,34,42,2100,2100,2100,2100,2100,2100,2100,15,0,11,290.7229666656349,7.031200002529658,2091.01340000052,7718.6
1782375962,2,,Aggregated,0.500000,0.000000,11,22,31,34,2100,2100,2100,2100,2100,2100,2100,17,0,11,258.0354941164842,7.031200002529658,2091.01340000052,7773.117647058823
1782375963,2,,Aggregated,0.500000,0.000000,11,22,31,34,2100,2100,2100,2100,2100,2100,2100,17,0,11,258.0354941164842,7.031200002529658,2091.01340000052,7773.117647058823
1782375964,2,,Aggregated,0.500000,0.000000,14,22,34,42,2100,2100,2100,2100,2100,2100,2100,19,0,14,233.83838420896177,7.031200002529658,2091.01340000052,8060.0526315789475
1782375965,2,,Aggregated,0.500000,0.000000,14,22,34,42,2100,2100,2100,2100,2100,2100,2100,19,0,14,233.83838420896177,7.031200002529658,2091.01340000052,8060.0526315789475
1782375966,2,,Aggregated,0.500000,0.000000,14,22,34,42,2100,2100,2100,2100,2100,2100,2100,19,0,14,233.83838420896177,7.031200002529658,2091.01340000052,8060.0526315789475
1782375967,2,,Aggregated,0.600000,0.000000,14,22,34,42,2100,2100,2100,2100,2100,2100,2100,20,0,11,222.51646999866352,7.031200002529658,2091.01340000052,7950.3
1782375968,2,,Aggregated,0.600000,0.000000,14,22,34,39,43,2100,2100,2100,2100,2100,2100,21,0,14,213.7860904747088,7.031200002529658,2091.01340000052,7813.952380952381
1782375969,2,,Aggregated,0.600000,0.000000,18,22,34,39,43,2100,2100,2100,2100,2100,2100,22,0,14,204.99266818065237,7.031200002529658,2091.01340000052,7936.0
1782375970,2,,Aggregated,0.600000,0.000000,18,22,34,39,43,2100,2100,2100,2100,2100,2100,22,0,14,204.99266818065237,7.031200002529658,2091.01340000052,7936.0
1782375971,2,,Aggregated,0.700000,0.000000,18,22,34,39,43,2100,2100,2100,2100,2100,2100,24,0,14,189.58201249855242,6.6836000041803345,2091.01340000052,7924.083333333333
1782375972,2,,Aggregated,0.700000,0.000000,18,22,34,39,43,2100,2100,2100,2100,2100,2100,24,0,14,189.58201249855242,6.6836000041803345,2091.01340000052,7924.083333333333
1782375973,2,,Aggregated,0.700000,0.000000,18,22,34,39,43,2100,2100,2100,2100,2100,2100,24,0,14,189.58201249855242,6.6836000041803345,2091.01340000052,7924.083333333333
1782375974,2,,Aggregated,0.900000,0.000000,18,22,33,34,43,2100,2100,2100,2100,2100,2100,26,0,14,176.00933845992236,6.6836000041803345,2091.01340000052,7914.0
1782375975,2,,Aggregated,0.900000,0.000000,18,22,33,34,43,2100,2100,2100,2100,2100,2100,26,0,14,176.00933845992236,6.6836000041803345,2091.01340000052,7914.0
1782375976,2,,Aggregated,0.900000,0.000000,18,22,33,34,43,2100,2100,2100,2100,2100,2100,26,0,14,176.00933845992236,6.6836000041803345,2091.01340000052,7914.0
1782375977,2,,Aggregated,0.700000,0.000000,18,22,34,39,45,2100,2100,2100,2100,2100,2100,27,0,18,171.16451110956,6.6836000041803345,2091.01340000052,8009.740740740741
1782375978,2,,Aggregated,0.700000,0.000000,18,22,34,39,45,2100,2100,2100,2100,2100,2100,28,0,14,165.29584999859384,6.6836000041803345,2091.01340000052,7933.142857142857
1782375979,2,,Aggregated,0.700000,0.000000,18,22,34,39,45,2100,2100,2100,2100,2100,2100,28,0,14,165.29584999859384,6.6836000041803345,2091.01340000052,7933.142857142857
1782375980,2,,Aggregated,0.700000,0.000000,18,22,34,39,45,2100,2100,2100,2100,2100,2100,28,0,14,165.29584999859384,6.6836000041803345,2091.01340000052,7933.142857142857
1782375982,2,,Aggregated,0.700000,0.000000,18,22,34,39,45,2100,2100,2100,2100,2100,2100,28,0,14,165.29584999859384,6.6836000041803345,2091.01340000052,7933.142857142857
1782375983,2,,Aggregated,0.600000,0.000000,14,22,33,39,45,2100,2100,2100,2100,2100,2100,29,0,14,159.8627758608802,6.6836000041803345,2091.01340000052,7835.0
1782375984,2,,Aggregated,0.600000,0.000000,14,21,33,39,45,2100,2100,2100,2100,2100,2100,30,0,11,154.774656665298,6.6836000041803345,2091.01340000052,7769.333333333333
1782375985,2,,Aggregated,0.600000,0.000000,14,21,33,39,45,2100,2100,2100,2100,2100,2100,30,0,11,154.774656665298,6.6836000041803345,2091.01340000052,7769.333333333333
1782375986,2,,Aggregated,0.600000,0.000000,14,21,33,39,45,2100,2100,2100,2100,2100,2100,30,0,11,154.774656665298,6.6836000041803345,2091.01340000052,7769.333333333333
1782375987,2,,Aggregated,0.600000,0.000000,14,22,34,37,43,2100,2100,2100,2100,2100,2100,31,0,14,150.97154515998199,6.6836000041803345,2091.01340000052,7857.387096774193
1782375988,2,,Aggregated,0.600000,0.000000,14,22,34,37,43,2100,2100,2100,2100,2100,2100,31,0,14,150.97154515998199,6.6836000041803345,2091.01340000052,7857.387096774193
1782375989,2,,Aggregated,0.400000,0.000000,14,22,34,37,43,2100,2100,2100,2100,2100,2100,32,0,11,146.54990937333423,6.6836000041803345,2091.01340000052,7795.125
1782375990,2,,Aggregated,0.500000,0.000000,11,21,33,37,43,2100,2100,2100,2100,2100,2100,33,0,11,142.38367575594702,6.6836000041803345,2091.01340000052,7736.636363636364
1782375991,2,,Aggregated,0.400000,0.000000,14,21,33,37,43,2100,2100,2100,2100,2100,2100,34,0,11,138.63294999806814,6.6836000041803345,2091.01340000052,7817.882352941177
1782375992,2,,Aggregated,0.400000,0.000000,14,21,33,37,43,2100,2100,2100,2100,2100,2100,34,0,11,138.63294999806814,6.6836000041803345,2091.01340000052,7817.882352941177
1782375993,2,,Aggregated,0.400000,0.000000,14,21,33,37,43,2100,2100,2100,2100,2100,2100,34,0,11,138.63294999806814,6.6836000041803345,2091.01340000052,7817.882352941177
1782375994,2,,Aggregated,0.600000,0.000000,11,21,33,37,43,2100,2100,2100,2100,2100,2100,35,0,11,134.8832771410733,6.6836000041803345,2091.01340000052,7762.085714285714
1782375995,2,,Aggregated,0.600000,0.000000,11,21,33,37,43,2100,2100,2100,2100,2100,2100,35,0,11,134.8832771410733,6.6836000041803345,2091.01340000052,7762.085714285714
1782375996,2,,Aggregated,0.500000,0.000000,11,20,33,34,43,2100,2100,2100,2100,2100,2100,36,0,10,131.33552777597086,6.6836000041803345,2091.01340000052,7709.388888888889
1782375997,2,,Aggregated,0.500000,0.000000,11,20,33,34,43,2100,2100,2100,2100,2100,2100,36,0,10,131.33552777597086,6.6836000041803345,2091.01340000052,7709.388888888889
1782375998,2,,Aggregated,0.500000,0.000000,11,21,33,37,43,2100,2100,2100,2100,2100,2100,37,0,11,128.8532189170616,6.6836000041803345,2091.01340000052,7784.783783783784
1782375999,2,,Aggregated,0.500000,0.000000,11,21,33,37,43,2100,2100,2100,2100,2100,2100,37,0,11,128.8532189170616,6.6836000041803345,2091.01340000052,7784.783783783784
1782376000,2,,Aggregated,0.500000,0.000000,11,21,33,37,43,2100,2100,2100,2100,2100,2100,37,0,11,128.8532189170616,6.6836000041803345,2091.01340000052,7784.783783783784
1782376001,2,,Aggregated,0.600000,0.000000,14,21,33,37,43,2100,2100,2100,2100,2100,2100,38,0,11,125.86093947174959,6.6836000041803345,2091.01340000052,7856.210526315789
1782376002,2,,Aggregated,0.500000,0.000000,14,21,33,37,43,2100,2100,2100,2100,2100,2100,39,0,14,123.22703589579294,6.6836000041803345,2091.01340000052,7923.974358974359
1782376003,2,,Aggregated,0.500000,0.000000,14,21,33,37,43,2100,2100,2100,2100,2100,2100,39,0,14,123.22703589579294,6.6836000041803345,2091.01340000052,7923.974358974359
1782376004,2,,Aggregated,0.500000,0.000000,14,21,33,37,43,2100,2100,2100,2100,2100,2100,40,0,11,120.34399249860144,6.6836000041803345,2091.01340000052,7853.05
1782376005,2,,Aggregated,0.500000,0.000000,14,22,33,37,42,45,2100,2100,2100,2100,2100,41,0,14,118.40770487665063,6.6836000041803345,2091.01340000052,7917.585365853659
1782376006,2,,Aggregated,0.500000,0.000000,14,22,33,37,42,45,2100,2100,2100,2100,2100,41,0,14,118.40770487665063,6.6836000041803345,2091.01340000052,7917.585365853659
1782376007,2,,Aggregated,0.400000,0.000000,15,21,33,37,42,45,2100,2100,2100,2100,2100,42,0,14,116.05695952242795,6.6836000041803345,2091.01340000052,7979.047619047619
1782376008,2,,Aggregated,0.400000,0.000000,15,21,33,37,42,45,2100,2100,2100,2100,2100,42,0,14,116.05695952242795,6.6836000041803345,2091.01340000052,7979.047619047619
1782376009,2,,Aggregated,0.500000,0.000000,15,22,33,37,42,45,2100,2100,2100,2100,2100,44,0,15,111.78621818048255,6.6836000041803345,2091.01340000052,8093.590909090909
1782376010,2,,Aggregated,0.500000,0.000000,15,22,33,37,42,45,2100,2100,2100,2100,2100,44,0,15,111.78621818048255,6.6836000041803345,2091.01340000052,8093.590909090909
1782376011,2,,Aggregated,0.700000,0.000000,15,21,31,37,42,45,2100,2100,2100,2100,2100,45,0,15,109.44941110986595,6.629900002735667,2091.01340000052,8044.066666666667
1782376012,2,,Aggregated,0.700000,0.000000,15,21,31,37,42,45,2100,2100,2100,2100,2100,45,0,15,109.44941110986595,6.629900002735667,2091.01340000052,8044.066666666667
1782376013,2,,Aggregated,0.700000,0.000000,15,22,33,37,42,45,2100,2100,2100,2100,2100,46,0,15,107.9737217378747,6.629900002735667,2091.01340000052,8097.434782608696
1782376014,2,,Aggregated,0.600000,0.000000,15,22,33,37,42,45,2100,2100,2100,2100,2100,47,0,15,106.15410638150779,6.629900002735667,2091.01340000052,8148.531914893617
1782376015,2,,Aggregated,0.600000,0.000000,15,22,33,37,42,45,2100,2100,2100,2100,2100,47,0,15,106.15410638150779,6.629900002735667,2091.01340000052,8148.531914893617
1782376016,2,,Aggregated,0.600000,0.000000,15,22,33,37,42,45,2100,2100,2100,2100,2100,47,0,15,106.15410638150779,6.629900002735667,2091.01340000052,8148.531914893617
1782376017,2,,Aggregated,0.600000,0.000000,16,22,31,37,42,45,2100,2100,2100,2100,2100,49,0,16,102.51911224325767,6.629900002735667,2091.01340000052,8244.469387755102
1782376018,2,,Aggregated,0.600000,0.000000,16,22,31,37,42,45,2100,2100,2100,2100,2100,49,0,16,102.51911224325767,6.629900002735667,2091.01340000052,8244.469387755102
1782376019,2,,Aggregated,0.600000,0.000000,16,22,31,37,42,45,2100,2100,2100,2100,2100,50,0,15,100.60134999832371,6.629900002735667,2091.01340000052,8196.88
1782376020,2,,Aggregated,0.600000,0.000000,16,22,33,37,42,45,2100,2100,2100,2100,2100,51,0,16,99.38450391985266,6.629900002735667,2091.01340000052,8242.019607843138
1782376021,2,,Aggregated,0.600000,0.000000,16,22,33,37,42,45,2100,2100,2100,2100,2100,51,0,16,99.38450391985266,6.629900002735667,2091.01340000052,8242.019607843138
1782376022,2,,Aggregated,0.600000,0.000000,16,22,33,37,42,45,2100,2100,2100,2100,2100,51,0,16,99.38450391985266,6.629900002735667,2091.01340000052,8242.019607843138
1782376023,2,,Aggregated,0.600000,0.000000,16,22,33,37,42,45,2100,2100,2100,2100,2100,51,0,16,99.38450391985266,6.629900002735667,2091.01340000052,8242.019607843138
1782376024,2,,Aggregated,0.700000,0.000000,15,21,31,37,42,45,2100,2100,2100,2100,2100,53,0,15,96.03820188505847,6.629900002735667,2091.01340000052,8225.075471698114
1782376025,2,,Aggregated,0.700000,0.000000,15,21,31,37,42,45,2100,2100,2100,2100,2100,53,0,15,96.03820188505847,6.629900002735667,2091.01340000052,8225.075471698114
1782376026,2,,Aggregated,0.600000,0.000000,15,21,31,37,42,45,2100,2100,2100,2100,2100,55,0,15,92.80994545287368,6.629900002735667,2091.01340000052,8125.109090909091
1782376027,2,,Aggregated,0.600000,0.000000,15,21,31,37,42,45,2100,2100,2100,2100,2100,55,0,15,92.80994545287368,6.629900002735667,2091.01340000052,8125.109090909091
1782376028,2,,Aggregated,0.600000,0.000000,15,21,31,37,42,45,2100,2100,2100,2100,2100,55,0,15,92.80994545287368,6.629900002735667,2091.01340000052,8125.109090909091
1782376029,2,,Aggregated,0.700000,0.000000,15,20,31,34,42,45,2100,2100,2100,2100,2100,56,0,14,91.2871767840053,6.629900002735667,2091.01340000052,8084.75
1782376030,2,,Aggregated,0.700000,0.000000,15,21,31,35,42,45,2100,2100,2100,2100,2100,57,0,15,90.29774034927853,6.629900002735667,2091.01340000052,8127.105263157895
1782376031,2,,Aggregated,0.600000,0.000000,15,21,31,35,42,45,2100,2100,2100,2100,2100,58,0,14,88.96543792948721,6.629900002735667,2091.01340000052,8168.0
1782376032,2,,Aggregated,0.600000,0.000000,15,21,31,35,42,45,2100,2100,2100,2100,2100,58,0,14,88.96543792948721,6.629900002735667,2091.01340000052,8168.0
1782376033,2,,Aggregated,0.600000,0.000000,15,21,31,35,42,45,2100,2100,2100,2100,2100,58,0,14,88.96543792948721,6.629900002735667,2091.01340000052,8168.0
1782376034,2,,Aggregated,0.700000,0.000000,15,20,31,35,42,45,2100,2100,2100,2100,2100,59,0,15,87.78224237138895,6.629900002735667,2091.01340000052,8207.50847457627
1782376035,2,,Aggregated,0.700000,0.000000,15,20,31,35,42,45,2100,2100,2100,2100,2100,59,0,15,87.78224237138895,6.629900002735667,2091.01340000052,8207.50847457627
1782376036,2,,Aggregated,0.700000,0.000000,15,21,33,37,42,45,2100,2100,2100,2100,2100,60,0,15,86.9599149984424,6.629900002735667,2091.01340000052,8245.7
1782376037,2,,Aggregated,0.700000,0.000000,15,21,33,37,42,45,2100,2100,2100,2100,2100,60,0,15,86.9599149984424,6.629900002735667,2091.01340000052,8245.7
1782376038,2,,Aggregated,0.700000,0.000000,15,21,33,37,42,45,2100,2100,2100,2100,2100,60,0,15,86.9599149984424,6.629900002735667,2091.01340000052,8245.7
1782376039,2,,Aggregated,0.600000,0.000000,15,21,31,35,41,43,2100,2100,2100,2100,2100,61,0,15,85.6945032772005,6.629900002735667,2091.01340000052,8206.672131147541
1782376040,2,,Aggregated,0.500000,0.000000,15,20,31,35,41,43,2100,2100,2100,2100,2100,62,0,15,84.59859999857144,6.629900002735667,2091.01340000052,8243.645161290322
1782376041,2,,Aggregated,0.500000,0.000000,15,20,31,35,41,43,2100,2100,2100,2100,2100,62,0,15,84.59859999857144,6.629900002735667,2091.01340000052,8243.645161290322
1782376042,2,,Aggregated,0.500000,0.000000,15,20,31,35,41,43,2100,2100,2100,2100,2100,62,0,15,84.59859999857144,6.629900002735667,2091.01340000052,8243.645161290322
1782376043,2,,Aggregated,0.400000,0.000000,15,21,33,36,41,43,2100,2100,2100,2100,2100,64,0,15,82.64669687378046,6.629900002735667,2091.01340000052,8241.71875
1782376044,2,,Aggregated,0.400000,0.000000,15,21,33,36,41,43,2100,2100,2100,2100,2100,64,0,15,82.64669687378046,6.629900002735667,2091.01340000052,8241.71875
1782376045,2,,Aggregated,0.400000,0.000000,15,21,33,36,41,43,2100,2100,2100,2100,2100,64,0,15,82.64669687378046,6.629900002735667,2091.01340000052,8241.71875
1782376046,2,,Aggregated,0.500000,0.000000,15,20,31,36,41,43,2100,2100,2100,2100,2100,65,0,15,81.47895076813606,6.629900002735667,2091.01340000052,8205.153846153846
1782376047,2,,Aggregated,0.600000,0.000000,15,20,31,35,41,43,2100,2100,2100,2100,2100,66,0,14,80.37458939273192,6.629900002735667,2091.01340000052,8157.909090909091
1782376048,2,,Aggregated,0.600000,0.000000,15,20,31,35,41,43,2100,2100,2100,2100,2100,66,0,14,80.37458939273192,6.629900002735667,2091.01340000052,8157.909090909091
1782376049,2,,Aggregated,0.600000,0.000000,15,20,31,35,41,43,2100,2100,2100,2100,2100,66,0,14,80.37458939273192,6.629900002735667,2091.01340000052,8157.909090909091
1782376050,2,,Aggregated,0.600000,0.000000,15,20,31,35,41,43,2100,2100,2100,2100,2100,66,0,14,80.37458939273192,6.629900002735667,2091.01340000052,8157.909090909091
1782376051,2,,Aggregated,0.600000,0.000000,15,20,33,36,42,43,2100,2100,2100,2100,2100,68,0,14,78.73613676351584,6.629900002735667,2091.01340000052,8158.617647058823
1782376052,2,,Aggregated,0.600000,0.000000,15,20,33,36,42,43,2100,2100,2100,2100,2100,68,0,14,78.73613676351584,6.629900002735667,2091.01340000052,8158.617647058823
1782376053,2,,Aggregated,0.600000,0.000000,15,20,33,36,42,43,2100,2100,2100,2100,2100,68,0,14,78.73613676351584,6.629900002735667,2091.01340000052,8158.617647058823
1782376054,2,,Aggregated,0.600000,0.000000,15,20,31,36,42,43,2100,2100,2100,2100,2100,70,0,14,76.8725385702315,6.629900002735667,2091.01340000052,8159.285714285715
1782376055,2,,Aggregated,0.600000,0.000000,15,20,31,36,42,43,2100,2100,2100,2100,2100,70,0,14,76.8725385702315,6.629900002735667,2091.01340000052,8159.285714285715
1782376056,2,,Aggregated,0.500000,0.000000,15,20,33,36,41,43,2100,2100,2100,2100,2100,71,0,15,76.372578871907,6.629900002735667,2091.01340000052,8192.239436619719
1782376057,2,,Aggregated,0.600000,0.000000,15,20,33,36,41,43,2100,2100,2100,2100,2100,72,0,14,75.4040319431321,6.629900002735667,2091.01340000052,8159.916666666667
1782376058,2,,Aggregated,0.600000,0.000000,15,20,33,36,41,43,2100,2100,2100,2100,2100,72,0,14,75.4040319431321,6.629900002735667,2091.01340000052,8159.916666666667
1782376059,2,,Aggregated,0.600000,0.000000,15,20,33,36,41,43,2100,2100,2100,2100,2100,72,0,14,75.4040319431321,6.629900002735667,2091.01340000052,8159.916666666667
1782376060,2,,Aggregated,0.600000,0.000000,15,20,31,36,41,43,2100,2100,2100,2100,2100,74,0,14,73.64883243103945,6.422499995096587,2091.01340000052,8150.0
1782376061,2,,Aggregated,0.600000,0.000000,15,20,31,36,41,43,2100,2100,2100,2100,2100,74,0,14,73.64883243103945,6.422499995096587,2091.01340000052,8150.0
1782376062,2,,Aggregated,0.600000,0.000000,15,20,31,36,41,43,2100,2100,2100,2100,2100,74,0,14,73.64883243103945,6.422499995096587,2091.01340000052,8150.0
1782376063,2,,Aggregated,0.600000,0.000000,15,20,33,37,42,45,2100,2100,2100,2100,2100,75,0,15,73.46842133187845,6.422499995096587,2091.01340000052,8181.32
1782376064,2,,Aggregated,0.600000,0.000000,15,20,33,37,42,45,2100,2100,2100,2100,2100,75,0,15,73.46842133187845,6.422499995096587,2091.01340000052,8181.32
1782376065,2,,Aggregated,0.600000,0.000000,15,20,33,36,42,45,2100,2100,2100,2100,2100,76,0,14,72.67734999856513,6.422499995096587,2091.01340000052,8211.815789473685
1782376066,2,,Aggregated,0.600000,0.000000,15,20,33,36,42,45,2100,2100,2100,2100,2100,76,0,14,72.67734999856513,6.422499995096587,2091.01340000052,8211.815789473685
1782376067,2,,Aggregated,0.600000,0.000000,15,20,33,36,42,45,2100,2100,2100,2100,2100,76,0,14,72.67734999856513,6.422499995096587,2091.01340000052,8211.815789473685
1782376068,2,,Aggregated,0.600000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,77,0,15,71.98796103755315,6.422499995096587,2091.01340000052,8241.51948051948
1782376069,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,78,0,15,71.41995512677404,6.422499995096587,2091.01340000052,8270.461538461539
1782376070,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,78,0,15,71.41995512677404,6.422499995096587,2091.01340000052,8270.461538461539
1782376071,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,78,0,15,71.41995512677404,6.422499995096587,2091.01340000052,8270.461538461539
1782376072,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,79,0,15,70.62045696060338,6.422499995096587,2091.01340000052,8240.012658227848
1782376073,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,80,0,14,69.83316249843483,6.422499995096587,2091.01340000052,8200.6
1782376074,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,80,0,14,69.83316249843483,6.422499995096587,2091.01340000052,8200.6
1782376075,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,80,0,14,69.83316249843483,6.422499995096587,2091.01340000052,8200.6
1782376076,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,82,0,14,68.84175975449956,6.266299998969771,2091.01340000052,8200.146341463415
1782376077,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,82,0,14,68.84175975449956,6.266299998969771,2091.01340000052,8200.146341463415
1782376078,2,,Aggregated,0.500000,0.000000,15,20,31,36,42,45,2100,2100,2100,2100,2100,82,0,14,68.84175975449956,6.266299998969771,2091.01340000052,8200.146341463415
1782376079,2,,Aggregated,0.600000,0.000000,14,20,31,36,42,45,2100,2100,2100,2100,2100,83,0,14,68.08300240804071,5.86489999841433,2091.01340000052,8162.638554216867
1782376080,2,,Aggregated,0.600000,0.000000,14,20,31,36,42,45,2100,2100,2100,2100,2100,83,0,14,68.08300240804071,5.86489999841433,2091.01340000052,8162.638554216867
1782376081,2,,Aggregated,0.500000,0.000000,14,20,31,36,42,45,2100,2100,2100,2100,2100,84,0,14,67.36208452223634,5.86489999841433,2091.01340000052,8126.023809523809
1782376082,2,,Aggregated,0.500000,0.000000,14,20,31,36,42,45,2100,2100,2100,2100,2100,84,0,14,67.36208452223634,5.86489999841433,2091.01340000052,8126.023809523809
1782376083,2,,Aggregated,0.500000,0.000000,14,20,28,36,42,45,2100,2100,2100,2100,2100,85,0,14,66.64752352791017,5.86489999841433,2091.01340000052,8099.423529411764
1782376084,2,,Aggregated,0.500000,0.000000,14,20,28,36,42,45,2100,2100,2100,2100,2100,85,0,14,66.64752352791017,5.86489999841433,2091.01340000052,8099.423529411764
1782376085,2,,Aggregated,0.500000,0.000000,14,20,28,35,42,45,2100,2100,2100,2100,2100,86,0,13,65.93850348686236,5.6717999977990985,2091.01340000052,8073.441860465116
1782376086,2,,Aggregated,0.500000,0.000000,14,20,28,35,42,45,2100,2100,2100,2100,2100,86,0,13,65.93850348686236,5.6717999977990985,2091.01340000052,8073.441860465116
