Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782223405,3,,Aggregated,1.000000,0.000000,11,14,23,24,36,45,360,360,360,360,360,26,0,10,27.26914615413989,6.1370999974315055,358.68699999991804,7735.7692307692305
1782223406,3,,Aggregated,0.900000,0.000000,11,13,23,24,36,45,360,360,360,360,360,28,0,10,26.013303571744473,6.1370999974315055,358.68699999991804,7767.642857142857
1782223407,3,,Aggregated,0.900000,0.000000,11,13,23,24,36,45,360,360,360,360,360,28,0,10,26.013303571744473,6.1370999974315055,358.68699999991804,7767.642857142857
1782223408,3,,Aggregated,0.900000,0.000000,11,13,23,24,36,45,360,360,360,360,360,28,0,10,26.013303571744473,6.1370999974315055,358.68699999991804,7767.642857142857
1782223409,3,,Aggregated,0.700000,0.000000,11,14,22,24,36,45,360,360,360,360,360,29,0,11,25.866455172694383,6.1370999974315055,358.68699999991804,7861.827586206897
1782223410,3,,Aggregated,0.800000,0.000000,11,14,22,23,24,45,360,360,360,360,360,31,0,11,24.890880645187046,6.1370999974315055,358.68699999991804,7882.4838709677415
1782223411,3,,Aggregated,0.900000,0.000000,11,14,22,23,24,45,360,360,360,360,360,32,0,10,24.317534375086325,6.1370999974315055,358.68699999991804,7819.4375
1782223412,3,,Aggregated,0.900000,0.000000,11,14,22,23,24,45,360,360,360,360,360,32,0,10,24.317534375086325,6.1370999974315055,358.68699999991804,7819.4375
1782223413,3,,Aggregated,0.900000,0.000000,10,13,18,23,24,45,360,360,360,360,360,34,0,9,23.307841176574584,6.1370999974315055,358.68699999991804,7704.470588235294
1782223414,3,,Aggregated,0.900000,0.000000,10,13,18,23,24,45,360,360,360,360,360,34,0,9,23.307841176574584,6.1370999974315055,358.68699999991804,7704.470588235294
1782223415,3,,Aggregated,0.900000,0.000000,10,13,18,23,24,45,360,360,360,360,360,34,0,9,23.307841176574584,6.1370999974315055,358.68699999991804,7704.470588235294
1782223416,3,,Aggregated,0.900000,0.000000,11,13,22,23,24,45,360,360,360,360,360,36,0,10,23.02718888899512,6.1370999974315055,358.68699999991804,7859.722222222223
1782223417,3,,Aggregated,0.800000,0.000000,10,13,18,23,24,45,360,360,360,360,360,37,0,10,22.58458108121271,6.1370999974315055,358.68699999991804,7784.783783783784
1782223418,3,,Aggregated,0.800000,0.000000,11,14,18,23,24,45,360,360,360,360,360,38,0,10,22.35094210539644,6.1370999974315055,358.68699999991804,7856.210526315789
1782223419,3,,Aggregated,0.800000,0.000000,11,14,18,23,24,45,360,360,360,360,360,38,0,10,22.35094210539644,6.1370999974315055,358.68699999991804,7856.210526315789
1782223420,3,,Aggregated,0.900000,0.000000,10,13,18,23,24,45,360,360,360,360,360,39,0,10,21.93863076928,6.1370999974315055,358.68699999991804,7785.205128205128
1782223421,3,,Aggregated,0.900000,0.000000,11,14,21,23,24,45,360,360,360,360,360,40,0,10,21.914755000034347,6.1370999974315055,358.68699999991804,7853.05
1782223422,3,,Aggregated,0.900000,0.000000,10,14,18,22,24,36,360,360,360,360,360,41,0,10,21.581268292765145,6.1370999974315055,358.68699999991804,7785.585365853659
1782223423,3,,Aggregated,0.800000,0.000000,10,13,18,22,24,36,360,360,360,360,360,42,0,9,21.212742857252515,6.103200001234654,358.68699999991804,7739.857142857143
1782223424,3,,Aggregated,0.800000,0.000000,10,14,21,23,24,36,360,360,360,360,360,43,0,10,21.456809302414282,6.103200001234654,358.68699999991804,7804.023255813953
1782223425,3,,Aggregated,0.800000,0.000000,10,14,21,23,24,36,360,360,360,360,360,43,0,10,21.456809302414282,6.103200001234654,358.68699999991804,7804.023255813953
1782223426,3,,Aggregated,0.800000,0.000000,11,14,22,23,26,36,360,360,360,360,360,44,0,10,21.552620454630496,6.103200001234654,358.68699999991804,7865.272727272727
1782223427,3,,Aggregated,0.900000,0.000000,10,14,21,23,26,36,360,360,360,360,360,45,0,10,21.213888889016946,6.103200001234654,358.68699999991804,7820.822222222222
1782223428,3,,Aggregated,0.900000,0.000000,10,14,21,23,26,36,360,360,360,360,360,45,0,10,21.213888889016946,6.103200001234654,358.68699999991804,7820.822222222222
1782223429,3,,Aggregated,0.800000,0.000000,10,14,21,23,26,36,360,360,360,360,360,46,0,9,20.902719565366052,6.103200001234654,358.68699999991804,7761.391304347826
1782223430,3,,Aggregated,0.800000,0.000000,10,14,21,23,26,36,360,360,360,360,360,47,0,10,20.70524255333944,6.103200001234654,358.68699999991804,7819.63829787234
1782223431,3,,Aggregated,0.700000,0.000000,10,13,21,23,26,36,360,360,360,360,360,48,0,9,20.411781250156007,6.103200001234654,358.68699999991804,7762.708333333333
1782223433,3,,Aggregated,0.700000,0.000000,10,13,21,23,26,36,360,360,360,360,360,48,0,9,20.411781250156007,6.103200001234654,358.68699999991804,7762.708333333333
1782223434,3,,Aggregated,0.800000,0.000000,10,14,21,23,26,36,360,360,360,360,360,50,0,9,20.170708000223385,6.103200001234654,358.68699999991804,7779.48
1782223435,3,,Aggregated,0.800000,0.000000,9,13,21,22,24,36,45,360,360,360,360,51,0,9,19.90042941193393,6.103200001234654,358.68699999991804,7741.941176470588
1782223436,3,,Aggregated,0.800000,0.000000,9,13,21,22,24,36,45,360,360,360,360,51,0,9,19.90042941193393,6.103200001234654,358.68699999991804,7741.941176470588
1782223437,3,,Aggregated,0.800000,0.000000,10,13,21,22,24,36,45,360,360,360,360,52,0,9,19.76770384625035,6.103200001234654,358.68699999991804,7794.961538461538
1782223438,3,,Aggregated,0.800000,0.000000,9,13,18,22,24,36,45,360,360,360,360,54,0,8,19.31024814823306,6.103200001234654,358.68699999991804,7709.074074074074
1782223439,3,,Aggregated,0.800000,0.000000,8,13,18,22,24,36,45,360,360,360,360,55,0,8,19.064105454625942,5.772399999841582,358.68699999991804,7661.4
1782223440,3,,Aggregated,0.800000,0.000000,8,13,18,22,24,36,45,360,360,360,360,56,0,8,18.856262499996642,5.772399999841582,358.68699999991804,7629.321428571428
1782223441,3,,Aggregated,0.800000,0.000000,8,13,18,22,24,36,45,360,360,360,360,56,0,8,18.856262499996642,5.772399999841582,358.68699999991804,7629.321428571428
1782223442,3,,Aggregated,1.000000,0.000000,9,13,18,22,26,36,45,360,360,360,360,58,0,8,19.01525000006398,5.772399999841582,358.68699999991804,7728.275862068966
1782223443,3,,Aggregated,1.000000,0.000000,9,13,18,22,26,36,45,360,360,360,360,59,0,9,18.916464406899294,5.772399999841582,358.68699999991804,7775.237288135593
1782223444,3,,Aggregated,1.000000,0.000000,9,13,18,22,26,36,45,360,360,360,360,59,0,9,18.916464406899294,5.772399999841582,358.68699999991804,7775.237288135593
1782223445,3,,Aggregated,1.000000,0.000000,9,13,18,22,26,36,45,360,360,360,360,59,0,9,18.916464406899294,5.772399999841582,358.68699999991804,7775.237288135593
1782223446,3,,Aggregated,1.100000,0.000000,9,13,18,22,26,36,45,360,360,360,360,60,0,8,18.7080333334355,5.772399999841582,358.68699999991804,7743.4
1782223447,3,,Aggregated,0.900000,0.000000,9,13,18,22,24,36,45,360,360,360,360,62,0,8,18.579656451742444,5.772399999841582,358.68699999991804,7745.0
1782223448,3,,Aggregated,0.900000,0.000000,9,13,18,22,24,36,45,360,360,360,360,62,0,8,18.579656451742444,5.772399999841582,358.68699999991804,7745.0
1782223449,3,,Aggregated,1.000000,0.000000,10,13,18,22,24,36,45,360,360,360,360,64,0,9,18.408576562592316,5.772399999841582,358.68699999991804,7831.0625
1782223450,3,,Aggregated,1.000000,0.000000,9,13,15,22,24,36,45,360,360,360,360,65,0,9,18.243763076987726,5.772399999841582,358.68699999991804,7788.846153846154
1782223451,3,,Aggregated,1.000000,0.000000,9,13,15,22,24,36,45,360,360,360,360,65,0,9,18.243763076987726,5.772399999841582,358.68699999991804,7788.846153846154
1782223452,3,,Aggregated,0.900000,0.000000,9,13,15,22,24,36,45,360,360,360,360,66,0,8,18.050719697026636,5.502899999555666,358.68699999991804,7759.69696969697
1782223453,3,,Aggregated,0.900000,0.000000,9,13,18,22,24,36,45,360,360,360,360,67,0,9,18.10422686576746,5.502899999555666,358.68699999991804,7800.582089552238
1782223454,3,,Aggregated,0.900000,0.000000,9,13,18,22,24,36,45,360,360,360,360,68,0,8,17.933832353104236,5.502899999555666,358.68699999991804,7760.676470588235
1782223455,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,36,45,360,360,360,360,69,0,8,17.765836232064284,5.502899999555666,358.68699999991804,7721.927536231884
1782223456,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,36,45,360,360,360,360,69,0,8,17.765836232064284,5.502899999555666,358.68699999991804,7721.927536231884
1782223457,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,36,45,360,360,360,360,69,0,8,17.765836232064284,5.502899999555666,358.68699999991804,7721.927536231884
1782223458,3,,Aggregated,1.000000,0.000000,9,13,18,22,24,36,45,360,360,360,360,71,0,9,17.786846479153404,5.502899999555666,358.68699999991804,7800.154929577465
1782223459,3,,Aggregated,0.900000,0.000000,9,13,18,22,24,36,45,360,360,360,360,72,0,8,17.638429166860686,5.502899999555666,358.68699999991804,7762.472222222223
1782223460,3,,Aggregated,0.900000,0.000000,9,13,18,22,24,36,45,360,360,360,360,72,0,8,17.638429166860686,5.502899999555666,358.68699999991804,7762.472222222223
1782223461,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,36,45,360,360,360,360,74,0,8,17.316956756985746,5.502899999555666,358.68699999991804,7711.189189189189
1782223462,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,36,45,360,360,360,360,74,0,8,17.316956756985746,5.502899999555666,358.68699999991804,7711.189189189189
1782223463,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,36,45,360,360,360,360,74,0,8,17.316956756985746,5.502899999555666,358.68699999991804,7711.189189189189
1782223464,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,36,45,360,360,360,360,75,0,8,17.169032000238076,5.502899999555666,358.68699999991804,7686.573333333334
1782223465,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,36,45,360,360,360,360,75,0,8,17.169032000238076,5.502899999555666,358.68699999991804,7686.573333333334
1782223466,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,36,45,360,360,360,360,77,0,8,17.099701298923115,5.502899999555666,358.68699999991804,7689.337662337663
1782223467,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,36,45,360,360,360,360,77,0,8,17.099701298923115,5.502899999555666,358.68699999991804,7689.337662337663
1782223468,3,,Aggregated,0.600000,0.000000,8,13,15,22,24,36,45,360,360,360,360,78,0,8,16.96636794888316,5.502899999555666,358.68699999991804,7665.948717948718
1782223469,3,,Aggregated,0.600000,0.000000,8,13,15,22,24,36,45,360,360,360,360,78,0,8,16.96636794888316,5.502899999555666,358.68699999991804,7665.948717948718
1782223470,3,,Aggregated,0.600000,0.000000,8,13,15,22,24,36,45,360,360,360,360,78,0,8,16.96636794888316,5.502899999555666,358.68699999991804,7665.948717948718
1782223471,3,,Aggregated,0.600000,0.000000,8,13,18,22,24,36,45,360,360,360,360,80,0,8,17.032636250132782,5.502899999555666,358.68699999991804,7678.85
1782223472,3,,Aggregated,0.600000,0.000000,8,13,15,22,24,33,45,360,360,360,360,81,0,8,16.907361728504995,5.502899999555666,358.68699999991804,7656.456790123457
1782223473,3,,Aggregated,0.600000,0.000000,8,13,15,22,24,33,45,360,360,360,360,81,0,8,16.907361728504995,5.502899999555666,358.68699999991804,7656.456790123457
1782223474,3,,Aggregated,0.600000,0.000000,8,13,15,22,24,33,45,360,360,360,360,81,0,8,16.907361728504995,5.502899999555666,358.68699999991804,7656.456790123457
1782223475,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,33,45,360,360,360,360,83,0,8,16.803933735056752,5.502899999555666,358.68699999991804,7724.951807228916
1782223476,3,,Aggregated,0.600000,0.000000,8,13,15,22,24,33,45,360,360,360,360,84,0,8,16.669754762049358,5.502899999555666,358.68699999991804,7702.809523809524
1782223477,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,33,45,360,360,360,360,85,0,8,16.751275294261767,5.502899999555666,358.68699999991804,7735.705882352941
1782223478,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,33,45,360,360,360,360,86,0,8,16.635669767585863,5.502899999555666,358.68699999991804,7713.953488372093
1782223479,3,,Aggregated,0.800000,0.000000,8,13,15,22,24,33,45,360,360,360,360,87,0,8,16.580941379434915,5.502899999555666,358.68699999991804,7745.9655172413795
