Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781680501,3,GET,/product/[product_id],0.333333,0.000000,16,16,16,16,16,16,16,16,16,16,16,3,0,16,13.740866663283668,7.898900003056042,17.31399999698624,5865.0
1781680501,3,,Aggregated,0.777778,0.000000,16,19,25,25,25,25,25,25,25,25,25,10,0,16,26.189450002857484,7.898900003056042,107.2141000040574,9108.8
1781680502,3,GET,/,0.600000,0.000000,19,25,25,25,26,26,26,26,26,26,26,8,0,19,30.810087504505645,13.647100000525825,107.2141000040574,10499.0
1781680502,3,GET,/product/[product_id],0.300000,0.000000,16,16,16,16,16,16,16,16,16,16,16,3,0,16,13.740866663283668,7.898900003056042,17.31399999698624,5865.0
1781680502,3,,Aggregated,0.900000,0.000000,19,25,25,25,26,26,26,26,26,26,26,11,0,17,26.15484545689965,7.898900003056042,107.2141000040574,9235.181818181818
1781680503,3,GET,/,0.500000,0.000000,19,25,25,25,26,26,26,26,26,26,26,8,0,19,30.810087504505645,13.647100000525825,107.2141000040574,10499.0
1781680503,3,GET,/product/[product_id],0.300000,0.000000,8,8,16,16,16,16,16,16,16,16,16,4,0,8,12.20879999891622,7.612600005813874,17.31399999698624,5865.0
1781680503,3,,Aggregated,0.800000,0.000000,16,19,25,25,26,26,26,26,26,26,26,12,0,16,24.609658335975837,7.612600005813874,107.2141000040574,8954.333333333334
1781680504,3,GET,/,0.600000,0.000000,16,25,25,25,26,26,26,26,26,26,26,10,0,16,27.354200002446305,12.407999995048158,107.2141000040574,10499.0
1781680504,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.20879999891622,7.612600005813874,17.31399999698624,5865.0
1781680504,3,,Aggregated,0.800000,0.000000,15,16,25,25,26,26,26,26,26,26,26,14,0,16,23.026942858580565,7.612600005813874,107.2141000040574,9175.0
1781680505,3,GET,/,0.600000,0.000000,16,25,25,25,26,26,26,26,26,26,26,10,0,16,27.354200002446305,12.407999995048158,107.2141000040574,10499.0
1781680505,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.20879999891622,7.612600005813874,17.31399999698624,5865.0
1781680505,3,,Aggregated,0.800000,0.000000,15,16,25,25,26,26,26,26,26,26,26,14,0,16,23.026942858580565,7.612600005813874,107.2141000040574,9175.0
1781680506,3,GET,/,0.600000,0.000000,16,25,25,25,26,26,26,26,26,26,26,10,0,16,27.354200002446305,12.407999995048158,107.2141000040574,10499.0
1781680506,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.20879999891622,7.612600005813874,17.31399999698624,5865.0
1781680506,3,,Aggregated,0.800000,0.000000,15,16,25,25,26,26,26,26,26,26,26,14,0,16,23.026942858580565,7.612600005813874,107.2141000040574,9175.0
1781680507,3,GET,/,0.700000,0.000000,16,23,25,25,26,26,26,26,26,26,26,11,0,19,26.993045456368815,12.407999995048158,107.2141000040574,10499.0
1781680507,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.20879999891622,7.612600005813874,17.31399999698624,5865.0
1781680507,3,,Aggregated,0.900000,0.000000,16,23,25,25,26,26,26,26,26,26,26,15,0,16,23.05058000104812,7.612600005813874,107.2141000040574,9263.266666666666
1781680508,3,GET,/,0.800000,0.000000,15,16,23,25,26,26,26,26,26,26,26,13,0,16,25.017223079115727,12.407999995048158,107.2141000040574,10499.0
1781680508,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.20879999891622,7.612600005813874,17.31399999698624,5865.0
1781680508,3,,Aggregated,1.000000,0.000000,15,16,23,25,26,26,26,26,26,26,26,17,0,16,22.00347647200996,7.612600005813874,107.2141000040574,9408.64705882353
1781680509,3,GET,/,0.800000,0.000000,15,16,23,25,26,26,26,26,26,26,26,13,0,16,25.017223079115727,12.407999995048158,107.2141000040574,10499.0
1781680509,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.20879999891622,7.612600005813874,17.31399999698624,5865.0
1781680509,3,,Aggregated,1.000000,0.000000,15,16,23,25,26,26,26,26,26,26,26,17,0,16,22.00347647200996,7.612600005813874,107.2141000040574,9408.64705882353
1781680510,3,GET,/,0.800000,0.000000,15,15,23,23,26,26,26,26,26,26,26,13,0,16,25.017223079115727,12.407999995048158,107.2141000040574,10499.0
1781680510,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,4,0,8,12.20879999891622,7.612600005813874,17.31399999698624,5865.0
1781680510,3,,Aggregated,1.000000,0.000000,15,15,23,23,26,26,26,26,26,26,26,17,0,16,22.00347647200996,7.612600005813874,107.2141000040574,9408.64705882353
1781680511,3,GET,/,0.800000,0.000000,15,15,23,23,26,26,26,26,26,26,26,14,0,15,24.186085716272437,12.407999995048158,107.2141000040574,10499.0
