Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782215764,2,,Aggregated,0.300000,0.000000,13,22,23,45,52,52,52,52,52,52,52,10,0,12,20.03874000001815,6.845700001576915,51.82879999483703,9031.0
1782215765,2,,Aggregated,0.300000,0.000000,13,22,23,45,52,52,52,52,52,52,52,10,0,12,20.03874000001815,6.845700001576915,51.82879999483703,9031.0
1782215766,2,,Aggregated,0.300000,0.000000,13,22,23,45,52,52,52,52,52,52,52,10,0,12,20.03874000001815,6.845700001576915,51.82879999483703,9031.0
1782215767,2,,Aggregated,0.300000,0.000000,12,22,23,23,45,52,52,52,52,52,52,11,0,12,18.743936364030972,5.7959000041591935,51.82879999483703,8743.181818181818
1782215768,2,,Aggregated,0.300000,0.000000,12,22,23,23,45,52,52,52,52,52,52,11,0,12,18.743936364030972,5.7959000041591935,51.82879999483703,8743.181818181818
1782215769,2,,Aggregated,0.200000,0.000000,12,13,23,23,45,52,52,52,52,52,52,12,0,12,17.678141667299013,5.7959000041591935,51.82879999483703,8503.333333333334
1782215770,2,,Aggregated,0.200000,0.000000,12,13,23,23,45,52,52,52,52,52,52,12,0,12,17.678141667299013,5.7959000041591935,51.82879999483703,8503.333333333334
1782215771,2,,Aggregated,0.200000,0.000000,12,13,22,23,45,52,52,52,52,52,52,13,0,12,16.82066923128262,5.7959000041591935,51.82879999483703,8300.384615384615
1782215772,2,,Aggregated,0.200000,0.000000,12,13,22,23,45,52,52,52,52,52,52,13,0,12,16.82066923128262,5.7959000041591935,51.82879999483703,8300.384615384615
1782215773,2,,Aggregated,0.400000,0.000000,12,13,22,23,45,52,52,52,52,52,52,14,0,8,16.142992857827007,5.7959000041591935,51.82879999483703,8126.428571428572
1782215774,2,,Aggregated,0.400000,0.000000,12,13,22,23,45,52,52,52,52,52,52,14,0,8,16.142992857827007,5.7959000041591935,51.82879999483703,8126.428571428572
1782215775,2,,Aggregated,0.400000,0.000000,12,13,22,23,45,52,52,52,52,52,52,14,0,8,16.142992857827007,5.7959000041591935,51.82879999483703,8126.428571428572
1782215776,2,,Aggregated,0.400000,0.000000,12,13,22,23,45,52,52,52,52,52,52,14,0,8,16.142992857827007,5.7959000041591935,51.82879999483703,8126.428571428572
1782215777,2,,Aggregated,0.400000,0.000000,8,12,22,23,45,52,52,52,52,52,52,15,0,8,15.545253333887862,5.7959000041591935,51.82879999483703,7975.666666666667
1782215778,2,,Aggregated,0.400000,0.000000,8,12,22,23,45,52,52,52,52,52,52,15,0,8,15.545253333887862,5.7959000041591935,51.82879999483703,7975.666666666667
1782215779,2,,Aggregated,0.400000,0.000000,8,12,22,23,45,52,52,52,52,52,52,15,0,8,15.545253333887862,5.7959000041591935,51.82879999483703,7975.666666666667
1782215780,2,,Aggregated,0.400000,0.000000,8,12,22,23,45,52,52,52,52,52,52,15,0,8,15.545253333887862,5.7959000041591935,51.82879999483703,7975.666666666667
1782215781,2,,Aggregated,0.300000,0.000000,8,12,22,22,45,52,52,52,52,52,52,16,0,8,15.054637500270474,5.7959000041591935,51.82879999483703,7843.75
1782215782,2,,Aggregated,0.300000,0.000000,8,12,22,22,45,52,52,52,52,52,52,16,0,8,15.054637500270474,5.7959000041591935,51.82879999483703,7843.75
1782215783,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,17,0,8,14.553288235380451,5.7959000041591935,51.82879999483703,7727.35294117647
1782215784,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,17,0,8,14.553288235380451,5.7959000041591935,51.82879999483703,7727.35294117647
1782215785,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,17,0,8,14.553288235380451,5.7959000041591935,51.82879999483703,7727.35294117647
1782215786,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,17,0,8,14.553288235380451,5.7959000041591935,51.82879999483703,7727.35294117647
1782215787,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,17,0,8,14.553288235380451,5.7959000041591935,51.82879999483703,7727.35294117647
1782215788,2,,Aggregated,0.300000,0.000000,8,12,13,22,45,52,52,52,52,52,52,18,0,8,14.16432222241484,5.7959000041591935,51.82879999483703,7623.888888888889
1782215789,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,19,0,8,13.80924736861887,5.7959000041591935,51.82879999483703,7531.315789473684
1782215790,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,19,0,8,13.80924736861887,5.7959000041591935,51.82879999483703,7531.315789473684
1782215791,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,19,0,8,13.80924736861887,5.7959000041591935,51.82879999483703,7531.315789473684
1782215792,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,19,0,8,13.80924736861887,5.7959000041591935,51.82879999483703,7531.315789473684
1782215793,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,19,0,8,13.80924736861887,5.7959000041591935,51.82879999483703,7531.315789473684
1782215794,2,,Aggregated,0.200000,0.000000,8,12,13,22,45,52,52,52,52,52,52,19,0,8,13.80924736861887,5.7959000041591935,51.82879999483703,7531.315789473684
1782215795,2,,Aggregated,0.300000,0.000000,8,12,13,22,45,52,52,52,52,52,52,20,0,7,13.444715000150609,5.7959000041591935,51.82879999483703,7448.0
1782215796,2,,Aggregated,0.300000,0.000000,8,12,13,22,45,52,52,52,52,52,52,20,0,7,13.444715000150609,5.7959000041591935,51.82879999483703,7448.0
1782215797,2,,Aggregated,0.300000,0.000000,7,8,12,13,23,45,52,52,52,52,52,21,0,7,13.143000000300596,5.7959000041591935,51.82879999483703,7335.571428571428
1782215798,2,,Aggregated,0.300000,0.000000,7,8,12,13,23,45,52,52,52,52,52,21,0,7,13.143000000300596,5.7959000041591935,51.82879999483703,7335.571428571428
1782215799,2,,Aggregated,0.300000,0.000000,7,8,12,13,23,45,52,52,52,52,52,21,0,7,13.143000000300596,5.7959000041591935,51.82879999483703,7335.571428571428
1782215800,2,,Aggregated,0.300000,0.000000,7,8,12,13,23,45,52,52,52,52,52,21,0,7,13.143000000300596,5.7959000041591935,51.82879999483703,7335.571428571428
1782215801,2,,Aggregated,0.300000,0.000000,7,8,12,13,23,45,52,52,52,52,52,21,0,7,13.143000000300596,5.7959000041591935,51.82879999483703,7335.571428571428
1782215802,2,,Aggregated,0.200000,0.000000,8,12,13,22,23,45,52,52,52,52,52,22,0,7,13.534309091152284,5.7959000041591935,51.82879999483703,7479.363636363636
1782215803,2,,Aggregated,0.200000,0.000000,8,12,13,22,23,45,52,52,52,52,52,22,0,7,13.534309091152284,5.7959000041591935,51.82879999483703,7479.363636363636
1782215804,2,,Aggregated,0.200000,0.000000,7,12,13,22,23,45,52,52,52,52,52,23,0,7,13.228821739334228,5.7959000041591935,51.82879999483703,7409.173913043478
1782215805,2,,Aggregated,0.200000,0.000000,7,12,13,22,23,45,52,52,52,52,52,23,0,7,13.228821739334228,5.7959000041591935,51.82879999483703,7409.173913043478
1782215806,2,,Aggregated,0.200000,0.000000,7,12,13,22,23,45,52,52,52,52,52,23,0,7,13.228821739334228,5.7959000041591935,51.82879999483703,7409.173913043478
1782215807,2,,Aggregated,0.200000,0.000000,7,12,13,22,23,45,52,52,52,52,52,23,0,7,13.228821739334228,5.7959000041591935,51.82879999483703,7409.173913043478
1782215808,2,,Aggregated,0.200000,0.000000,7,12,13,22,23,45,52,52,52,52,52,23,0,7,13.228821739334228,5.7959000041591935,51.82879999483703,7409.173913043478
1782215809,2,,Aggregated,0.300000,0.000000,7,8,13,22,23,45,52,52,52,52,52,24,0,7,12.929479166814417,5.7959000041591935,51.82879999483703,7344.833333333333
1782215810,2,,Aggregated,0.300000,0.000000,7,8,13,22,23,45,52,52,52,52,52,24,0,7,12.929479166814417,5.7959000041591935,51.82879999483703,7344.833333333333
1782215811,2,,Aggregated,0.300000,0.000000,7,8,13,22,23,45,52,52,52,52,52,24,0,7,12.929479166814417,5.7959000041591935,51.82879999483703,7344.833333333333
1782215812,2,,Aggregated,0.300000,0.000000,7,12,13,22,45,52,140,140,140,140,140,25,0,7,17.94177200004924,5.7959000041591935,138.236799997685,7471.0
1782215813,2,,Aggregated,0.300000,0.000000,7,12,13,22,45,52,140,140,140,140,140,25,0,7,17.94177200004924,5.7959000041591935,138.236799997685,7471.0
1782215814,2,,Aggregated,0.300000,0.000000,7,12,13,22,45,52,140,140,140,140,140,25,0,7,17.94177200004924,5.7959000041591935,138.236799997685,7471.0
1782215815,2,,Aggregated,0.300000,0.000000,7,12,13,22,45,52,140,140,140,140,140,25,0,7,17.94177200004924,5.7959000041591935,138.236799997685,7471.0
1782215816,2,,Aggregated,0.300000,0.000000,7,12,13,22,45,52,140,140,140,140,140,25,0,7,17.94177200004924,5.7959000041591935,138.236799997685,7471.0
1782215817,2,,Aggregated,0.300000,0.000000,7,12,13,22,45,52,140,140,140,140,140,25,0,7,17.94177200004924,5.7959000041591935,138.236799997685,7471.0
1782215818,2,,Aggregated,0.200000,0.000000,8,12,22,22,45,52,140,140,140,140,140,27,0,8,17.87230000034604,5.7959000041591935,138.236799997685,7695.2962962962965
1782215819,2,,Aggregated,0.200000,0.000000,8,12,22,22,45,52,140,140,140,140,140,27,0,8,17.87230000034604,5.7959000041591935,138.236799997685,7695.2962962962965
1782215820,2,,Aggregated,0.200000,0.000000,8,12,22,22,45,52,140,140,140,140,140,27,0,8,17.87230000034604,5.7959000041591935,138.236799997685,7695.2962962962965
1782215821,2,,Aggregated,0.200000,0.000000,8,12,22,22,45,52,140,140,140,140,140,27,0,8,17.87230000034604,5.7959000041591935,138.236799997685,7695.2962962962965
1782215822,2,,Aggregated,0.300000,0.000000,8,12,22,22,45,52,140,140,140,140,140,28,0,7,17.478157143029552,5.7959000041591935,138.236799997685,7629.928571428572
1782215823,2,,Aggregated,0.300000,0.000000,8,12,22,22,45,52,140,140,140,140,140,28,0,7,17.478157143029552,5.7959000041591935,138.236799997685,7629.928571428572
1782215824,2,,Aggregated,0.300000,0.000000,8,12,22,22,45,52,140,140,140,140,140,28,0,7,17.478157143029552,5.7959000041591935,138.236799997685,7629.928571428572
1782215825,2,,Aggregated,0.300000,0.000000,8,12,22,22,45,52,140,140,140,140,140,28,0,7,17.478157143029552,5.7959000041591935,138.236799997685,7629.928571428572
1782215826,2,,Aggregated,0.300000,0.000000,8,12,22,23,45,52,140,140,140,140,140,29,0,8,17.6994448278304,5.7959000041591935,138.236799997685,7728.862068965517
1782215828,2,,Aggregated,0.300000,0.000000,8,12,22,23,45,52,140,140,140,140,140,29,0,8,17.6994448278304,5.7959000041591935,138.236799997685,7728.862068965517
1782215829,2,,Aggregated,0.300000,0.000000,8,12,22,23,45,52,140,140,140,140,140,29,0,8,17.6994448278304,5.7959000041591935,138.236799997685,7728.862068965517
1782215830,2,,Aggregated,0.400000,0.000000,8,12,22,23,45,52,140,140,140,140,140,30,0,7,17.334896667064942,5.7959000041591935,138.236799997685,7666.733333333334
1782215831,2,,Aggregated,0.400000,0.000000,8,12,22,23,45,52,140,140,140,140,140,30,0,7,17.334896667064942,5.7959000041591935,138.236799997685,7666.733333333334
1782215832,2,,Aggregated,0.400000,0.000000,8,12,22,23,45,52,140,140,140,140,140,30,0,7,17.334896667064942,5.7959000041591935,138.236799997685,7666.733333333334
1782215833,2,,Aggregated,0.400000,0.000000,8,12,22,23,45,52,140,140,140,140,140,30,0,7,17.334896667064942,5.7959000041591935,138.236799997685,7666.733333333334
1782215834,2,,Aggregated,0.400000,0.000000,8,12,22,23,45,52,140,140,140,140,140,30,0,7,17.334896667064942,5.7959000041591935,138.236799997685,7666.733333333334
1782215835,2,,Aggregated,0.300000,0.000000,7,12,22,22,24,52,140,140,140,140,140,31,0,7,16.993709677697023,5.7959000041591935,138.236799997685,7583.5161290322585
1782215836,2,,Aggregated,0.200000,0.000000,7,12,22,22,24,52,140,140,140,140,140,32,0,7,16.65922500023953,5.7959000041591935,138.236799997685,7529.8125
1782215837,2,,Aggregated,0.200000,0.000000,7,12,22,22,24,52,140,140,140,140,140,32,0,7,16.65922500023953,5.7959000041591935,138.236799997685,7529.8125
1782215838,2,,Aggregated,0.200000,0.000000,7,12,22,22,24,52,140,140,140,140,140,32,0,7,16.65922500023953,5.7959000041591935,138.236799997685,7529.8125
1782215839,2,,Aggregated,0.200000,0.000000,7,12,22,22,24,52,140,140,140,140,140,32,0,7,16.65922500023953,5.7959000041591935,138.236799997685,7529.8125
1782215840,2,,Aggregated,0.200000,0.000000,7,12,22,22,24,52,140,140,140,140,140,32,0,7,16.65922500023953,5.7959000041591935,138.236799997685,7529.8125
1782215841,2,,Aggregated,0.300000,0.000000,7,12,22,23,24,52,140,140,140,140,140,34,0,7,16.53192058845033,5.5525999996461906,138.236799997685,7568.176470588235
1782215842,2,,Aggregated,0.300000,0.000000,7,12,22,23,24,52,140,140,140,140,140,34,0,7,16.53192058845033,5.5525999996461906,138.236799997685,7568.176470588235
1782215843,2,,Aggregated,0.300000,0.000000,7,12,22,23,24,52,140,140,140,140,140,34,0,7,16.53192058845033,5.5525999996461906,138.236799997685,7568.176470588235
1782215844,2,,Aggregated,0.300000,0.000000,7,12,22,23,24,52,140,140,140,140,140,34,0,7,16.53192058845033,5.5525999996461906,138.236799997685,7568.176470588235
1782215845,2,,Aggregated,0.300000,0.000000,7,12,22,23,24,52,140,140,140,140,140,34,0,7,16.53192058845033,5.5525999996461906,138.236799997685,7568.176470588235
1782215846,2,,Aggregated,0.300000,0.000000,7,12,22,23,24,52,140,140,140,140,140,34,0,7,16.53192058845033,5.5525999996461906,138.236799997685,7568.176470588235
1782215847,2,,Aggregated,0.400000,0.000000,7,12,22,23,24,52,140,140,140,140,140,35,0,7,16.238457143065585,5.5525999996461906,138.236799997685,7519.5142857142855
1782215848,2,,Aggregated,0.400000,0.000000,7,12,22,23,24,52,140,140,140,140,140,35,0,7,16.238457143065585,5.5525999996461906,138.236799997685,7519.5142857142855
1782215849,2,,Aggregated,0.400000,0.000000,7,12,22,23,24,52,140,140,140,140,140,35,0,7,16.238457143065585,5.5525999996461906,138.236799997685,7519.5142857142855
1782215850,2,,Aggregated,0.300000,0.000000,7,11,22,22,24,52,140,140,140,140,140,36,0,7,15.973877777974444,5.5525999996461906,138.236799997685,7473.555555555556
1782215851,2,,Aggregated,0.300000,0.000000,7,11,22,22,24,52,140,140,140,140,140,36,0,7,15.973877777974444,5.5525999996461906,138.236799997685,7473.555555555556
1782215852,2,,Aggregated,0.300000,0.000000,7,11,22,22,24,52,140,140,140,140,140,36,0,7,15.973877777974444,5.5525999996461906,138.236799997685,7473.555555555556
1782215853,2,,Aggregated,0.300000,0.000000,7,11,13,22,24,52,140,140,140,140,140,37,0,7,15.73091621645978,5.5525999996461906,138.236799997685,7409.054054054054
1782215854,2,,Aggregated,0.300000,0.000000,7,11,13,22,24,52,140,140,140,140,140,37,0,7,15.73091621645978,5.5525999996461906,138.236799997685,7409.054054054054
1782215855,2,,Aggregated,0.300000,0.000000,7,11,13,22,24,52,140,140,140,140,140,37,0,7,15.73091621645978,5.5525999996461906,138.236799997685,7409.054054054054
1782215856,2,,Aggregated,0.300000,0.000000,7,11,13,22,24,52,140,140,140,140,140,37,0,7,15.73091621645978,5.5525999996461906,138.236799997685,7409.054054054054
1782215857,2,,Aggregated,0.300000,0.000000,7,11,13,22,24,52,140,140,140,140,140,37,0,7,15.73091621645978,5.5525999996461906,138.236799997685,7409.054054054054
1782215858,2,,Aggregated,0.300000,0.000000,7,11,13,22,24,52,140,140,140,140,140,37,0,7,15.73091621645978,5.5525999996461906,138.236799997685,7409.054054054054
1782215859,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,52,140,140,140,140,140,39,0,7,15.26800512846631,5.5525999996461906,138.236799997685,7329.871794871795
1782215860,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,52,140,140,140,140,140,39,0,7,15.26800512846631,5.5525999996461906,138.236799997685,7329.871794871795
1782215861,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,52,140,140,140,140,140,39,0,7,15.26800512846631,5.5525999996461906,138.236799997685,7329.871794871795
1782215862,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,52,140,140,140,140,140,39,0,7,15.26800512846631,5.5525999996461906,138.236799997685,7329.871794871795
1782215863,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,52,140,140,140,140,140,40,0,7,15.048352500161855,5.5525999996461906,138.236799997685,7273.8
1782215864,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,52,140,140,140,140,140,40,0,7,15.048352500161855,5.5525999996461906,138.236799997685,7273.8
1782215865,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,52,140,140,140,140,140,40,0,7,15.048352500161855,5.5525999996461906,138.236799997685,7273.8
1782215866,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,52,140,140,140,140,140,40,0,7,15.048352500161855,5.5525999996461906,138.236799997685,7273.8
1782215867,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,41,0,7,14.825926829383583,5.5525999996461906,138.236799997685,7239.4390243902435
1782215868,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,41,0,7,14.825926829383583,5.5525999996461906,138.236799997685,7239.4390243902435
1782215869,2,,Aggregated,0.400000,0.000000,7,8,12,22,23,45,140,140,140,140,140,42,0,7,14.623088095374571,5.5525999996461906,138.236799997685,7188.190476190476
1782215870,2,,Aggregated,0.400000,0.000000,7,8,12,22,23,45,140,140,140,140,140,42,0,7,14.623088095374571,5.5525999996461906,138.236799997685,7188.190476190476
1782215871,2,,Aggregated,0.400000,0.000000,7,8,12,22,23,45,140,140,140,140,140,42,0,7,14.623088095374571,5.5525999996461906,138.236799997685,7188.190476190476
1782215872,2,,Aggregated,0.400000,0.000000,7,8,12,22,23,45,140,140,140,140,140,42,0,7,14.623088095374571,5.5525999996461906,138.236799997685,7188.190476190476
1782215873,2,,Aggregated,0.400000,0.000000,7,8,12,22,23,45,140,140,140,140,140,42,0,7,14.623088095374571,5.5525999996461906,138.236799997685,7188.190476190476
1782215874,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,43,0,7,14.437106976909616,5.5525999996461906,138.236799997685,7157.418604651163
1782215875,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,44,0,7,14.272800000154264,5.5525999996461906,138.236799997685,7128.045454545455
1782215876,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,44,0,7,14.272800000154264,5.5525999996461906,138.236799997685,7128.045454545455
1782215877,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,44,0,7,14.272800000154264,5.5525999996461906,138.236799997685,7128.045454545455
1782215878,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,44,0,7,14.272800000154264,5.5525999996461906,138.236799997685,7128.045454545455
1782215879,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,45,0,7,14.107828889165022,5.5525999996461906,138.236799997685,7099.977777777778
1782215880,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,45,0,7,14.107828889165022,5.5525999996461906,138.236799997685,7099.977777777778
1782215881,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,45,0,7,14.107828889165022,5.5525999996461906,138.236799997685,7099.977777777778
1782215882,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,45,0,7,14.107828889165022,5.5525999996461906,138.236799997685,7099.977777777778
1782215883,2,,Aggregated,0.300000,0.000000,7,8,12,22,23,45,140,140,140,140,140,45,0,7,14.107828889165022,5.5525999996461906,138.236799997685,7099.977777777778
1782215884,2,,Aggregated,0.300000,0.000000,7,8,12,22,24,46,140,140,140,140,140,46,0,7,14.804467391671926,5.5525999996461906,138.236799997685,7173.869565217391
1782215885,2,,Aggregated,0.300000,0.000000,7,8,12,22,24,46,140,140,140,140,140,46,0,7,14.804467391671926,5.5525999996461906,138.236799997685,7173.869565217391
1782215886,2,,Aggregated,0.300000,0.000000,7,8,12,22,24,46,140,140,140,140,140,46,0,7,14.804467391671926,5.5525999996461906,138.236799997685,7173.869565217391
1782215887,2,,Aggregated,0.400000,0.000000,7,8,13,22,24,46,140,140,140,140,140,47,0,7,14.76223404290764,5.5525999996461906,138.236799997685,7244.617021276596
1782215888,2,,Aggregated,0.400000,0.000000,7,8,13,22,24,46,140,140,140,140,140,47,0,7,14.76223404290764,5.5525999996461906,138.236799997685,7244.617021276596
1782215889,2,,Aggregated,0.400000,0.000000,7,8,13,22,24,46,140,140,140,140,140,47,0,7,14.76223404290764,5.5525999996461906,138.236799997685,7244.617021276596
1782215890,2,,Aggregated,0.400000,0.000000,7,8,13,22,24,46,140,140,140,140,140,47,0,7,14.76223404290764,5.5525999996461906,138.236799997685,7244.617021276596
1782215891,2,,Aggregated,0.400000,0.000000,7,8,13,22,24,46,140,140,140,140,140,47,0,7,14.76223404290764,5.5525999996461906,138.236799997685,7244.617021276596
1782215892,2,,Aggregated,0.400000,0.000000,7,8,13,22,24,46,140,140,140,140,140,47,0,7,14.76223404290764,5.5525999996461906,138.236799997685,7244.617021276596
1782215893,2,,Aggregated,0.200000,0.000000,7,8,13,22,24,46,140,140,140,140,140,48,0,7,14.59343125028075,5.5525999996461906,138.236799997685,7215.875
1782215894,2,,Aggregated,0.200000,0.000000,7,8,13,22,24,46,140,140,140,140,140,48,0,7,14.59343125028075,5.5525999996461906,138.236799997685,7215.875
1782215895,2,,Aggregated,0.200000,0.000000,7,8,13,22,24,46,140,140,140,140,140,48,0,7,14.59343125028075,5.5525999996461906,138.236799997685,7215.875
1782215896,2,,Aggregated,0.200000,0.000000,7,8,13,22,45,49,140,140,140,140,140,49,0,7,15.286765306474098,5.5525999996461906,138.236799997685,7282.877551020408
1782215897,2,,Aggregated,0.200000,0.000000,7,8,13,22,45,49,140,140,140,140,140,49,0,7,15.286765306474098,5.5525999996461906,138.236799997685,7282.877551020408
1782215898,2,,Aggregated,0.200000,0.000000,7,8,13,22,45,49,140,140,140,140,140,49,0,7,15.286765306474098,5.5525999996461906,138.236799997685,7282.877551020408
1782215899,2,,Aggregated,0.200000,0.000000,7,8,13,22,45,49,140,140,140,140,140,49,0,7,15.286765306474098,5.5525999996461906,138.236799997685,7282.877551020408
1782215900,2,,Aggregated,0.200000,0.000000,7,8,13,22,45,49,140,140,140,140,140,50,0,7,15.09745000032126,5.5525999996461906,138.236799997685,7254.52
1782215901,2,,Aggregated,0.200000,0.000000,7,8,13,22,45,49,140,140,140,140,140,50,0,7,15.09745000032126,5.5525999996461906,138.236799997685,7254.52
1782215902,2,,Aggregated,0.200000,0.000000,7,8,13,22,45,49,140,140,140,140,140,50,0,7,15.09745000032126,5.5525999996461906,138.236799997685,7254.52
1782215903,2,,Aggregated,0.200000,0.000000,7,8,13,22,45,49,140,140,140,140,140,50,0,7,15.09745000032126,5.5525999996461906,138.236799997685,7254.52
1782215904,2,,Aggregated,0.200000,0.000000,7,8,13,22,45,49,140,140,140,140,140,50,0,7,15.09745000032126,5.5525999996461906,138.236799997685,7254.52
1782215905,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,49,52,140,140,140,140,53,0,7,14.844105660641908,5.5525999996461906,138.236799997685,7325.547169811321
1782215906,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,49,52,140,140,140,140,53,0,7,14.844105660641908,5.5525999996461906,138.236799997685,7325.547169811321
1782215907,2,,Aggregated,0.300000,0.000000,7,8,13,22,24,49,52,140,140,140,140,53,0,7,14.844105660641908,5.5525999996461906,138.236799997685,7325.547169811321
