Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782393779,2,,Aggregated,0.500000,0.000000,43,43,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,17,707.6617666665092,7.016999999905238,2086.1973999999464,8052.333333333333
1782393780,2,,Aggregated,0.500000,0.000000,28,43,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,28,610.5110714284559,7.016999999905238,2086.1973999999464,8401.857142857143
1782393781,2,,Aggregated,0.500000,0.000000,28,43,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,28,610.5110714284559,7.016999999905238,2086.1973999999464,8401.857142857143
1782393782,2,,Aggregated,0.500000,0.000000,28,43,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,20,536.7422999999008,7.016999999905238,2086.1973999999464,8664.0
1782393783,2,,Aggregated,0.500000,0.000000,20,28,43,2100,2100,2100,2100,2100,2100,2100,2100,9,0,20,478.02207777769786,7.016999999905238,2086.1973999999464,8353.0
1782393784,2,,Aggregated,0.500000,0.000000,20,28,43,2100,2100,2100,2100,2100,2100,2100,2100,9,0,20,478.02207777769786,7.016999999905238,2086.1973999999464,8353.0
1782393785,2,,Aggregated,0.500000,0.000000,20,28,43,2100,2100,2100,2100,2100,2100,2100,2100,9,0,20,478.02207777769786,7.016999999905238,2086.1973999999464,8353.0
1782393786,2,,Aggregated,0.500000,0.000000,20,28,43,2100,2100,2100,2100,2100,2100,2100,2100,9,0,20,478.02207777769786,7.016999999905238,2086.1973999999464,8353.0
1782393787,2,,Aggregated,0.600000,0.000000,20,28,43,2100,2100,2100,2100,2100,2100,2100,2100,10,0,17,430.98141000000396,7.016999999905238,2086.1973999999464,8104.2
1782393788,2,,Aggregated,0.500000,0.000000,17,28,43,43,2100,2100,2100,2100,2100,2100,2100,11,0,17,392.4207272726893,6.8138999995426275,2086.1973999999464,7829.909090909091
1782393789,2,,Aggregated,0.500000,0.000000,17,28,43,43,2100,2100,2100,2100,2100,2100,2100,11,0,17,392.4207272726893,6.8138999995426275,2086.1973999999464,7829.909090909091
1782393790,2,,Aggregated,0.600000,0.000000,17,20,43,43,2100,2100,2100,2100,2100,2100,2100,12,0,8,360.33386666667866,6.8138999995426275,2086.1973999999464,7601.333333333333
1782393791,2,,Aggregated,0.600000,0.000000,17,20,43,43,2100,2100,2100,2100,2100,2100,2100,12,0,8,360.33386666667866,6.8138999995426275,2086.1973999999464,7601.333333333333
1782393792,2,,Aggregated,0.600000,0.000000,17,27,28,43,2100,2100,2100,2100,2100,2100,2100,13,0,17,334.71216153849616,6.8138999995426275,2086.1973999999464,7824.2307692307695
1782393793,2,,Aggregated,0.600000,0.000000,17,27,28,43,2100,2100,2100,2100,2100,2100,2100,13,0,17,334.71216153849616,6.8138999995426275,2086.1973999999464,7824.2307692307695
1782393794,2,,Aggregated,0.500000,0.000000,8,20,28,43,2100,2100,2100,2100,2100,2100,2100,15,0,8,291.0484066666565,6.8138999995426275,2086.1973999999464,7511.133333333333
1782393795,2,,Aggregated,0.500000,0.000000,8,20,28,43,2100,2100,2100,2100,2100,2100,2100,15,0,8,291.0484066666565,6.8138999995426275,2086.1973999999464,7511.133333333333
1782393796,2,,Aggregated,0.500000,0.000000,8,20,28,28,2100,2100,2100,2100,2100,2100,2100,16,0,8,273.31563749999077,6.8138999995426275,2086.1973999999464,7408.25
1782393797,2,,Aggregated,0.500000,0.000000,8,20,28,28,2100,2100,2100,2100,2100,2100,2100,16,0,8,273.31563749999077,6.8138999995426275,2086.1973999999464,7408.25
1782393798,2,,Aggregated,0.500000,0.000000,8,20,28,28,2100,2100,2100,2100,2100,2100,2100,16,0,8,273.31563749999077,6.8138999995426275,2086.1973999999464,7408.25
1782393799,2,,Aggregated,0.600000,0.000000,8,26,27,28,2100,2100,2100,2100,2100,2100,2100,17,0,8,258.76699411765003,6.8138999995426275,2086.1973999999464,7590.058823529412
1782393800,2,,Aggregated,0.500000,0.000000,15,20,27,28,2100,2100,2100,2100,2100,2100,2100,18,0,8,245.2095500000016,6.8138999995426275,2086.1973999999464,7751.666666666667
1782393801,2,,Aggregated,0.500000,0.000000,15,20,27,28,2100,2100,2100,2100,2100,2100,2100,18,0,8,245.2095500000016,6.8138999995426275,2086.1973999999464,7751.666666666667
1782393802,2,,Aggregated,0.500000,0.000000,15,20,27,28,2100,2100,2100,2100,2100,2100,2100,18,0,8,245.2095500000016,6.8138999995426275,2086.1973999999464,7751.666666666667
1782393803,2,,Aggregated,0.600000,0.000000,15,20,27,28,2100,2100,2100,2100,2100,2100,2100,20,0,8,221.90892999997232,6.8138999995426275,2086.1973999999464,7755.8
1782393804,2,,Aggregated,0.600000,0.000000,15,20,27,28,2100,2100,2100,2100,2100,2100,2100,20,0,8,221.90892999997232,6.8138999995426275,2086.1973999999464,7755.8
1782393805,2,,Aggregated,0.600000,0.000000,15,20,27,28,2100,2100,2100,2100,2100,2100,2100,20,0,8,221.90892999997232,6.8138999995426275,2086.1973999999464,7755.8
1782393806,2,,Aggregated,0.600000,0.000000,15,20,27,28,2100,2100,2100,2100,2100,2100,2100,20,0,8,221.90892999997232,6.8138999995426275,2086.1973999999464,7755.8
1782393807,2,,Aggregated,0.500000,0.000000,15,20,27,28,43,2100,2100,2100,2100,2100,2100,22,0,8,203.67915454546,6.8138999995426275,2086.1973999999464,7794.545454545455
1782393808,2,,Aggregated,0.500000,0.000000,15,20,27,28,43,2100,2100,2100,2100,2100,2100,22,0,8,203.67915454546,6.8138999995426275,2086.1973999999464,7794.545454545455
1782393809,2,,Aggregated,0.400000,0.000000,8,20,27,28,43,2100,2100,2100,2100,2100,2100,23,0,8,195.14320434783534,6.8138999995426275,2086.1973999999464,7676.826086956522
1782393810,2,,Aggregated,0.400000,0.000000,8,20,27,28,43,2100,2100,2100,2100,2100,2100,23,0,8,195.14320434783534,6.8138999995426275,2086.1973999999464,7676.826086956522
1782393811,2,,Aggregated,0.400000,0.000000,8,20,27,28,43,2100,2100,2100,2100,2100,2100,23,0,8,195.14320434783534,6.8138999995426275,2086.1973999999464,7676.826086956522
1782393812,2,,Aggregated,0.600000,0.000000,15,17,27,28,43,2100,2100,2100,2100,2100,2100,24,0,8,187.63894166666736,6.8138999995426275,2086.1973999999464,7794.416666666667
1782393813,2,,Aggregated,0.500000,0.000000,8,17,26,28,43,2100,2100,2100,2100,2100,2100,25,0,8,180.43200400003116,6.8138999995426275,2086.1973999999464,7717.24
1782393814,2,,Aggregated,0.500000,0.000000,8,17,26,28,43,2100,2100,2100,2100,2100,2100,25,0,8,180.43200400003116,6.8138999995426275,2086.1973999999464,7717.24
1782393815,2,,Aggregated,0.500000,0.000000,15,20,26,27,43,2100,2100,2100,2100,2100,2100,26,0,8,174.4345423077133,6.8138999995426275,2086.1973999999464,7824.2307692307695
1782393816,2,,Aggregated,0.500000,0.000000,14,17,26,27,43,2100,2100,2100,2100,2100,2100,27,0,14,168.50661481482717,6.8138999995426275,2086.1973999999464,7923.2962962962965
1782393817,2,,Aggregated,0.500000,0.000000,14,17,26,27,43,2100,2100,2100,2100,2100,2100,27,0,14,168.50661481482717,6.8138999995426275,2086.1973999999464,7923.2962962962965
1782393818,2,,Aggregated,0.700000,0.000000,14,17,26,27,43,2100,2100,2100,2100,2100,2100,28,0,9,162.79842142859837,6.8138999995426275,2086.1973999999464,7849.785714285715
1782393819,2,,Aggregated,0.700000,0.000000,14,17,26,27,43,2100,2100,2100,2100,2100,2100,28,0,9,162.79842142859837,6.8138999995426275,2086.1973999999464,7849.785714285715
1782393820,2,,Aggregated,0.500000,0.000000,14,20,24,27,43,2100,2100,2100,2100,2100,2100,29,0,14,157.9852275862291,6.8138999995426275,2086.1973999999464,7941.137931034483
1782393821,2,,Aggregated,0.600000,0.000000,14,17,24,27,43,2100,2100,2100,2100,2100,2100,30,0,9,152.98515000004045,6.8138999995426275,2086.1973999999464,7871.933333333333
1782393822,2,,Aggregated,0.600000,0.000000,14,17,24,27,43,2100,2100,2100,2100,2100,2100,30,0,9,152.98515000004045,6.8138999995426275,2086.1973999999464,7871.933333333333
1782393823,2,,Aggregated,0.600000,0.000000,14,17,24,27,43,2100,2100,2100,2100,2100,2100,30,0,9,152.98515000004045,6.8138999995426275,2086.1973999999464,7871.933333333333
1782393824,2,,Aggregated,0.700000,0.000000,9,17,24,26,35,2100,2100,2100,2100,2100,2100,31,0,9,148.29445806454686,6.8138999995426275,2086.1973999999464,7782.096774193548
1782393825,2,,Aggregated,0.600000,0.000000,9,17,24,26,35,2100,2100,2100,2100,2100,2100,32,0,8,143.88806562502054,6.8138999995426275,2086.1973999999464,7697.875
1782393826,2,,Aggregated,0.600000,0.000000,9,17,24,26,35,2100,2100,2100,2100,2100,2100,32,0,8,143.88806562502054,6.8138999995426275,2086.1973999999464,7697.875
1782393827,2,,Aggregated,0.600000,0.000000,9,17,24,26,35,2100,2100,2100,2100,2100,2100,32,0,8,143.88806562502054,6.8138999995426275,2086.1973999999464,7697.875
1782393828,2,,Aggregated,0.500000,0.000000,14,17,24,26,35,2100,2100,2100,2100,2100,2100,34,0,9,136.53623529414878,6.8138999995426275,2086.1973999999464,7862.64705882353
1782393829,2,,Aggregated,0.500000,0.000000,14,17,24,26,35,2100,2100,2100,2100,2100,2100,34,0,9,136.53623529414878,6.8138999995426275,2086.1973999999464,7862.64705882353
1782393830,2,,Aggregated,0.500000,0.000000,14,17,24,26,35,2100,2100,2100,2100,2100,2100,34,0,9,136.53623529414878,6.8138999995426275,2086.1973999999464,7862.64705882353
1782393831,2,,Aggregated,0.500000,0.000000,14,17,24,26,35,2100,2100,2100,2100,2100,2100,34,0,9,136.53623529414878,6.8138999995426275,2086.1973999999464,7862.64705882353
1782393832,2,,Aggregated,0.600000,0.000000,14,17,24,24,35,2100,2100,2100,2100,2100,2100,36,0,9,129.55716666670014,6.663000000116881,2086.1973999999464,7880.388888888889
1782393834,2,,Aggregated,0.600000,0.000000,14,17,24,24,35,2100,2100,2100,2100,2100,2100,36,0,9,129.55716666670014,6.663000000116881,2086.1973999999464,7880.388888888889
1782393835,2,,Aggregated,0.600000,0.000000,14,17,24,24,35,2100,2100,2100,2100,2100,2100,36,0,9,129.55716666670014,6.663000000116881,2086.1973999999464,7880.388888888889
1782393836,2,,Aggregated,0.600000,0.000000,14,17,24,26,39,2100,2100,2100,2100,2100,2100,38,0,14,124.15975263160075,6.663000000116881,2086.1973999999464,8018.210526315789
1782393837,2,,Aggregated,0.600000,0.000000,14,17,24,26,39,2100,2100,2100,2100,2100,2100,38,0,14,124.15975263160075,6.663000000116881,2086.1973999999464,8018.210526315789
1782393838,2,,Aggregated,0.600000,0.000000,14,17,24,26,39,2100,2100,2100,2100,2100,2100,38,0,14,124.15975263160075,6.663000000116881,2086.1973999999464,8018.210526315789
1782393839,2,,Aggregated,0.600000,0.000000,14,17,24,26,39,2100,2100,2100,2100,2100,2100,39,0,14,121.14214871797184,6.4732000000731205,2086.1973999999464,7963.0
1782393840,2,,Aggregated,0.600000,0.000000,14,17,24,26,39,2100,2100,2100,2100,2100,2100,39,0,14,121.14214871797184,6.4732000000731205,2086.1973999999464,7963.0
1782393841,2,,Aggregated,0.600000,0.000000,14,17,24,24,35,43,2100,2100,2100,2100,2100,41,0,14,116.00066341465785,6.4732000000731205,2086.1973999999464,7973.682926829269
1782393842,2,,Aggregated,0.600000,0.000000,14,17,24,24,35,43,2100,2100,2100,2100,2100,41,0,14,116.00066341465785,6.4732000000731205,2086.1973999999464,7973.682926829269
1782393843,2,,Aggregated,0.600000,0.000000,14,17,24,24,35,43,2100,2100,2100,2100,2100,41,0,14,116.00066341465785,6.4732000000731205,2086.1973999999464,7973.682926829269
1782393844,2,,Aggregated,0.700000,0.000000,14,17,24,24,35,43,2100,2100,2100,2100,2100,42,0,9,113.41449047622952,6.4732000000731205,2086.1973999999464,7904.952380952381
1782393845,2,,Aggregated,0.700000,0.000000,14,17,24,24,35,43,2100,2100,2100,2100,2100,42,0,9,113.41449047622952,6.4732000000731205,2086.1973999999464,7904.952380952381
1782393846,2,,Aggregated,0.500000,0.000000,9,17,24,24,35,43,2100,2100,2100,2100,2100,44,0,8,108.58824318186386,6.4732000000731205,2086.1973999999464,7776.863636363636
1782393847,2,,Aggregated,0.500000,0.000000,9,17,24,24,35,43,2100,2100,2100,2100,2100,44,0,8,108.58824318186386,6.4732000000731205,2086.1973999999464,7776.863636363636
1782393848,2,,Aggregated,0.600000,0.000000,8,15,23,24,35,43,2100,2100,2100,2100,2100,45,0,8,106.34545777783286,6.4732000000731205,2086.1973999999464,7734.377777777778
1782393849,2,,Aggregated,0.600000,0.000000,8,15,23,24,35,43,2100,2100,2100,2100,2100,45,0,8,106.34545777783286,6.4732000000731205,2086.1973999999464,7734.377777777778
1782393850,2,,Aggregated,0.600000,0.000000,8,15,23,24,35,43,2100,2100,2100,2100,2100,46,0,8,104.1802000000525,6.4732000000731205,2086.1973999999464,7693.739130434783
1782393851,2,,Aggregated,0.700000,0.000000,8,17,24,24,35,43,2100,2100,2100,2100,2100,47,0,8,102.56831489366843,6.4732000000731205,2086.1973999999464,7753.425531914893
1782393852,2,,Aggregated,0.700000,0.000000,8,17,24,24,35,43,2100,2100,2100,2100,2100,47,0,8,102.56831489366843,6.4732000000731205,2086.1973999999464,7753.425531914893
1782393853,2,,Aggregated,0.700000,0.000000,9,17,24,26,35,43,2100,2100,2100,2100,2100,48,0,8,101.11190625004458,6.4732000000731205,2086.1973999999464,7810.625
1782393854,2,,Aggregated,0.700000,0.000000,9,17,24,26,35,43,2100,2100,2100,2100,2100,48,0,8,101.11190625004458,6.4732000000731205,2086.1973999999464,7810.625
1782393855,2,,Aggregated,0.600000,0.000000,8,17,24,26,35,43,2100,2100,2100,2100,2100,49,0,8,99.17581224492876,6.243299999368901,2086.1973999999464,7770.918367346939
1782393856,2,,Aggregated,0.700000,0.000000,9,17,24,26,35,43,2100,2100,2100,2100,2100,50,0,8,97.68675600003917,6.243299999368901,2086.1973999999464,7825.48
1782393857,2,,Aggregated,0.700000,0.000000,9,17,24,26,35,43,2100,2100,2100,2100,2100,50,0,8,97.68675600003917,6.243299999368901,2086.1973999999464,7825.48
1782393858,2,,Aggregated,0.700000,0.000000,9,17,24,26,35,43,2100,2100,2100,2100,2100,50,0,8,97.68675600003917,6.243299999368901,2086.1973999999464,7825.48
1782393859,2,,Aggregated,0.600000,0.000000,9,17,24,25,33,43,2100,2100,2100,2100,2100,51,0,9,96.03315882356458,6.243299999368901,2086.1973999999464,7877.901960784314
1782393860,2,,Aggregated,0.600000,0.000000,9,17,24,25,33,43,2100,2100,2100,2100,2100,52,0,8,94.33504807695779,6.243299999368901,2086.1973999999464,7824.2307692307695
1782393861,2,,Aggregated,0.600000,0.000000,9,17,24,25,33,43,2100,2100,2100,2100,2100,52,0,8,94.33504807695779,6.243299999368901,2086.1973999999464,7824.2307692307695
1782393862,2,,Aggregated,0.600000,0.000000,9,17,24,25,33,43,2100,2100,2100,2100,2100,52,0,8,94.33504807695779,6.243299999368901,2086.1973999999464,7824.2307692307695
1782393863,2,,Aggregated,0.600000,0.000000,9,17,24,25,33,43,2100,2100,2100,2100,2100,52,0,8,94.33504807695779,6.243299999368901,2086.1973999999464,7824.2307692307695
1782393864,2,,Aggregated,0.500000,0.000000,9,17,24,26,35,43,2100,2100,2100,2100,2100,54,0,8,91.63173518522348,6.105100000240782,2086.1973999999464,7837.481481481482
1782393865,2,,Aggregated,0.500000,0.000000,9,17,24,26,35,43,2100,2100,2100,2100,2100,54,0,8,91.63173518522348,6.105100000240782,2086.1973999999464,7837.481481481482
1782393866,2,,Aggregated,0.600000,0.000000,9,17,24,26,35,43,2100,2100,2100,2100,2100,55,0,9,90.29858727277646,6.105100000240782,2086.1973999999464,7885.872727272727
1782393867,2,,Aggregated,0.600000,0.000000,9,17,24,26,35,43,2100,2100,2100,2100,2100,55,0,9,90.29858727277646,6.105100000240782,2086.1973999999464,7885.872727272727
1782393868,2,,Aggregated,0.400000,0.000000,9,17,24,25,35,43,2100,2100,2100,2100,2100,56,0,8,88.81080892862363,6.105100000240782,2086.1973999999464,7849.785714285715
1782393869,2,,Aggregated,0.400000,0.000000,9,17,24,25,35,43,2100,2100,2100,2100,2100,56,0,8,88.81080892862363,6.105100000240782,2086.1973999999464,7849.785714285715
1782393870,2,,Aggregated,0.400000,0.000000,9,17,24,25,35,43,2100,2100,2100,2100,2100,56,0,8,88.81080892862363,6.105100000240782,2086.1973999999464,7849.785714285715
1782393871,2,,Aggregated,0.500000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,58,0,8,85.97122586211455,6.105100000240782,2086.1973999999464,7767.931034482759
1782393872,2,,Aggregated,0.500000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,58,0,8,85.97122586211455,6.105100000240782,2086.1973999999464,7767.931034482759
1782393873,2,,Aggregated,0.500000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,58,0,8,85.97122586211455,6.105100000240782,2086.1973999999464,7767.931034482759
1782393874,2,,Aggregated,0.500000,0.000000,8,15,24,25,35,43,2100,2100,2100,2100,2100,59,0,8,84.64084406784684,6.105100000240782,2086.1973999999464,7735.677966101695
1782393875,2,,Aggregated,0.500000,0.000000,8,15,24,25,35,43,2100,2100,2100,2100,2100,59,0,8,84.64084406784684,6.105100000240782,2086.1973999999464,7735.677966101695
1782393876,2,,Aggregated,0.600000,0.000000,8,15,24,25,35,43,2100,2100,2100,2100,2100,60,0,8,83.35267833338851,6.105100000240782,2086.1973999999464,7691.533333333334
1782393877,2,,Aggregated,0.600000,0.000000,8,15,24,25,35,43,2100,2100,2100,2100,2100,60,0,8,83.35267833338851,6.105100000240782,2086.1973999999464,7691.533333333334
1782393878,2,,Aggregated,0.600000,0.000000,8,15,23,24,33,39,2100,2100,2100,2100,2100,61,0,8,82.09219344267008,6.105100000240782,2086.1973999999464,7661.5901639344265
1782393879,2,,Aggregated,0.600000,0.000000,8,15,23,24,33,39,2100,2100,2100,2100,2100,62,0,8,80.8576693548862,5.551700000069104,2086.1973999999464,7632.612903225807
1782393880,2,,Aggregated,0.600000,0.000000,8,15,23,24,33,39,2100,2100,2100,2100,2100,62,0,8,80.8576693548862,5.551700000069104,2086.1973999999464,7632.612903225807
1782393881,2,,Aggregated,0.500000,0.000000,8,15,24,25,35,43,2100,2100,2100,2100,2100,63,0,8,80.27899841275189,5.551700000069104,2086.1973999999464,7678.111111111111
1782393882,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,64,0,8,79.3200062500432,5.551700000069104,2086.1973999999464,7722.1875
1782393883,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,64,0,8,79.3200062500432,5.551700000069104,2086.1973999999464,7722.1875
1782393884,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,64,0,8,79.3200062500432,5.551700000069104,2086.1973999999464,7722.1875
1782393885,2,,Aggregated,0.600000,0.000000,8,17,24,24,35,43,2100,2100,2100,2100,2100,66,0,8,77.5803469697497,5.551700000069104,2086.1973999999464,7806.333333333333
1782393886,2,,Aggregated,0.600000,0.000000,8,17,24,24,35,43,2100,2100,2100,2100,2100,66,0,8,77.5803469697497,5.551700000069104,2086.1973999999464,7806.333333333333
1782393887,2,,Aggregated,0.600000,0.000000,8,18,24,25,35,43,2100,2100,2100,2100,2100,67,0,8,76.7981865672129,5.551700000069104,2086.1973999999464,7846.522388059701
1782393888,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,68,0,8,75.76238823534207,5.551700000069104,2086.1973999999464,7817.382352941177
1782393889,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,68,0,8,75.76238823534207,5.551700000069104,2086.1973999999464,7817.382352941177
1782393890,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,68,0,8,75.76238823534207,5.551700000069104,2086.1973999999464,7817.382352941177
1782393891,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,69,0,8,74.77852173918149,5.551700000069104,2086.1973999999464,7789.086956521739
1782393892,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,70,0,8,73.90185285720301,5.551700000069104,2086.1973999999464,7827.8
1782393893,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,70,0,8,73.90185285720301,5.551700000069104,2086.1973999999464,7827.8
1782393894,2,,Aggregated,0.600000,0.000000,8,17,24,25,35,43,2100,2100,2100,2100,2100,70,0,8,73.90185285720301,5.551700000069104,2086.1973999999464,7827.8
1782393895,2,,Aggregated,0.600000,0.000000,8,17,24,24,33,43,2100,2100,2100,2100,2100,72,0,8,72.28009166672362,5.551700000069104,2086.1973999999464,7826.833333333333
1782393896,2,,Aggregated,0.600000,0.000000,8,17,24,24,33,43,2100,2100,2100,2100,2100,72,0,8,72.28009166672362,5.551700000069104,2086.1973999999464,7826.833333333333
1782393897,2,,Aggregated,0.600000,0.000000,8,17,24,24,33,43,2100,2100,2100,2100,2100,72,0,8,72.28009166672362,5.551700000069104,2086.1973999999464,7826.833333333333
1782393898,2,,Aggregated,0.600000,0.000000,8,17,24,24,33,43,2100,2100,2100,2100,2100,72,0,8,72.28009166672362,5.551700000069104,2086.1973999999464,7826.833333333333
1782393899,2,,Aggregated,0.600000,0.000000,8,18,23,24,33,43,2100,2100,2100,2100,2100,73,0,8,71.56241369868863,5.551700000069104,2086.1973999999464,7863.438356164384
1782393900,2,,Aggregated,0.600000,0.000000,9,17,23,24,33,43,2100,2100,2100,2100,2100,74,0,8,70.78897702708551,5.551700000069104,2086.1973999999464,7899.054054054054
1782393901,2,,Aggregated,0.500000,0.000000,8,17,23,24,33,43,2100,2100,2100,2100,2100,75,0,8,69.93242400005936,5.551700000069104,2086.1973999999464,7871.933333333333
1782393902,2,,Aggregated,0.500000,0.000000,8,17,23,24,33,43,2100,2100,2100,2100,2100,75,0,8,69.93242400005936,5.551700000069104,2086.1973999999464,7871.933333333333
1782393903,2,,Aggregated,0.500000,0.000000,8,17,23,24,33,43,2100,2100,2100,2100,2100,75,0,8,69.93242400005936,5.551700000069104,2086.1973999999464,7871.933333333333
1782393904,2,,Aggregated,0.600000,0.000000,9,17,23,24,33,43,2100,2100,2100,2100,2100,77,0,9,68.63703766240096,5.551700000069104,2086.1973999999464,7940.168831168831
1782393905,2,,Aggregated,0.600000,0.000000,9,17,23,24,33,43,2100,2100,2100,2100,2100,77,0,9,68.63703766240096,5.551700000069104,2086.1973999999464,7940.168831168831
1782393906,2,,Aggregated,0.500000,0.000000,9,17,23,24,33,43,2100,2100,2100,2100,2100,78,0,9,67.87218076929909,5.551700000069104,2086.1973999999464,7913.5641025641025
1782393907,2,,Aggregated,0.600000,0.000000,9,17,23,24,33,43,2100,2100,2100,2100,2100,79,0,9,67.09568860767118,5.551700000069104,2086.1973999999464,7887.632911392405
1782393908,2,,Aggregated,0.600000,0.000000,9,17,23,24,33,43,2100,2100,2100,2100,2100,79,0,9,67.09568860767118,5.551700000069104,2086.1973999999464,7887.632911392405
1782393909,2,,Aggregated,0.600000,0.000000,9,17,23,24,33,43,2100,2100,2100,2100,2100,79,0,9,67.09568860767118,5.551700000069104,2086.1973999999464,7887.632911392405
1782393910,2,,Aggregated,0.700000,0.000000,9,17,23,24,33,39,2100,2100,2100,2100,2100,81,0,9,66.04359753093354,5.551700000069104,2086.1973999999464,7952.111111111111
1782393911,2,,Aggregated,0.700000,0.000000,9,17,23,24,33,39,2100,2100,2100,2100,2100,81,0,9,66.04359753093354,5.551700000069104,2086.1973999999464,7952.111111111111
1782393912,2,,Aggregated,0.600000,0.000000,9,17,23,24,33,39,2100,2100,2100,2100,2100,82,0,9,65.32163902446017,5.551700000069104,2086.1973999999464,7917.170731707317
1782393913,2,,Aggregated,0.700000,0.000000,9,17,23,24,33,39,2100,2100,2100,2100,2100,83,0,9,64.69114457837371,5.551700000069104,2086.1973999999464,7948.277108433735
1782393914,2,,Aggregated,0.700000,0.000000,9,17,23,24,33,39,2100,2100,2100,2100,2100,83,0,9,64.69114457837371,5.551700000069104,2086.1973999999464,7948.277108433735
1782393915,2,,Aggregated,0.700000,0.000000,9,17,23,24,33,39,2100,2100,2100,2100,2100,84,0,9,63.99430595243281,5.551700000069104,2086.1973999999464,7923.476190476191
1782393916,2,,Aggregated,0.800000,0.000000,9,17,23,25,33,39,2100,2100,2100,2100,2100,85,0,9,63.53427411769885,5.551700000069104,2086.1973999999464,7953.7764705882355
1782393917,2,,Aggregated,0.800000,0.000000,9,17,23,25,33,39,2100,2100,2100,2100,2100,85,0,9,63.53427411769885,5.551700000069104,2086.1973999999464,7953.7764705882355
1782393918,2,,Aggregated,0.800000,0.000000,9,17,23,25,33,39,2100,2100,2100,2100,2100,85,0,9,63.53427411769885,5.551700000069104,2086.1973999999464,7953.7764705882355
