Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782448239,5,GET,/product/[id] [checkout abuse],0.750000,0.000000,6,6,6,7,7,7,7,7,7,7,7,10,0,6,5.9720499979448505,4.985399995348416,7.1963000009418465,5865.0
1782448239,5,,Aggregated,3.625000,0.000000,6,9,10,11,2000,2100,2100,2100,2100,2100,2100,45,0,6,235.66157555501883,3.5738999940804206,2081.7525000020396,6839.444444444444
1782448240,5,GET,/ [checkout abuse session],0.555556,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448240,5,POST,/cart [add item abuse],0.777778,0.000000,4,4,5,5,6,46,46,46,46,46,46,12,0,4,7.6331333330017515,3.5738999940804206,46.19539999839617,0.0
1782448240,5,GET,/cart [view abuse],0.777778,0.000000,6,6,7,7,7,8,8,8,8,8,8,12,0,6,6.026516667285857,5.268599998089485,7.57770000200253,14659.0
1782448240,5,POST,/cart/checkout [abuse],0.777778,0.000000,10,10,11,11,11,11,11,11,11,11,11,12,0,10,10.163599999335323,9.347400002297945,11.104999997769482,5004.0
1782448240,5,GET,/product/[id] [checkout abuse],0.777778,0.000000,6,6,6,6,7,7,7,7,7,7,7,12,0,6,6.000133331326651,4.985399995348416,7.1963000009418465,5865.0
1782448240,5,,Aggregated,3.666667,0.000000,6,8,10,10,46,2100,2100,2100,2100,2100,2100,53,0,6,201.05734905615154,3.5738999940804206,2081.7525000020396,6770.396226415094
1782448241,5,GET,/ [checkout abuse session],0.555556,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448241,5,POST,/cart [add item abuse],0.777778,0.000000,4,4,5,5,6,46,46,46,46,46,46,12,0,4,7.6331333330017515,3.5738999940804206,46.19539999839617,0.0
1782448241,5,GET,/cart [view abuse],0.777778,0.000000,6,6,7,7,7,8,8,8,8,8,8,12,0,6,6.026516667285857,5.268599998089485,7.57770000200253,14659.0
1782448241,5,POST,/cart/checkout [abuse],0.777778,0.000000,10,10,11,11,11,11,11,11,11,11,11,12,0,10,10.163599999335323,9.347400002297945,11.104999997769482,5004.0
1782448241,5,GET,/product/[id] [checkout abuse],0.777778,0.000000,6,6,6,6,7,7,7,7,7,7,7,12,0,6,6.000133331326651,4.985399995348416,7.1963000009418465,5865.0
1782448241,5,,Aggregated,3.666667,0.000000,6,8,10,10,46,2000,2100,2100,2100,2100,2100,53,0,6,201.05734905615154,3.5738999940804206,2081.7525000020396,6770.396226415094
1782448242,5,GET,/ [checkout abuse session],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448242,5,POST,/cart [add item abuse],1.000000,0.000000,4,4,4,4,5,6,6,6,6,6,6,13,0,4,7.339630768491099,3.5738999940804206,46.19539999839617,0.0
1782448242,5,GET,/cart [view abuse],1.000000,0.000000,6,6,7,7,7,8,8,8,8,8,8,13,0,6,5.977846154844603,5.268599998089485,7.57770000200253,14659.0
1782448242,5,POST,/cart/checkout [abuse],1.000000,0.000000,10,10,11,11,11,11,11,11,11,11,11,13,0,10,10.083338460670067,9.120199996687006,11.104999997769482,5004.0
1782448242,5,GET,/product/[id] [checkout abuse],1.000000,0.000000,6,6,6,6,7,7,7,7,7,7,7,13,0,6,6.036776921134263,4.985399995348416,7.1963000009418465,5865.0
1782448242,5,,Aggregated,4.500000,0.000000,6,7,9,10,11,2000,2100,2100,2100,2100,2100,57,0,6,187.38329122756943,3.5738999940804206,2081.7525000020396,6743.140350877193
1782448243,5,GET,/ [checkout abuse session],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448243,5,POST,/cart [add item abuse],1.200000,0.000000,4,4,4,4,5,6,6,6,6,6,6,15,0,4,6.921039998997003,3.5738999940804206,46.19539999839617,0.0
1782448243,5,GET,/cart [view abuse],1.200000,0.000000,6,7,7,7,8,8,8,8,8,8,8,15,0,6,6.1503266673147055,5.268599998089485,7.81769999593962,14659.0
1782448243,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,10,11,11,11,11,11,11,11,11,11,15,0,10,10.109553332343543,9.120199996687006,11.104999997769482,5004.0
1782448243,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,15,0,6,6.102053332142532,4.985399995348416,7.1963000009418465,5865.0
1782448243,5,,Aggregated,5.300000,0.000000,6,7,9,10,11,11,2100,2100,2100,2100,2100,65,0,6,165.1908230764093,3.5738999940804206,2081.7525000020396,6698.692307692308
1782448244,5,GET,/ [checkout abuse session],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448244,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,5,6,6,6,6,6,6,16,0,4,6.719168749441451,3.5738999940804206,46.19539999839617,0.0
1782448244,5,GET,/cart [view abuse],1.100000,0.000000,6,6,7,7,8,8,8,8,8,8,8,16,0,6,6.113768750765303,5.268599998089485,7.81769999593962,14659.0
1782448244,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,11,11,11,11,11,11,11,11,11,16,0,10,10.052499998892017,9.120199996687006,11.104999997769482,5004.0
1782448244,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,6,7,7,7,7,7,7,7,7,7,16,0,6,6.139287499081547,4.985399995348416,7.1963000009418465,5865.0
1782448244,5,,Aggregated,4.800000,0.000000,6,7,9,10,11,11,2100,2100,2100,2100,2100,69,0,6,155.97905072428293,3.5738999940804206,2081.7525000020396,6680.333333333333
1782448245,5,GET,/ [checkout abuse session],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448245,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,5,6,6,6,6,6,6,17,0,4,6.573770587719457,3.5738999940804206,46.19539999839617,0.0
1782448245,5,GET,/cart [view abuse],1.100000,0.000000,6,7,7,7,8,8,8,8,8,8,8,17,0,6,6.151182353599271,5.268599998089485,7.81769999593962,14659.0
1782448245,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,11,11,11,11,11,11,11,11,11,11,17,0,10,10.095423528743114,9.120199996687006,11.104999997769482,5004.0
1782448245,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,7,7,7,7,7,7,7,7,7,7,17,0,6,6.187882352284813,4.985399995348416,7.1963000009418465,5865.0
1782448245,5,,Aggregated,4.800000,0.000000,6,7,9,10,11,11,11,2100,2100,2100,2100,73,0,6,147.82601780800726,3.5738999940804206,2081.7525000020396,6663.986301369863
1782448246,5,GET,/ [checkout abuse session],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448246,5,POST,/cart [add item abuse],1.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,19,0,4,6.326742104934773,3.5738999940804206,46.19539999839617,0.0
1782448246,5,GET,/cart [view abuse],1.200000,0.000000,6,6,6,7,7,8,8,8,8,8,8,19,0,6,6.089600000689787,5.268599998089485,7.81769999593962,14659.0
1782448246,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,10,10,11,11,11,11,11,11,11,11,19,0,10,10.109452630690372,9.120199996687006,11.104999997769482,5004.0
1782448246,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,19,0,6,6.187042104628697,4.985399995348416,7.1963000009418465,5865.0
1782448246,5,,Aggregated,5.000000,0.000000,6,7,9,9,10,11,11,11,11,11,11,81,0,6,133.87287407385884,3.5738999940804206,2081.7525000020396,6636.135802469136
1782448248,5,GET,/ [checkout abuse session],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448248,5,POST,/cart [add item abuse],1.200000,0.000000,4,4,4,4,4,47,47,47,47,47,47,20,0,4,8.359569999811356,3.5738999940804206,46.98330000246642,0.0
1782448248,5,GET,/cart [view abuse],1.200000,0.000000,6,6,7,7,7,8,8,8,8,8,8,20,0,6,6.110120000812458,5.268599998089485,7.81769999593962,14659.0
1782448248,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,10,11,11,11,11,11,11,11,11,11,20,0,10,10.124599999107886,9.120199996687006,11.104999997769482,5004.0
1782448248,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,6,6.169564999436261,4.985399995348416,7.1963000009418465,5865.0
1782448248,5,,Aggregated,4.900000,0.000000,6,7,9,10,10,11,47,47,47,47,47,85,0,6,128.39336470574113,3.5738999940804206,2081.7525000020396,6624.176470588235
1782448249,5,GET,/ [checkout abuse session],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448249,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,4,47,47,47,47,47,47,22,0,4,7.916863635976122,3.4622999955900013,46.98330000246642,0.0
1782448249,5,GET,/cart [view abuse],1.100000,0.000000,6,6,7,7,7,8,8,8,8,8,8,22,0,6,6.041031818643784,5.092399995191954,7.81769999593962,14659.0
1782448249,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,11,11,11,11,11,11,11,11,11,22,0,10,10.05116818123497,9.120199996687006,11.104999997769482,5004.0
1782448249,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,6,7,7,7,7,7,7,7,7,7,22,0,6,6.1742863634373695,4.985399995348416,7.1963000009418465,5865.0
1782448249,5,,Aggregated,4.400000,0.000000,6,7,9,9,10,11,47,47,47,47,47,93,0,6,117.87303870955985,3.4622999955900013,2081.7525000020396,6603.344086021505
1782448250,5,GET,/ [checkout abuse session],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448250,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,5,47,47,47,47,47,47,23,0,4,7.770747825776672,3.4622999955900013,46.98330000246642,0.0
1782448250,5,GET,/cart [view abuse],1.300000,0.000000,6,6,7,7,7,8,8,8,8,8,8,23,0,6,6.032178261312251,5.092399995191954,7.81769999593962,14659.0
1782448250,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,11,11,11,11,11,11,11,11,23,0,10,10.036873912410911,9.120199996687006,11.104999997769482,5004.0
1782448250,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,7,7,7,7,8,8,8,8,8,8,23,0,6,6.262326086668865,4.985399995348416,8.199199997761752,5865.0
1782448250,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,11,11,47,47,47,47,97,0,6,113.30420412357235,3.4622999955900013,2081.7525000020396,6594.216494845361
1782448251,5,GET,/ [checkout abuse session],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448251,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,5,47,47,47,47,47,47,24,0,4,7.600779166144396,3.4622999955900013,46.98330000246642,0.0
1782448251,5,GET,/cart [view abuse],1.300000,0.000000,6,6,7,7,7,8,8,8,8,8,8,24,0,6,6.030520833822568,5.092399995191954,7.81769999593962,14659.0
1782448251,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,11,11,11,11,11,11,11,24,0,10,10.032170832649475,9.120199996687006,11.104999997769482,5004.0
1782448251,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,7,7,7,7,8,8,8,8,8,8,24,0,6,6.249608333140107,4.985399995348416,8.199199997761752,5865.0
1782448251,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,11,47,47,47,47,47,101,0,6,109.07002772260192,3.4622999955900013,2081.7525000020396,6585.811881188119
1782448252,5,GET,/ [checkout abuse session],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448252,5,POST,/cart [add item abuse],1.400000,0.000000,4,4,4,4,5,47,47,47,47,47,47,25,0,4,7.437503999390174,3.4622999955900013,46.98330000246642,0.0
1782448252,5,GET,/cart [view abuse],1.400000,0.000000,6,6,7,7,7,8,8,8,8,8,8,25,0,6,6.031064000562765,5.092399995191954,7.81769999593962,14659.0
1782448252,5,POST,/cart/checkout [abuse],1.400000,0.000000,10,10,10,10,11,11,11,11,11,11,11,25,0,10,10.026851999282371,9.120199996687006,11.104999997769482,5004.0
1782448252,5,GET,/product/[id] [checkout abuse],1.400000,0.000000,7,7,7,7,7,8,8,8,8,8,8,25,0,6,6.291555999778211,4.985399995348416,8.199199997761752,5865.0
1782448252,5,,Aggregated,5.600000,0.000000,6,7,9,10,10,11,47,47,47,47,47,105,0,6,105.16984095219024,3.4622999955900013,2081.7525000020396,6578.047619047619
1782448253,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448253,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,5,47,47,47,47,47,47,26,0,4,7.287980768663916,3.4622999955900013,46.98330000246642,0.0
1782448253,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,7,7,7,7,7,7,7,26,0,6,6.006838461941627,5.092399995191954,7.81769999593962,14659.0
1782448253,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,10,10,10,10,11,11,11,11,11,11,26,0,10,10.027869230095977,9.120199996687006,11.104999997769482,5004.0
1782448253,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,7,7,7,7,7,8,8,8,8,8,8,26,0,6,6.303196153637075,4.985399995348416,8.199199997761752,5865.0
1782448253,5,,Aggregated,5.100000,0.000000,6,7,9,10,10,10,47,47,47,47,47,109,0,6,101.54524678878386,3.4622999955900013,2081.7525000020396,6570.853211009175
1782448254,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448254,5,POST,/cart [add item abuse],1.200000,0.000000,4,4,4,4,5,47,47,47,47,47,47,27,0,4,7.163785184578349,3.4622999955900013,46.98330000246642,0.0
1782448254,5,GET,/cart [view abuse],1.200000,0.000000,6,6,6,6,7,7,7,7,7,7,7,27,0,6,5.992896296784575,5.092399995191954,7.81769999593962,14659.0
1782448254,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,10,10,10,10,11,11,11,11,11,11,27,0,10,9.99857036960613,9.120199996687006,11.104999997769482,5004.0
1782448254,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,7,7,7,7,8,8,8,8,8,8,27,0,6,6.297911110946357,4.985399995348416,8.199199997761752,5865.0
1782448254,5,,Aggregated,4.800000,0.000000,6,7,9,10,10,10,47,47,47,47,47,113,0,6,98.17163097324206,3.4622999955900013,2081.7525000020396,6564.168141592921
1782448255,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448255,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,5,47,47,47,47,47,47,28,0,4,7.041503570820039,3.4622999955900013,46.98330000246642,0.0
1782448255,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,7,7,7,7,7,7,28,0,6,5.990067857575403,5.092399995191954,7.81769999593962,14659.0
1782448255,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,10,10,10,10,10,10,28,0,10,9.976178570598547,9.120199996687006,11.104999997769482,5004.0
1782448255,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,7,7,7,7,8,8,8,8,8,8,28,0,6,6.322539285455215,4.985399995348416,8.199199997761752,5865.0
1782448255,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,10,47,47,47,47,47,117,0,6,95.03766666640354,3.4622999955900013,2081.7525000020396,6557.940170940171
1782448256,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448256,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,5,47,47,47,47,47,47,30,0,4,6.828906666002392,3.4622999955900013,46.98330000246642,0.0
1782448256,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,7,7,7,7,7,7,30,0,6,5.948696667231464,5.092399995191954,7.81769999593962,14659.0
1782448256,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,10,10,10,10,10,10,30,0,10,9.948193332578134,9.120199996687006,11.104999997769482,5004.0
1782448256,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,7,7,7,7,7,8,8,8,8,8,8,30,0,6,6.338249999680556,4.985399995348416,8.199199997761752,5865.0
1782448256,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,10,47,47,47,47,47,125,0,6,89.3606423997553,3.4622999955900013,2081.7525000020396,6546.68
1782448257,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2081.7525000020396,2059.6317800009274,2044.5219000030193,2081.7525000020396,10499.0
1782448257,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,5,5,5,5,5,5,5,30,0,4,6.828906666002392,3.4622999955900013,46.98330000246642,0.0
