Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782442626,2,,Aggregated,0.600000,0.000000,26,29,44,44,2100,2100,2100,2100,2100,2100,2100,16,0,18,285.5815937487023,7.889399996201973,2105.3616999997757,8277.125
1782442627,2,,Aggregated,0.600000,0.000000,18,29,38,44,2100,2100,2100,2100,2100,2100,2100,17,0,18,269.6463470578344,7.889399996201973,2105.3616999997757,8407.823529411764
1782442628,2,,Aggregated,0.600000,0.000000,18,29,38,44,2100,2100,2100,2100,2100,2100,2100,17,0,18,269.6463470578344,7.889399996201973,2105.3616999997757,8407.823529411764
1782442629,2,,Aggregated,0.500000,0.000000,18,28,38,44,2100,2100,2100,2100,2100,2100,2100,18,0,17,255.5262888878739,7.889399996201973,2105.3616999997757,8524.0
1782442630,2,,Aggregated,0.500000,0.000000,18,28,38,44,2100,2100,2100,2100,2100,2100,2100,18,0,17,255.5262888878739,7.889399996201973,2105.3616999997757,8524.0
1782442631,2,,Aggregated,0.500000,0.000000,18,28,38,44,2100,2100,2100,2100,2100,2100,2100,18,0,17,255.5262888878739,7.889399996201973,2105.3616999997757,8524.0
1782442632,2,,Aggregated,0.600000,0.000000,18,28,38,44,2100,2100,2100,2100,2100,2100,2100,19,0,18,243.56789473600466,7.889399996201973,2105.3616999997757,8627.947368421053
1782442633,2,,Aggregated,0.500000,0.000000,18,28,38,44,2100,2100,2100,2100,2100,2100,2100,20,0,17,231.76246999937575,7.459400003426708,2105.3616999997757,8489.8
1782442634,2,,Aggregated,0.500000,0.000000,18,28,38,44,2100,2100,2100,2100,2100,2100,2100,20,0,17,231.76246999937575,7.459400003426708,2105.3616999997757,8489.8
1782442635,2,,Aggregated,0.600000,0.000000,17,28,29,38,150,2100,2100,2100,2100,2100,2100,21,0,17,221.10418571364357,7.459400003426708,2105.3616999997757,8364.809523809523
1782442636,2,,Aggregated,0.500000,0.000000,17,28,29,38,150,2100,2100,2100,2100,2100,2100,22,0,15,211.67145909004665,7.459400003426708,2105.3616999997757,8461.818181818182
1782442637,2,,Aggregated,0.500000,0.000000,17,28,29,38,150,2100,2100,2100,2100,2100,2100,22,0,15,211.67145909004665,7.459400003426708,2105.3616999997757,8461.818181818182
1782442638,2,,Aggregated,0.500000,0.000000,17,28,29,38,150,2100,2100,2100,2100,2100,2100,22,0,15,211.67145909004665,7.459400003426708,2105.3616999997757,8461.818181818182
1782442639,2,,Aggregated,0.600000,0.000000,17,28,29,38,150,2100,2100,2100,2100,2100,2100,23,0,17,203.59805652096048,7.459400003426708,2105.3616999997757,8550.391304347826
1782442640,2,,Aggregated,0.600000,0.000000,17,26,29,38,150,2100,2100,2100,2100,2100,2100,24,0,15,195.495987499271,7.459400003426708,2105.3616999997757,8438.5
1782442641,2,,Aggregated,0.600000,0.000000,17,26,29,38,150,2100,2100,2100,2100,2100,2100,24,0,15,195.495987499271,7.459400003426708,2105.3616999997757,8438.5
1782442642,2,,Aggregated,0.600000,0.000000,17,26,29,38,150,2100,2100,2100,2100,2100,2100,24,0,15,195.495987499271,7.459400003426708,2105.3616999997757,8438.5
1782442643,2,,Aggregated,0.600000,0.000000,17,28,28,38,150,2100,2100,2100,2100,2100,2100,25,0,17,188.78526799933752,7.459400003426708,2105.3616999997757,8520.92
1782442644,2,,Aggregated,0.600000,0.000000,17,28,28,29,150,2100,2100,2100,2100,2100,2100,26,0,15,182.01724615321908,7.459400003426708,2105.3616999997757,8418.76923076923
1782442645,2,,Aggregated,0.600000,0.000000,17,28,28,29,150,2100,2100,2100,2100,2100,2100,26,0,15,182.01724615321908,7.459400003426708,2105.3616999997757,8418.76923076923
1782442646,2,,Aggregated,0.600000,0.000000,17,28,29,31,150,2100,2100,2100,2100,2100,2100,27,0,17,176.43221111049772,7.459400003426708,2105.3616999997757,8495.814814814816
1782442647,2,,Aggregated,0.500000,0.000000,18,28,29,31,150,2100,2100,2100,2100,2100,2100,28,0,17,170.91180714227707,7.459400003426708,2105.3616999997757,8567.357142857143
1782442648,2,,Aggregated,0.500000,0.000000,18,28,29,31,150,2100,2100,2100,2100,2100,2100,28,0,17,170.91180714227707,7.459400003426708,2105.3616999997757,8567.357142857143
1782442649,2,,Aggregated,0.500000,0.000000,18,28,29,31,150,2100,2100,2100,2100,2100,2100,28,0,17,170.91180714227707,7.459400003426708,2105.3616999997757,8567.357142857143
1782442650,2,,Aggregated,0.600000,0.000000,22,28,29,31,150,2100,2100,2100,2100,2100,2100,30,0,18,161.34848666624748,7.459400003426708,2105.3616999997757,8696.133333333333
1782442651,2,,Aggregated,0.600000,0.000000,22,28,29,31,150,2100,2100,2100,2100,2100,2100,30,0,18,161.34848666624748,7.459400003426708,2105.3616999997757,8696.133333333333
1782442652,2,,Aggregated,0.500000,0.000000,18,28,29,30,44,2100,2100,2100,2100,2100,2100,31,0,18,156.38461612862528,7.459400003426708,2105.3616999997757,8604.806451612903
1782442653,2,,Aggregated,0.500000,0.000000,18,28,29,30,44,2100,2100,2100,2100,2100,2100,31,0,18,156.38461612862528,7.459400003426708,2105.3616999997757,8604.806451612903
1782442654,2,,Aggregated,0.700000,0.000000,18,28,29,30,44,2100,2100,2100,2100,2100,2100,32,0,17,151.70857499947488,6.751299995812587,2105.3616999997757,8494.875
1782442655,2,,Aggregated,0.600000,0.000000,17,26,28,30,44,2100,2100,2100,2100,2100,2100,33,0,17,147.31969999940537,6.751299995812587,2105.3616999997757,8415.181818181818
